#      x          Cp  
     1.00000    0.48360
     0.99230    0.21139
     0.98261    0.10557
     0.97195    0.00899
     0.96019   -0.07082
     0.94729   -0.13760
     0.93334   -0.18726
     0.91856   -0.22447
     0.90319   -0.25334
     0.88743   -0.28207
     0.87133   -0.31084
     0.85494   -0.33841
     0.83833   -0.36557
     0.82157   -0.39338
     0.80473   -0.42341
     0.78791   -0.46039
     0.77117   -0.50326
     0.75456   -0.54890
     0.73808   -0.59626
     0.72174   -0.64439
     0.70549   -0.69230
     0.68929   -0.73720
     0.67307   -0.77938
     0.65681   -0.82116
     0.64048   -0.86336
     0.62408   -0.90689
     0.60763   -0.95274
     0.59118   -1.00391
     0.57479   -1.06111
     0.55850   -1.12093
     0.54235   -1.18213
     0.52633   -1.24368
     0.51043   -1.30430
     0.49463   -1.36176
     0.47890   -1.41380
     0.46319   -1.46335
     0.44749   -1.51148
     0.43177   -1.55861
     0.41601   -1.60560
     0.40021   -1.65289
     0.38435   -1.70187
     0.36843   -1.75209
     0.35248   -1.80366
     0.33653   -1.85673
     0.32062   -1.91178
     0.30484   -1.96988
     0.28925   -2.03527
     0.27393   -2.10707
     0.25892   -2.17979
     0.24421   -2.25194
     0.22974   -2.32176
     0.21546   -2.38748
     0.20127   -2.44640
     0.18704   -2.48910
     0.17269   -2.52420
     0.15833   -2.56246
     0.14426   -2.62650
     0.13085   -2.72543
     0.11821   -2.81998
     0.10618   -2.89618
     0.09442   -2.90281
     0.08262   -2.83643
     0.07112   -2.89024
     0.06091   -3.13308
     0.05218   -3.32726
     0.04455   -3.33134
     0.03771   -3.22256
     0.03157   -3.12563
     0.02614   -3.07329
     0.02142   -3.13225
     0.01734   -3.23968
     0.01385   -3.34486
     0.01086   -3.52401
     0.00834   -3.78752
     0.00624   -4.06116
     0.00452   -4.33578
     0.00310   -4.59939
     0.00197   -4.83609
     0.00108   -5.02208
     0.00042   -5.12404
    -0.00001   -5.09975
    -0.00023   -4.90344
    -0.00022   -4.50001
     0.00001   -3.86575
     0.00048   -3.03078
     0.00118   -2.21601
     0.00211   -1.49656
     0.00326   -0.88894
     0.00465   -0.38915
     0.00629    0.01467
     0.00819    0.33575
     0.01037    0.58547
     0.01286    0.77402
     0.01568    0.90529
     0.01891    0.97471
     0.02264    0.99850
     0.02703    0.99710
     0.03224    0.98259
     0.03848    0.95928
     0.04592    0.93013
     0.05459    0.89647
     0.06447    0.85827
     0.07553    0.81956
     0.08787    0.78948
     0.10177    0.76725
     0.11696    0.74866
     0.13263    0.73453
     0.14822    0.72285
     0.16373    0.70881
     0.17947    0.69323
     0.19562    0.67717
     0.21224    0.66164
     0.22923    0.64679
     0.24648    0.63246
     0.26381    0.61885
     0.28113    0.60622
     0.29847    0.59493
     0.31572    0.58609
     0.33282    0.57883
     0.34977    0.57248
     0.36658    0.56660
     0.38327    0.56079
     0.39990    0.55442
     0.41651    0.54642
     0.43317    0.53754
     0.44993    0.52813
     0.46680    0.51837
     0.48380    0.50843
     0.50092    0.49857
     0.51813    0.48914
     0.53541    0.48006
     0.55271    0.47141
     0.57001    0.46333
     0.58729    0.45601
     0.60452    0.45006
     0.62169    0.44591
     0.63878    0.44259
     0.65581    0.43973
     0.67277    0.43700
     0.68968    0.43410
     0.70656    0.43037
     0.72343    0.42553
     0.74031    0.42005
     0.75722    0.41398
     0.77414    0.40726
     0.79105    0.39978
     0.80793    0.39075
     0.82474    0.38032
     0.84146    0.36978
     0.85809    0.35987
     0.87464    0.35146
     0.89114    0.34561
     0.90761    0.34620
     0.92405    0.35316
     0.94009    0.36138
     0.95516    0.36776
     0.96879    0.37214
     0.98090    0.37902
     0.99163    0.39458
     1.00000    0.48360
