#      x          Cp  
     1.00000    0.54417
     0.98995    0.32079
     0.97723    0.24398
     0.96314    0.17606
     0.94753    0.11949
     0.93041    0.06869
     0.91200    0.02167
     0.89261   -0.02395
     0.87255   -0.06967
     0.85210   -0.11442
     0.83148   -0.15787
     0.81083   -0.19975
     0.79016   -0.23907
     0.76942   -0.27598
     0.74854   -0.31198
     0.72751   -0.34779
     0.70634   -0.38415
     0.68512   -0.42275
     0.66393   -0.46315
     0.64284   -0.50438
     0.62186   -0.54612
     0.60098   -0.58796
     0.58015   -0.62902
     0.55932   -0.67039
     0.53848   -0.71292
     0.51764   -0.75727
     0.49684   -0.80478
     0.47616   -0.85704
     0.45565   -0.91226
     0.43535   -0.96979
     0.41528   -1.02936
     0.39544   -1.09077
     0.37580   -1.15413
     0.35637   -1.21945
     0.33716   -1.28705
     0.31820   -1.35694
     0.29953   -1.42980
     0.28120   -1.50628
     0.26327   -1.58667
     0.24580   -1.67259
     0.22887   -1.76581
     0.21256   -1.86484
     0.19696   -1.97342
     0.18216   -2.09532
     0.16820   -2.21962
     0.15509   -2.34276
     0.14281   -2.46536
     0.13133   -2.58456
     0.12061   -2.69494
     0.11062   -2.79372
     0.10131   -2.87718
     0.09263   -2.93463
     0.08455   -2.98409
     0.07704   -3.04259
     0.07009   -3.14303
     0.06369   -3.26274
     0.05779   -3.37275
     0.05235   -3.46353
     0.04731   -3.51681
     0.04264   -3.53987
     0.03829   -3.55288
     0.03426   -3.56211
     0.03052   -3.57399
     0.02704   -3.59427
     0.02382   -3.65260
     0.02084   -3.74695
     0.01808   -3.81746
     0.01554   -3.84503
     0.01320   -3.81914
     0.01105   -3.73011
     0.00909   -3.60885
     0.00731   -3.47748
     0.00572   -3.34079
     0.00431   -3.20052
     0.00307   -3.05658
     0.00199   -2.90773
     0.00108   -2.75215
     0.00033   -2.58768
    -0.00027   -2.41187
    -0.00070   -2.22223
    -0.00097   -2.01628
    -0.00108   -1.79193
    -0.00102   -1.54777
    -0.00078   -1.28326
    -0.00036   -0.99995
     0.00027   -0.69288
     0.00110   -0.37947
     0.00215   -0.09283
     0.00340    0.15810
     0.00486    0.37040
     0.00653    0.54496
     0.00842    0.68456
     0.01052    0.79282
     0.01282    0.87364
     0.01532    0.93112
     0.01802    0.96911
     0.02094    0.99086
     0.02409    0.99952
     0.02747    0.99794
     0.03113    0.98853
     0.03509    0.97321
     0.03938    0.95361
     0.04404    0.93100
     0.04912    0.90614
     0.05463    0.87816
     0.06060    0.84711
     0.06708    0.81362
     0.07414    0.77846
     0.08185    0.74371
     0.09036    0.70953
     0.09980    0.67510
     0.11026    0.63784
     0.12174    0.59875
     0.13421    0.55895
     0.14752    0.51907
     0.16158    0.47890
     0.17634    0.43924
     0.19173    0.40121
     0.20773    0.36687
     0.22431    0.33706
     0.24146    0.31047
     0.25910    0.28565
     0.27713    0.26224
     0.29547    0.24131
     0.31409    0.22339
     0.33299    0.20826
     0.35219    0.19549
     0.37166    0.18478
     0.39141    0.17579
     0.41142    0.16782
     0.43163    0.16073
     0.45204    0.15472
     0.47261    0.14970
     0.49330    0.14551
     0.51411    0.14169
     0.53501    0.13831
     0.55598    0.13558
     0.57701    0.13351
     0.59809    0.13207
     0.61920    0.13120
     0.64035    0.13095
     0.66152    0.13141
     0.68271    0.13261
     0.70391    0.13459
     0.72511    0.13741
     0.74629    0.14106
     0.76745    0.14557
     0.78857    0.15097
     0.80963    0.15719
     0.83059    0.16438
     0.85138    0.17306
     0.87185    0.18360
     0.89184    0.19642
     0.91116    0.21224
     0.92962    0.23151
     0.94688    0.25478
     0.96268    0.28316
     0.97697    0.32141
     0.98984    0.37049
     1.00000    0.54417
