#      x          Cp  
     1.00000    0.35927
     0.99323    0.19533
     0.98441    0.12791
     0.97421    0.07150
     0.96229    0.01906
     0.94854   -0.03519
     0.93384   -0.09274
     0.91921   -0.14774
     0.90447   -0.19866
     0.89021   -0.23732
     0.87624   -0.26649
     0.86234   -0.29073
     0.84835   -0.31150
     0.83417   -0.32998
     0.81972   -0.34721
     0.80499   -0.36430
     0.79001   -0.38387
     0.77492   -0.40556
     0.75987   -0.42788
     0.74481   -0.45075
     0.72970   -0.47412
     0.71462   -0.49783
     0.69962   -0.52194
     0.68470   -0.54676
     0.66984   -0.57185
     0.65502   -0.59690
     0.64021   -0.62168
     0.62541   -0.64588
     0.61059   -0.66909
     0.59573   -0.68984
     0.58081   -0.70720
     0.56582   -0.72351
     0.55075   -0.73976
     0.53562   -0.75688
     0.52042   -0.77589
     0.50520   -0.79815
     0.48999   -0.82758
     0.47482   -0.86325
     0.45973   -0.90241
     0.44472   -0.94425
     0.42978   -0.98807
     0.41490   -1.03327
     0.40005   -1.07892
     0.38519   -1.12336
     0.37027   -1.16814
     0.35529   -1.21422
     0.34025   -1.26224
     0.32521   -1.31291
     0.31022   -1.36705
     0.29539   -1.42801
     0.28080   -1.49743
     0.26652   -1.56949
     0.25252   -1.64195
     0.23875   -1.71294
     0.22512   -1.78022
     0.21148   -1.84105
     0.19766   -1.88234
     0.18343   -1.88845
     0.16866   -1.89831
     0.15365   -1.94600
     0.13915   -2.12070
     0.12573   -2.36374
     0.11324   -2.60428
     0.10126   -2.80133
     0.08912   -2.83785
     0.07637   -2.85914
     0.06369   -3.14144
     0.05228   -3.45309
     0.04244   -3.56647
     0.03390   -3.63301
     0.02610   -3.77477
     0.01839   -4.06639
     0.01227   -4.16562
     0.00841   -4.46731
     0.00578   -4.85283
     0.00383   -5.29715
     0.00236   -5.80781
     0.00123   -6.38583
     0.00040   -7.01825
    -0.00018   -7.65671
    -0.00052   -8.18168
    -0.00063   -8.35827
    -0.00049   -7.85351
    -0.00009   -6.42091
     0.00062   -4.24878
     0.00166   -2.36622
     0.00306   -1.04085
     0.00490   -0.16665
     0.00732    0.39045
     0.01057    0.73259
     0.01508    0.92146
     0.02127    0.99567
     0.02878    0.99123
     0.03781    0.95712
     0.04934    0.91513
     0.06324    0.86574
     0.07725    0.81879
     0.09128    0.78590
     0.10601    0.75704
     0.12121    0.72693
     0.13642    0.69889
     0.15144    0.67405
     0.16632    0.65378
     0.18123    0.63664
     0.19624    0.62201
     0.21135    0.60968
     0.22650    0.59930
     0.24165    0.59047
     0.25675    0.58283
     0.27179    0.57601
     0.28677    0.56961
     0.30171    0.56301
     0.31662    0.55538
     0.33154    0.54737
     0.34649    0.53919
     0.36148    0.53096
     0.37652    0.52279
     0.39161    0.51478
     0.40673    0.50725
     0.42188    0.50028
     0.43704    0.49361
     0.45220    0.48718
     0.46735    0.48093
     0.48248    0.47481
     0.49760    0.46880
     0.51269    0.46291
     0.52777    0.45703
     0.54283    0.45109
     0.55787    0.44501
     0.57291    0.43868
     0.58794    0.43198
     0.60298    0.42453
     0.61802    0.41597
     0.63307    0.40690
     0.64815    0.39758
     0.66326    0.38824
     0.67839    0.37914
     0.69356    0.37062
     0.70877    0.36379
     0.72402    0.35849
     0.73928    0.35370
     0.75454    0.34905
     0.76980    0.34411
     0.78499    0.33845
     0.80006    0.33122
     0.81496    0.32087
     0.82965    0.30907
     0.84415    0.29671
     0.85853    0.28431
     0.87288    0.27236
     0.88735    0.26142
     0.90211    0.25304
     0.91721    0.24951
     0.93199    0.24858
     0.94693    0.24915
     0.96117    0.25013
     0.97349    0.25314
     0.98400    0.26030
     0.99306    0.27954
     1.00000    0.35927
