#      x          Cp  
     1.00000    0.18993
     0.99351    0.10892
     0.98514    0.07412
     0.97559    0.04400
     0.96461    0.01711
     0.95210   -0.00934
     0.93891   -0.03495
     0.92607   -0.05820
     0.91310   -0.08028
     0.89977   -0.10200
     0.88640   -0.12318
     0.87309   -0.14380
     0.85973   -0.16418
     0.84627   -0.18433
     0.83278   -0.20410
     0.81930   -0.22363
     0.80580   -0.24304
     0.79232   -0.26240
     0.77885   -0.28172
     0.76538   -0.30097
     0.75190   -0.32008
     0.73842   -0.33891
     0.72494   -0.35757
     0.71145   -0.37615
     0.69797   -0.39472
     0.68448   -0.41333
     0.67099   -0.43200
     0.65750   -0.45075
     0.64402   -0.46965
     0.63052   -0.48872
     0.61703   -0.50791
     0.60354   -0.52723
     0.59005   -0.54677
     0.57656   -0.56644
     0.56307   -0.58614
     0.54958   -0.60583
     0.53609   -0.62550
     0.52261   -0.64489
     0.50913   -0.66377
     0.49565   -0.68142
     0.48217   -0.69752
     0.46868   -0.71299
     0.45519   -0.72822
     0.44169   -0.74375
     0.42819   -0.75966
     0.41470   -0.77575
     0.40120   -0.79200
     0.38770   -0.80823
     0.37420   -0.82481
     0.36069   -0.84202
     0.34719   -0.86032
     0.33368   -0.88017
     0.32018   -0.90129
     0.30668   -0.92371
     0.29318   -0.94767
     0.27969   -0.97328
     0.26621   -1.00053
     0.25273   -1.02953
     0.23925   -1.06042
     0.22578   -1.09360
     0.21232   -1.12962
     0.19886   -1.16928
     0.18541   -1.21374
     0.17197   -1.26343
     0.15853   -1.31929
     0.14512   -1.38369
     0.13172   -1.45894
     0.11836   -1.54576
     0.10502   -1.64720
     0.09172   -1.76797
     0.07843   -1.91869
     0.06518   -2.12999
     0.05204   -2.41977
     0.03909   -2.81298
     0.02636   -3.50042
     0.01411   -5.35669
     0.00617   -9.35651
     0.00258  -14.24612
     0.00091  -20.09494
     0.00014  -30.08109
     0.00003  -31.56659
     0.00060  -14.45403
     0.00193   -5.30041
     0.00459   -1.23336
     0.01041    0.58025
     0.02188    0.97954
     0.03486    0.99396
     0.04782    0.95539
     0.06122    0.90692
     0.07472    0.86038
     0.08817    0.81732
     0.10162    0.77792
     0.11509    0.74255
     0.12859    0.71067
     0.14210    0.68176
     0.15562    0.65512
     0.16914    0.63020
     0.18267    0.60699
     0.19619    0.58533
     0.20972    0.56516
     0.22324    0.54631
     0.23677    0.52860
     0.25030    0.51187
     0.26384    0.49598
     0.27738    0.48085
     0.29091    0.46644
     0.30445    0.45265
     0.31799    0.43944
     0.33153    0.42674
     0.34507    0.41451
     0.35861    0.40264
     0.37215    0.39111
     0.38568    0.37999
     0.39921    0.36928
     0.41274    0.35903
     0.42627    0.34922
     0.43980    0.33983
     0.45332    0.33081
     0.46684    0.32216
     0.48036    0.31404
     0.49387    0.30654
     0.50738    0.30004
     0.52089    0.29450
     0.53440    0.28962
     0.54792    0.28532
     0.56144    0.28148
     0.57496    0.27807
     0.58849    0.27500
     0.60202    0.27216
     0.61555    0.26945
     0.62908    0.26696
     0.64262    0.26471
     0.65615    0.26273
     0.66969    0.26103
     0.68323    0.25956
     0.69677    0.25833
     0.71031    0.25737
     0.72386    0.25662
     0.73741    0.25604
     0.75096    0.25557
     0.76451    0.25516
     0.77805    0.25490
     0.79159    0.25488
     0.80513    0.25541
     0.81868    0.25654
     0.83223    0.25773
     0.84577    0.25875
     0.85926    0.25897
     0.87266    0.25877
     0.88601    0.25882
     0.89943    0.26009
     0.91287    0.26473
     0.92601    0.26963
     0.93910    0.27282
     0.95242    0.27162
     0.96475    0.26348
     0.97562    0.25154
     0.98512    0.23616
     0.99349    0.22118
     1.00000    0.18993
