#      x          Cp  
     1.00000    0.25384
     0.99893    0.13195
     0.99572    0.15281
     0.99039    0.10259
     0.98296    0.07069
     0.97347    0.02415
     0.96194   -0.01393
     0.94844   -0.04980
     0.93301   -0.09499
     0.91573   -0.13281
     0.89668   -0.18511
     0.87592   -0.22516
     0.85355   -0.27409
     0.82967   -0.32112
     0.80438   -0.37919
     0.77779   -0.43362
     0.75000   -0.49729
     0.72114   -0.54821
     0.69134   -0.61172
     0.66072   -0.65880
     0.62941   -0.72257
     0.59755   -0.76737
     0.56526   -0.83060
     0.53270   -0.87375
     0.50000   -0.95452
     0.46730   -1.00146
     0.43474   -1.09924
     0.40245   -1.15023
     0.37059   -1.25264
     0.33928   -1.30127
     0.30866   -1.42625
     0.27886   -1.47047
     0.25000   -1.62426
     0.22221   -1.66342
     0.19562   -1.85052
     0.17033   -1.88502
     0.14645   -2.12759
     0.12408   -2.14487
     0.10332   -2.51113
     0.08427   -2.52460
     0.06699   -3.12257
     0.05156   -3.07218
     0.03806   -3.80913
     0.02653   -4.16449
     0.01704   -4.89795
     0.00961   -5.96366
     0.00428   -6.05344
     0.00107   -6.86796
     0.00000  -10.87539
     0.00107   -5.28089
     0.00428   -0.66391
     0.00961    0.47643
     0.01704    0.86796
     0.02653    0.98937
     0.03806    0.99320
     0.05156    0.94740
     0.06699    0.89505
     0.08427    0.82195
     0.10332    0.77126
     0.12408    0.70149
     0.14645    0.66173
     0.17033    0.60263
     0.19562    0.57247
     0.22221    0.52434
     0.25000    0.50398
     0.27886    0.46740
     0.30866    0.45689
     0.33928    0.43344
     0.37059    0.43233
     0.40245    0.42149
     0.43474    0.42660
     0.46730    0.42101
     0.50000    0.42835
     0.53270    0.42608
     0.56526    0.43586
     0.59755    0.43649
     0.62941    0.44481
     0.66072    0.44092
     0.69134    0.44306
     0.72114    0.43870
     0.75000    0.44017
     0.77779    0.43488
     0.80438    0.43397
     0.82967    0.42586
     0.85355    0.41742
     0.87592    0.40705
     0.89668    0.39781
     0.91573    0.38462
     0.93301    0.37308
     0.94844    0.36230
     0.96194    0.34582
     0.97347    0.32961
     0.98296    0.29813
     0.99039    0.30084
     0.99572    0.28736
     0.99893    0.17699
     1.00000    0.25384
