#      x          Cp  
     1.00000    0.24209
     0.99149    0.23293
     0.98032    0.19168
     0.96767    0.15879
     0.95371    0.12890
     0.93878    0.10383
     0.92328    0.08349
     0.90748    0.06373
     0.89152    0.04404
     0.87546    0.02407
     0.85935    0.00354
     0.84321   -0.01798
     0.82702   -0.04073
     0.81079   -0.06444
     0.79452   -0.08889
     0.77823   -0.11430
     0.76191   -0.14103
     0.74555   -0.16948
     0.72913   -0.19942
     0.71266   -0.23057
     0.69615   -0.26272
     0.67962   -0.29630
     0.66305   -0.33185
     0.64646   -0.36978
     0.62984   -0.40987
     0.61321   -0.45207
     0.59661   -0.49635
     0.58006   -0.54281
     0.56358   -0.59164
     0.54717   -0.64323
     0.53085   -0.69753
     0.51460   -0.75497
     0.49845   -0.81631
     0.48240   -0.88092
     0.46649   -0.94906
     0.45074   -1.02178
     0.43517   -1.09648
     0.41976   -1.17091
     0.40448   -1.24219
     0.38929   -1.31177
     0.37416   -1.38001
     0.35910   -1.44651
     0.34409   -1.51168
     0.32915   -1.57559
     0.31426   -1.63843
     0.29944   -1.70003
     0.28469   -1.76081
     0.27001   -1.82068
     0.25541   -1.87953
     0.24091   -1.93768
     0.22652   -1.99511
     0.21225   -2.05155
     0.19812   -2.10756
     0.18413   -2.16277
     0.17033   -2.21764
     0.15673   -2.27275
     0.14338   -2.32677
     0.13030   -2.38023
     0.11756   -2.43341
     0.10522   -2.49036
     0.09338   -2.55120
     0.08217   -2.61509
     0.07170   -2.68479
     0.06209   -2.75279
     0.05339   -2.82405
     0.04564   -2.89108
     0.03882   -2.95997
     0.03287   -3.03141
     0.02771   -3.09305
     0.02326   -3.15628
     0.01941   -3.21979
     0.01608   -3.27299
     0.01319   -3.32451
     0.01069   -3.39522
     0.00852   -3.45548
     0.00665   -3.49634
     0.00505   -3.52555
     0.00368   -3.57845
     0.00255   -3.62115
     0.00163   -3.63424
     0.00092   -3.61323
     0.00040   -3.65630
     0.00009   -3.65556
     0.00001   -3.53720
     0.00021   -3.84559
     0.00094   -2.69652
     0.00223   -0.85147
     0.00383   -0.06104
     0.00566    0.38390
     0.00771    0.65048
     0.00999    0.81206
     0.01252    0.91172
     0.01535    0.96833
     0.01850    0.99458
     0.02203    0.99965
     0.02599    0.98958
     0.03048    0.96859
     0.03560    0.93995
     0.04147    0.90573
     0.04826    0.86810
     0.05615    0.82910
     0.06530    0.78945
     0.07581    0.75130
     0.08772    0.71629
     0.10095    0.68491
     0.11538    0.65784
     0.13073    0.63321
     0.14673    0.61150
     0.16314    0.59203
     0.17980    0.57440
     0.19660    0.55879
     0.21345    0.54500
     0.23029    0.53269
     0.24708    0.52149
     0.26381    0.51107
     0.28048    0.50122
     0.29712    0.49150
     0.31374    0.48158
     0.33036    0.47166
     0.34701    0.46160
     0.36370    0.45123
     0.38045    0.44083
     0.39726    0.43059
     0.41411    0.42085
     0.43098    0.41146
     0.44787    0.40230
     0.46477    0.39334
     0.48169    0.38456
     0.49862    0.37599
     0.51558    0.36771
     0.53254    0.35975
     0.54949    0.35199
     0.56645    0.34433
     0.58341    0.33667
     0.60039    0.32910
     0.61737    0.32164
     0.63436    0.31438
     0.65135    0.30726
     0.66833    0.30017
     0.68532    0.29300
     0.70232    0.28579
     0.71934    0.27863
     0.73636    0.27168
     0.75337    0.26482
     0.77038    0.25788
     0.78739    0.25069
     0.80439    0.24333
     0.82137    0.23582
     0.83834    0.22817
     0.85525    0.22036
     0.87209    0.21220
     0.88881    0.20399
     0.90534    0.19541
     0.92158    0.18776
     0.93738    0.18223
     0.95255    0.18446
     0.96689    0.19969
     0.98003    0.21030
     0.99149    0.26509
     1.00000    0.24209
