#      x          Cp  
     1.00000    0.43209
     0.99121    0.31671
     0.98007    0.26644
     0.96768    0.22389
     0.95389    0.18444
     0.93870    0.14197
     0.92235    0.09570
     0.90516    0.04642
     0.88737   -0.00451
     0.86904   -0.05754
     0.85029   -0.11296
     0.83129   -0.16983
     0.81222   -0.22833
     0.79324   -0.28848
     0.77440   -0.35009
     0.75572   -0.41276
     0.73719   -0.47563
     0.71878   -0.53927
     0.70049   -0.60453
     0.68235   -0.67216
     0.66439   -0.74117
     0.64657   -0.81053
     0.62885   -0.87977
     0.61123   -0.95046
     0.59375   -1.02535
     0.57649   -1.10454
     0.55949   -1.18384
     0.54272   -1.26011
     0.52612   -1.33196
     0.50965   -1.40043
     0.49329   -1.46434
     0.47701   -1.52287
     0.46080   -1.57602
     0.44462   -1.62155
     0.42843   -1.65782
     0.41218   -1.68792
     0.39582   -1.71232
     0.37934   -1.73066
     0.36270   -1.74629
     0.34595   -1.76296
     0.32913   -1.78456
     0.31233   -1.80797
     0.29557   -1.83208
     0.27887   -1.85666
     0.26224   -1.88223
     0.24571   -1.90973
     0.22931   -1.94103
     0.21310   -1.97466
     0.19713   -2.01060
     0.18146   -2.05019
     0.16613   -2.09291
     0.15122   -2.13930
     0.13684   -2.19513
     0.12307   -2.25777
     0.11006   -2.32112
     0.09792   -2.38362
     0.08671   -2.44441
     0.07650   -2.50695
     0.06732   -2.58402
     0.05917   -2.67619
     0.05193   -2.76387
     0.04549   -2.84225
     0.03971   -2.90770
     0.03451   -2.97231
     0.02984   -3.04395
     0.02565   -3.13083
     0.02189   -3.24763
     0.01851   -3.43892
     0.01548   -3.66225
     0.01277   -3.89002
     0.01034   -4.11991
     0.00817   -4.40242
     0.00626   -4.71628
     0.00459   -4.98050
     0.00318   -5.16289
     0.00202   -5.11297
     0.00111   -4.84660
     0.00043   -4.51104
    -0.00005   -4.13705
    -0.00032   -3.73991
    -0.00040   -3.32330
    -0.00027   -2.88590
     0.00005   -2.41060
     0.00059   -1.88402
     0.00135   -1.37538
     0.00232   -0.91121
     0.00352   -0.50294
     0.00494   -0.15471
     0.00660    0.13454
     0.00849    0.35983
     0.01063    0.54989
     0.01309    0.71957
     0.01588    0.83764
     0.01897    0.91196
     0.02242    0.95913
     0.02626    0.98630
     0.03054    0.99838
     0.03530    0.99904
     0.04063    0.99029
     0.04656    0.97345
     0.05319    0.94966
     0.06062    0.92020
     0.06899    0.88610
     0.07847    0.84806
     0.08916    0.80564
     0.10101    0.76014
     0.11396    0.71400
     0.12795    0.66861
     0.14287    0.62474
     0.15854    0.58210
     0.17475    0.53977
     0.19132    0.49918
     0.20817    0.46099
     0.22527    0.42552
     0.24260    0.39213
     0.26012    0.35986
     0.27772    0.32826
     0.29533    0.29808
     0.31293    0.26958
     0.33052    0.24265
     0.34809    0.21692
     0.36557    0.19140
     0.38290    0.16695
     0.40005    0.14471
     0.41702    0.12565
     0.43387    0.10992
     0.45063    0.09817
     0.46739    0.09187
     0.48421    0.08974
     0.50114    0.09125
     0.51819    0.09634
     0.53540    0.10457
     0.55281    0.11619
     0.57051    0.13142
     0.58857    0.14846
     0.60695    0.16495
     0.62555    0.18023
     0.64429    0.19608
     0.66318    0.21361
     0.68230    0.23232
     0.70164    0.25144
     0.72108    0.27045
     0.74050    0.28929
     0.75984    0.30771
     0.77903    0.32584
     0.79797    0.34420
     0.81649    0.36362
     0.83451    0.38233
     0.85208    0.39901
     0.86937    0.41325
     0.88633    0.42720
     0.90269    0.44422
     0.91807    0.46538
     0.93235    0.48259
     0.94559    0.49356
     0.95796    0.49483
     0.96961    0.48843
     0.98066    0.47550
     0.99121    0.46308
     1.00000    0.43209
