#      x          Cp  
     1.00000    0.23447
     0.99285    0.18795
     0.98370    0.17439
     0.97339    0.15811
     0.96172    0.13849
     0.94866    0.10983
     0.93451    0.06491
     0.91987    0.01183
     0.90526   -0.04133
     0.89085   -0.07978
     0.87657   -0.10426
     0.86233   -0.12303
     0.84806   -0.13822
     0.83372   -0.15177
     0.81928   -0.16544
     0.80473   -0.18121
     0.79010   -0.20437
     0.77541   -0.23412
     0.76069   -0.26733
     0.74596   -0.30308
     0.73124   -0.34049
     0.71653   -0.37866
     0.70182   -0.41631
     0.68713   -0.45058
     0.67243   -0.48277
     0.65773   -0.51418
     0.64302   -0.54525
     0.62829   -0.57639
     0.61353   -0.60792
     0.59874   -0.64028
     0.58391   -0.67394
     0.56904   -0.70911
     0.55413   -0.74611
     0.53919   -0.78542
     0.52424   -0.82778
     0.50931   -0.87414
     0.49443   -0.92824
     0.47965   -0.99200
     0.46500   -1.05994
     0.45048   -1.12978
     0.43610   -1.19934
     0.42184   -1.26615
     0.40768   -1.32737
     0.39359   -1.37429
     0.37952   -1.40404
     0.36544   -1.42596
     0.35131   -1.44300
     0.33709   -1.45770
     0.32276   -1.47251
     0.30826   -1.49006
     0.29356   -1.51681
     0.27862   -1.55631
     0.26356   -1.60386
     0.24866   -1.65850
     0.23384   -1.72140
     0.21890   -1.79632
     0.20400   -1.88827
     0.18972   -2.02027
     0.17617   -2.17353
     0.16324   -2.31733
     0.15064   -2.42886
     0.13797   -2.44934
     0.12484   -2.42581
     0.11117   -2.40241
     0.09750   -2.45755
     0.08483   -2.67031
     0.07337   -2.85081
     0.06255   -2.88878
     0.05196   -2.83971
     0.04177   -2.68741
     0.03230   -2.56280
     0.02333   -2.65663
     0.01522   -3.09606
     0.01019   -3.61230
     0.00697   -4.25629
     0.00471   -4.91410
     0.00303   -5.62083
     0.00177   -6.36821
     0.00086   -7.10835
     0.00025   -7.71812
    -0.00008   -7.96331
    -0.00015   -7.54407
     0.00008   -6.19531
     0.00059   -4.29775
     0.00141   -2.66179
     0.00252   -1.42156
     0.00396   -0.53284
     0.00578    0.08679
     0.00806    0.50924
     0.01095    0.78500
     0.01463    0.94705
     0.01952    0.99976
     0.02651    0.98279
     0.03695    0.93946
     0.04979    0.88521
     0.06302    0.84083
     0.07731    0.80562
     0.09216    0.77742
     0.10664    0.75299
     0.12094    0.72867
     0.13544    0.70509
     0.15027    0.68240
     0.16537    0.66187
     0.18045    0.64338
     0.19556    0.62668
     0.21068    0.61234
     0.22572    0.60002
     0.24069    0.58906
     0.25561    0.57913
     0.27050    0.56989
     0.28536    0.56100
     0.30023    0.55197
     0.31511    0.54199
     0.33003    0.53158
     0.34501    0.52103
     0.36003    0.51050
     0.37511    0.50016
     0.39023    0.49024
     0.40536    0.48135
     0.42049    0.47376
     0.43560    0.46680
     0.45066    0.46020
     0.46568    0.45373
     0.48066    0.44716
     0.49561    0.44020
     0.51055    0.43203
     0.52550    0.42290
     0.54049    0.41329
     0.55551    0.40335
     0.57058    0.39323
     0.58568    0.38310
     0.60082    0.37322
     0.61597    0.36397
     0.63111    0.35513
     0.64624    0.34663
     0.66135    0.33848
     0.67644    0.33070
     0.69152    0.32336
     0.70661    0.31671
     0.72173    0.31080
     0.73688    0.30526
     0.75201    0.29998
     0.76712    0.29484
     0.78223    0.28968
     0.79737    0.28433
     0.81245    0.27843
     0.82739    0.27219
     0.84220    0.26580
     0.85691    0.25933
     0.87159    0.25279
     0.88636    0.24620
     0.90135    0.23970
     0.91626    0.23375
     0.93085    0.22832
     0.94564    0.22302
     0.95998    0.21786
     0.97255    0.21376
     0.98338    0.21168
     0.99278    0.21254
     1.00000    0.23447
