#      x          Cp  
     1.00000    0.31346
     0.99235    0.27958
     0.98175    0.23495
     0.96943    0.19299
     0.95585    0.15251
     0.94150    0.11290
     0.92672    0.07462
     0.91170    0.03611
     0.89650   -0.00282
     0.88115   -0.04190
     0.86568   -0.08076
     0.85014   -0.11978
     0.83456   -0.15855
     0.81901   -0.19738
     0.80350   -0.23632
     0.78803   -0.27542
     0.77261   -0.31473
     0.75723   -0.35413
     0.74188   -0.39368
     0.72656   -0.43340
     0.71127   -0.47308
     0.69599   -0.51297
     0.68073   -0.55322
     0.66548   -0.59403
     0.65026   -0.63533
     0.63505   -0.67710
     0.61986   -0.71933
     0.60470   -0.76202
     0.58955   -0.80517
     0.57442   -0.84891
     0.55932   -0.89312
     0.54424   -0.93757
     0.52920   -0.98210
     0.51418   -1.02654
     0.49918   -1.07070
     0.48421   -1.11414
     0.46926   -1.15650
     0.45431   -1.19830
     0.43937   -1.23968
     0.42444   -1.28070
     0.40952   -1.32156
     0.39461   -1.36241
     0.37972   -1.40362
     0.36485   -1.44503
     0.35001   -1.48674
     0.33521   -1.52908
     0.32045   -1.57176
     0.30574   -1.61462
     0.29108   -1.65772
     0.27647   -1.70104
     0.26193   -1.74475
     0.24745   -1.78928
     0.23304   -1.83451
     0.21872   -1.88103
     0.20451   -1.92957
     0.19042   -1.97897
     0.17646   -2.02929
     0.16264   -2.08070
     0.14897   -2.13426
     0.13548   -2.19228
     0.12221   -2.25359
     0.10921   -2.32108
     0.09655   -2.39442
     0.08426   -2.47663
     0.07243   -2.56998
     0.06130   -2.67924
     0.05114   -2.80892
     0.04204   -2.94141
     0.03394   -3.08106
     0.02706   -3.22979
     0.02155   -3.43610
     0.01716   -3.63961
     0.01357   -3.80923
     0.01054   -3.93099
     0.00796   -4.03839
     0.00581   -4.18035
     0.00405   -4.50443
     0.00263   -5.16555
     0.00156   -5.80533
     0.00080   -6.25758
     0.00031   -6.35861
     0.00010   -5.88366
     0.00017   -5.08146
     0.00050   -4.24320
     0.00113   -3.37116
     0.00210   -2.26743
     0.00345   -1.09344
     0.00523   -0.21527
     0.00749    0.34800
     0.01025    0.65605
     0.01351    0.82003
     0.01734    0.92056
     0.02180    0.97650
     0.02704    0.99876
     0.03338    0.99464
     0.04132    0.96983
     0.05116    0.92867
     0.06244    0.87896
     0.07462    0.82827
     0.08768    0.77944
     0.10152    0.73321
     0.11582    0.69076
     0.13034    0.65264
     0.14505    0.61829
     0.15994    0.58734
     0.17496    0.55903
     0.19007    0.53340
     0.20524    0.51037
     0.22049    0.48967
     0.23582    0.47091
     0.25123    0.45351
     0.26667    0.43725
     0.28214    0.42230
     0.29762    0.40861
     0.31313    0.39609
     0.32866    0.38463
     0.34422    0.37412
     0.35980    0.36446
     0.37540    0.35562
     0.39102    0.34752
     0.40665    0.34007
     0.42229    0.33328
     0.43795    0.32711
     0.45361    0.32147
     0.46926    0.31642
     0.48492    0.31205
     0.50059    0.30852
     0.51627    0.30584
     0.53197    0.30383
     0.54771    0.30243
     0.56347    0.30159
     0.57925    0.30129
     0.59507    0.30152
     0.61091    0.30247
     0.62676    0.30389
     0.64264    0.30549
     0.65852    0.30692
     0.67440    0.30802
     0.69026    0.30908
     0.70609    0.31018
     0.72189    0.31141
     0.73765    0.31258
     0.75338    0.31355
     0.76909    0.31408
     0.78479    0.31443
     0.80049    0.31476
     0.81616    0.31529
     0.83181    0.31581
     0.84741    0.31624
     0.86297    0.31653
     0.87849    0.31661
     0.89397    0.31641
     0.90940    0.31605
     0.92472    0.31620
     0.93981    0.31671
     0.95454    0.31694
     0.96860    0.31776
     0.98135    0.32232
     0.99224    0.32497
     1.00001    0.31346
