#      x          Cp  
     1.00000    0.29910
     0.99264    0.15240
     0.98305    0.10467
     0.97198    0.05858
     0.95913    0.01660
     0.94449   -0.02604
     0.92909   -0.06830
     0.91377   -0.10791
     0.89828   -0.14502
     0.88313   -0.17731
     0.86818   -0.20683
     0.85328   -0.23459
     0.83831   -0.26119
     0.82320   -0.28697
     0.80790   -0.31215
     0.79242   -0.33655
     0.77678   -0.36029
     0.76111   -0.38401
     0.74549   -0.40810
     0.72988   -0.43324
     0.71424   -0.46031
     0.69854   -0.49109
     0.68291   -0.52848
     0.66741   -0.56910
     0.65206   -0.61121
     0.63683   -0.65364
     0.62170   -0.69510
     0.60661   -0.73409
     0.59150   -0.76553
     0.57630   -0.78905
     0.56097   -0.80981
     0.54546   -0.82971
     0.52980   -0.85070
     0.51401   -0.87496
     0.49816   -0.90669
     0.48238   -0.95298
     0.46674   -1.00694
     0.45129   -1.06509
     0.43604   -1.12542
     0.42095   -1.18608
     0.40597   -1.24514
     0.39099   -1.29644
     0.37591   -1.33980
     0.36066   -1.38111
     0.34522   -1.42257
     0.32963   -1.46652
     0.31400   -1.51563
     0.29851   -1.57551
     0.28337   -1.65684
     0.26873   -1.74667
     0.25461   -1.83797
     0.24091   -1.92693
     0.22751   -2.00998
     0.21422   -2.08251
     0.20081   -2.13502
     0.18693   -2.13245
     0.17225   -2.10627
     0.15685   -2.09530
     0.14163   -2.18682
     0.12769   -2.37222
     0.11501   -2.55423
     0.10301   -2.70584
     0.09081   -2.70722
     0.07762   -2.65201
     0.06492   -2.94186
     0.05439   -3.31847
     0.04523   -3.37374
     0.03649   -3.17086
     0.02803   -3.03720
     0.02056   -3.36864
     0.01480   -3.84409
     0.01067   -4.16922
     0.00765   -4.55962
     0.00537   -4.97578
     0.00360   -5.42234
     0.00224   -5.89318
     0.00120   -6.36739
     0.00044   -6.79719
    -0.00006   -7.09238
    -0.00030   -7.10923
    -0.00030   -6.67574
    -0.00003   -5.65797
     0.00052   -4.11264
     0.00136   -2.65562
     0.00250   -1.49942
     0.00394   -0.64047
     0.00574   -0.02526
     0.00794    0.40412
     0.01063    0.69336
     0.01387    0.87733
     0.01777    0.97301
     0.02254    0.99963
     0.02836    0.99271
     0.03520    0.96631
     0.04261    0.92070
     0.05020    0.86387
     0.05812    0.82642
     0.06701    0.81195
     0.07766    0.80290
     0.09031    0.76876
     0.10409    0.73094
     0.11839    0.70873
     0.13306    0.69394
     0.14799    0.68289
     0.16316    0.66945
     0.17856    0.65492
     0.19415    0.64102
     0.20987    0.62945
     0.22566    0.62024
     0.24143    0.61242
     0.25714    0.60569
     0.27277    0.59974
     0.28829    0.59430
     0.30372    0.58904
     0.31907    0.58366
     0.33437    0.57824
     0.34964    0.57270
     0.36489    0.56695
     0.38015    0.56083
     0.39543    0.55415
     0.41075    0.54626
     0.42613    0.53738
     0.44157    0.52791
     0.45709    0.51801
     0.47268    0.50785
     0.48835    0.49759
     0.50408    0.48766
     0.51986    0.47838
     0.53567    0.46939
     0.55151    0.46063
     0.56734    0.45207
     0.58318    0.44372
     0.59900    0.43565
     0.61480    0.42804
     0.63057    0.42066
     0.64632    0.41334
     0.66204    0.40594
     0.67775    0.39829
     0.69345    0.39018
     0.70915    0.38090
     0.72489    0.37059
     0.74066    0.35989
     0.75645    0.34908
     0.77226    0.33850
     0.78805    0.32853
     0.80379    0.32009
     0.81943    0.31391
     0.83495    0.30881
     0.85037    0.30437
     0.86573    0.30031
     0.88113    0.29636
     0.89666    0.29229
     0.91246    0.28782
     0.92816    0.28289
     0.94389    0.27727
     0.95862    0.27093
     0.97158    0.26495
     0.98278    0.26011
     0.99251    0.26067
     1.00000    0.29910
