#      x          Cp  
     1.00000    0.31206
     0.99373    0.08031
     0.98561   -0.03399
     0.97630   -0.14118
     0.96552   -0.23731
     0.95303   -0.32506
     0.93897   -0.39174
     0.92447   -0.43729
     0.90988   -0.47212
     0.89515   -0.51063
     0.88068   -0.56088
     0.86634   -0.61365
     0.85204   -0.66753
     0.83770   -0.72140
     0.82326   -0.77421
     0.80870   -0.82459
     0.79401   -0.86876
     0.77921   -0.90503
     0.76433   -0.93669
     0.74939   -0.96455
     0.73441   -0.98929
     0.71941   -1.01144
     0.70437   -1.03150
     0.68932   -1.04993
     0.67422   -1.06716
     0.65908   -1.08367
     0.64390   -1.09997
     0.62868   -1.11675
     0.61343   -1.13484
     0.59817   -1.15634
     0.58292   -1.18408
     0.56770   -1.21437
     0.55251   -1.24556
     0.53736   -1.27642
     0.52223   -1.30562
     0.50712   -1.33165
     0.49199   -1.34922
     0.47683   -1.35873
     0.46161   -1.36551
     0.44632   -1.37161
     0.43098   -1.37912
     0.41559   -1.39037
     0.40019   -1.40959
     0.38483   -1.44505
     0.36955   -1.48911
     0.35437   -1.53737
     0.33930   -1.58735
     0.32431   -1.63649
     0.30936   -1.68207
     0.29440   -1.71511
     0.27936   -1.73239
     0.26417   -1.74574
     0.24887   -1.76005
     0.23367   -1.78016
     0.21854   -1.81227
     0.20333   -1.86689
     0.18817   -1.98052
     0.17338   -2.12518
     0.15894   -2.26759
     0.14470   -2.35440
     0.13040   -2.36842
     0.11587   -2.38627
     0.10111   -2.47050
     0.08638   -2.79364
     0.07256   -3.05798
     0.06054   -3.06481
     0.04862   -3.27119
     0.03895   -3.90221
     0.03027   -4.32768
     0.01992   -4.81898
     0.01462   -5.36317
     0.01104   -5.96226
     0.00832   -6.65785
     0.00617   -7.48745
     0.00442   -8.49648
     0.00301   -9.74327
     0.00188  -11.30086
     0.00099  -13.24960
     0.00034  -15.63901
    -0.00010  -18.36338
    -0.00032  -20.85508
    -0.00031  -21.69567
    -0.00007  -19.18812
     0.00042  -13.68751
     0.00118   -8.60252
     0.00222   -5.06042
     0.00356   -2.76889
     0.00524   -1.31179
     0.00733   -0.38123
     0.00998    0.21770
     0.01342    0.60354
     0.01833    0.85031
     0.02765    0.98725
     0.03840    0.99528
     0.04932    0.97137
     0.06145    0.93899
     0.07421    0.90200
     0.08876    0.87575
     0.10313    0.85951
     0.11715    0.83740
     0.13136    0.81348
     0.14601    0.78955
     0.16103    0.77313
     0.17613    0.76377
     0.19113    0.75724
     0.20599    0.74953
     0.22080    0.73860
     0.23564    0.72660
     0.25057    0.71389
     0.26563    0.70081
     0.28084    0.68777
     0.29618    0.67535
     0.31160    0.66513
     0.32700    0.65681
     0.34238    0.64961
     0.35778    0.64328
     0.37321    0.63762
     0.38859    0.63245
     0.40394    0.62751
     0.41926    0.62258
     0.43456    0.61780
     0.44987    0.61315
     0.46517    0.60862
     0.48049    0.60420
     0.49581    0.59987
     0.51114    0.59559
     0.52647    0.59134
     0.54179    0.58706
     0.55711    0.58270
     0.57242    0.57818
     0.58772    0.57341
     0.60302    0.56810
     0.61831    0.56198
     0.63362    0.55552
     0.64894    0.54896
     0.66428    0.54247
     0.67965    0.53626
     0.69506    0.53060
     0.71050    0.52614
     0.72591    0.52280
     0.74127    0.52028
     0.75659    0.51855
     0.77192    0.51769
     0.78728    0.51783
     0.80270    0.51964
     0.81797    0.52376
     0.83304    0.52866
     0.84791    0.53372
     0.86263    0.53856
     0.87726    0.54297
     0.89192    0.54672
     0.90676    0.55074
     0.92187    0.55400
     0.93696    0.55263
     0.95130    0.54355
     0.96417    0.52386
     0.97536    0.49626
     0.98503    0.45867
     0.99348    0.41663
     1.00000    0.31206
