#      x          Cp  
     1.00000    0.34385
     0.99176    0.21544
     0.97968    0.04394
     0.96715   -0.07454
     0.95448   -0.13582
     0.94142   -0.16776
     0.92807   -0.18641
     0.91454   -0.20859
     0.90094   -0.23063
     0.88731   -0.25425
     0.87367   -0.27810
     0.86000   -0.30161
     0.84631   -0.32491
     0.83260   -0.34841
     0.81888   -0.37285
     0.80516   -0.39795
     0.79143   -0.42350
     0.77770   -0.44950
     0.76397   -0.47598
     0.75023   -0.50305
     0.73649   -0.53091
     0.72274   -0.55954
     0.70900   -0.58890
     0.69525   -0.61920
     0.68151   -0.65042
     0.66776   -0.68244
     0.65402   -0.71534
     0.64028   -0.74919
     0.62653   -0.78395
     0.61279   -0.81969
     0.59905   -0.85709
     0.58533   -0.89558
     0.57162   -0.93426
     0.55792   -0.97219
     0.54422   -1.00847
     0.53053   -1.04375
     0.51683   -1.07806
     0.50314   -1.11113
     0.48944   -1.14296
     0.47574   -1.17357
     0.46204   -1.20263
     0.44834   -1.22979
     0.43464   -1.25541
     0.42094   -1.27941
     0.40723   -1.30096
     0.39352   -1.32090
     0.37979   -1.34027
     0.36605   -1.36005
     0.35231   -1.38090
     0.33858   -1.40251
     0.32484   -1.42529
     0.31112   -1.44986
     0.29740   -1.47599
     0.28369   -1.50384
     0.27001   -1.53419
     0.25634   -1.56673
     0.24271   -1.60113
     0.22909   -1.63715
     0.21550   -1.67549
     0.20193   -1.71734
     0.18839   -1.76527
     0.17491   -1.81891
     0.16148   -1.87774
     0.14811   -1.94271
     0.13479   -2.01518
     0.12156   -2.09956
     0.10843   -2.19915
     0.09543   -2.31523
     0.08256   -2.45648
     0.06987   -2.62968
     0.05753   -2.86060
     0.04562   -3.15155
     0.03417   -3.54045
     0.02387   -4.07242
     0.01550   -4.75738
     0.00908   -5.77058
     0.00507   -6.82486
     0.00274   -8.07564
     0.00131   -9.41838
     0.00043  -11.25514
     0.00001  -15.19451
     0.00013  -14.48124
     0.00097   -6.59382
     0.00241   -3.12789
     0.00457   -1.21354
     0.00789   -0.07542
     0.01326    0.60433
     0.02160    0.91811
     0.03209    0.99720
     0.04400    0.98753
     0.05673    0.94761
     0.06982    0.90065
     0.08313    0.85412
     0.09660    0.81032
     0.11016    0.76973
     0.12378    0.73253
     0.13745    0.69828
     0.15115    0.66682
     0.16489    0.63763
     0.17865    0.61045
     0.19243    0.58517
     0.20622    0.56151
     0.22001    0.53933
     0.23381    0.51851
     0.24762    0.49874
     0.26141    0.48010
     0.27519    0.46277
     0.28897    0.44701
     0.30274    0.43281
     0.31651    0.41997
     0.33029    0.40843
     0.34407    0.39813
     0.35784    0.38915
     0.37160    0.38155
     0.38537    0.37567
     0.39913    0.37140
     0.41291    0.36844
     0.42670    0.36674
     0.44051    0.36640
     0.45434    0.36702
     0.46820    0.36829
     0.48208    0.36986
     0.49599    0.37142
     0.50991    0.37312
     0.52384    0.37493
     0.53778    0.37667
     0.55172    0.37827
     0.56565    0.37989
     0.57957    0.38155
     0.59348    0.38326
     0.60738    0.38501
     0.62128    0.38676
     0.63517    0.38847
     0.64905    0.39004
     0.66293    0.39150
     0.67681    0.39291
     0.69068    0.39431
     0.70455    0.39574
     0.71842    0.39718
     0.73228    0.39855
     0.74614    0.39986
     0.75999    0.40108
     0.77383    0.40218
     0.78767    0.40314
     0.80150    0.40394
     0.81533    0.40457
     0.82915    0.40503
     0.84296    0.40539
     0.85677    0.40567
     0.87056    0.40574
     0.88433    0.40579
     0.89807    0.40570
     0.91178    0.40503
     0.92545    0.40368
     0.93908    0.40109
     0.95264    0.39804
     0.96608    0.39333
     0.97919    0.38688
     0.99148    0.39302
     1.00000    0.34385
