#      x          Cp  
     1.00000    0.42032
     0.99140    0.26120
     0.98066    0.07459
     0.96927   -0.08215
     0.95719   -0.16963
     0.94411   -0.21580
     0.92992   -0.23657
     0.91468   -0.26142
     0.89866   -0.28795
     0.88209   -0.31816
     0.86514   -0.34916
     0.84793   -0.38063
     0.83052   -0.41266
     0.81299   -0.44635
     0.79539   -0.48117
     0.77774   -0.51716
     0.76007   -0.55433
     0.74238   -0.59268
     0.72469   -0.63245
     0.70701   -0.67352
     0.68934   -0.71611
     0.67170   -0.76025
     0.65408   -0.80579
     0.63649   -0.85279
     0.61893   -0.90134
     0.60140   -0.95170
     0.58391   -1.00420
     0.56646   -1.05860
     0.54906   -1.11494
     0.53171   -1.17330
     0.51442   -1.23394
     0.49718   -1.29749
     0.48003   -1.36406
     0.46296   -1.43281
     0.44598   -1.50331
     0.42908   -1.57604
     0.41227   -1.65172
     0.39558   -1.73272
     0.37903   -1.81708
     0.36266   -1.90396
     0.34647   -1.99347
     0.33048   -2.08287
     0.31467   -2.16944
     0.29903   -2.25157
     0.28354   -2.33045
     0.26820   -2.40522
     0.25301   -2.47613
     0.23798   -2.54324
     0.22311   -2.60649
     0.20841   -2.66628
     0.19391   -2.72362
     0.17964   -2.77859
     0.16562   -2.83012
     0.15190   -2.87886
     0.13851   -2.92403
     0.12550   -2.96776
     0.11296   -3.00927
     0.10095   -3.05060
     0.08959   -3.09287
     0.07895   -3.13482
     0.06911   -3.18211
     0.06015   -3.22555
     0.05210   -3.26803
     0.04494   -3.30744
     0.03862   -3.34080
     0.03304   -3.37683
     0.02813   -3.40887
     0.02385   -3.43544
     0.02013   -3.47417
     0.01691   -3.51735
     0.01412   -3.54612
     0.01168   -3.55704
     0.00954   -3.54008
     0.00766   -3.50360
     0.00600   -3.46768
     0.00455   -3.44898
     0.00330   -3.48822
     0.00224   -3.67060
     0.00138   -3.86679
     0.00073   -4.00705
     0.00028   -4.04434
     0.00005   -3.93059
     0.00003   -3.59146
     0.00025   -3.13391
     0.00070   -2.63361
     0.00141   -2.10183
     0.00243   -1.51119
     0.00377   -0.84866
     0.00546   -0.27589
     0.00748    0.15876
     0.00981    0.46135
     0.01239    0.65152
     0.01522    0.77797
     0.01834    0.86808
     0.02178    0.93079
     0.02560    0.97151
     0.02990    0.99365
     0.03474    0.99998
     0.04022    0.99306
     0.04642    0.97508
     0.05343    0.94774
     0.06131    0.91291
     0.07014    0.87255
     0.07998    0.82861
     0.09085    0.78309
     0.10269    0.73721
     0.11540    0.69299
     0.12884    0.65211
     0.14294    0.61543
     0.15762    0.58321
     0.17278    0.55498
     0.18834    0.53103
     0.20423    0.51110
     0.22044    0.49486
     0.23693    0.48192
     0.25366    0.47150
     0.27060    0.46364
     0.28774    0.45826
     0.30507    0.45511
     0.32260    0.45384
     0.34036    0.45421
     0.35836    0.45581
     0.37657    0.45811
     0.39493    0.46013
     0.41331    0.46181
     0.43162    0.46349
     0.44986    0.46503
     0.46803    0.46645
     0.48616    0.46781
     0.50425    0.46900
     0.52232    0.47002
     0.54036    0.47100
     0.55837    0.47202
     0.57635    0.47309
     0.59429    0.47413
     0.61220    0.47504
     0.63008    0.47577
     0.64796    0.47643
     0.66581    0.47714
     0.68363    0.47806
     0.70140    0.47901
     0.71912    0.47987
     0.73679    0.48048
     0.75443    0.48097
     0.77203    0.48146
     0.78956    0.48220
     0.80700    0.48298
     0.82434    0.48370
     0.84154    0.48439
     0.85859    0.48492
     0.87543    0.48555
     0.89201    0.48613
     0.90821    0.48661
     0.92393    0.48720
     0.93902    0.48599
     0.95337    0.48244
     0.96687    0.47580
     0.97941    0.46721
     0.99090    0.46540
     1.00000    0.42032
