#      x          Cp  
     1.00000    0.30781
     0.99101    0.28023
     0.97869    0.22803
     0.96498    0.19242
     0.95063    0.16689
     0.93605    0.14526
     0.92138    0.12558
     0.90669    0.10649
     0.89199    0.08736
     0.87730    0.06764
     0.86261    0.04693
     0.84792    0.02520
     0.83322    0.00221
     0.81851   -0.02211
     0.80378   -0.04774
     0.78906   -0.07456
     0.77435   -0.10299
     0.75964   -0.13368
     0.74490   -0.16810
     0.73012   -0.20628
     0.71528   -0.24783
     0.70044   -0.29412
     0.68566   -0.34447
     0.67097   -0.39611
     0.65638   -0.44617
     0.64185   -0.49218
     0.62734   -0.53583
     0.61284   -0.57680
     0.59831   -0.61343
     0.58376   -0.64717
     0.56918   -0.67899
     0.55457   -0.70964
     0.53995   -0.73923
     0.52532   -0.76751
     0.51066   -0.79396
     0.49598   -0.81824
     0.48126   -0.84175
     0.46650   -0.86548
     0.45173   -0.89119
     0.43694   -0.91812
     0.42216   -0.94569
     0.40739   -0.97371
     0.39262   -1.00221
     0.37785   -1.03141
     0.36308   -1.06161
     0.34832   -1.09313
     0.33357   -1.12580
     0.31883   -1.15984
     0.30411   -1.19564
     0.28942   -1.23296
     0.27475   -1.27182
     0.26010   -1.31239
     0.24547   -1.35528
     0.23087   -1.40182
     0.21633   -1.45394
     0.20184   -1.51004
     0.18744   -1.57003
     0.17311   -1.63437
     0.15887   -1.70383
     0.14474   -1.78184
     0.13074   -1.86827
     0.11691   -1.96464
     0.10328   -2.07405
     0.08993   -2.19741
     0.07693   -2.34386
     0.06444   -2.50981
     0.05267   -2.70746
     0.04193   -2.92901
     0.03256   -3.19299
     0.02483   -3.46491
     0.01871   -3.77231
     0.01396   -4.05703
     0.01027   -4.39353
     0.00739   -4.78886
     0.00516   -5.12411
     0.00345   -5.41750
     0.00213   -5.77206
     0.00114   -6.22569
     0.00046   -6.60338
     0.00006   -7.57972
     0.00006   -6.48371
     0.00046   -4.07077
     0.00114   -2.68864
     0.00213   -1.60101
     0.00345   -0.81150
     0.00516   -0.22116
     0.00739    0.23235
     0.01027    0.56539
     0.01396    0.78656
     0.01871    0.92203
     0.02483    0.98829
     0.03256    0.99782
     0.04193    0.96689
     0.05267    0.91260
     0.06444    0.84872
     0.07693    0.78336
     0.08993    0.72103
     0.10328    0.66285
     0.11691    0.60970
     0.13074    0.56120
     0.14473    0.51713
     0.15887    0.47714
     0.17311    0.44054
     0.18745    0.40722
     0.20187    0.37648
     0.21635    0.34812
     0.23088    0.32208
     0.24545    0.29803
     0.26007    0.27582
     0.27473    0.25520
     0.28941    0.23569
     0.30412    0.21744
     0.31884    0.20045
     0.33357    0.18465
     0.34832    0.16997
     0.36308    0.15629
     0.37785    0.14336
     0.39262    0.13121
     0.40739    0.11991
     0.42216    0.10948
     0.43694    0.09987
     0.45173    0.09090
     0.46650    0.08225
     0.48126    0.07345
     0.49598    0.06532
     0.51066    0.05833
     0.52532    0.05324
     0.53995    0.04987
     0.55457    0.04798
     0.56918    0.04744
     0.58376    0.04832
     0.59832    0.05112
     0.61284    0.05642
     0.62734    0.06520
     0.64185    0.07653
     0.65638    0.09025
     0.67097    0.10750
     0.68566    0.12675
     0.70044    0.14617
     0.71528    0.16388
     0.73012    0.17930
     0.74490    0.19323
     0.75964    0.20526
     0.77435    0.21524
     0.78907    0.22408
     0.80379    0.23215
     0.81851    0.23972
     0.83322    0.24658
     0.84791    0.25252
     0.86261    0.25748
     0.87731    0.26179
     0.89201    0.26574
     0.90670    0.26926
     0.92137    0.27177
     0.93603    0.27338
     0.95063    0.27620
     0.96499    0.28199
     0.97869    0.29456
     0.99101    0.32280
     1.00000    0.30781
