#      x          Cp  
     1.00000    0.57667
     0.99143    0.35875
     0.98042    0.27233
     0.96797    0.20435
     0.95395    0.14615
     0.93854    0.09245
     0.92228    0.04300
     0.90577   -0.00128
     0.88928   -0.03837
     0.87277   -0.06979
     0.85620   -0.09836
     0.83952   -0.12555
     0.82272   -0.15289
     0.80584   -0.18215
     0.78894   -0.21812
     0.77209   -0.25999
     0.75532   -0.30457
     0.73867   -0.35073
     0.72210   -0.39725
     0.70558   -0.44270
     0.68905   -0.48276
     0.67243   -0.51850
     0.65567   -0.55313
     0.63876   -0.58794
     0.62172   -0.62441
     0.60461   -0.66439
     0.58751   -0.71321
     0.57052   -0.76874
     0.55372   -0.82731
     0.53712   -0.88741
     0.52073   -0.94757
     0.50450   -1.00610
     0.48840   -1.05863
     0.47234   -1.10669
     0.45630   -1.15307
     0.44023   -1.19866
     0.42410   -1.24446
     0.40789   -1.29165
     0.39162   -1.34292
     0.37527   -1.39867
     0.35889   -1.45687
     0.34252   -1.51670
     0.32626   -1.57781
     0.31020   -1.63979
     0.29446   -1.70413
     0.27913   -1.77089
     0.26424   -1.83582
     0.24975   -1.89707
     0.23556   -1.95307
     0.22151   -2.00133
     0.20744   -2.03869
     0.19307   -2.04441
     0.17811   -2.02127
     0.16251   -2.00526
     0.14685   -2.05040
     0.13215   -2.19836
     0.11880   -2.35407
     0.10647   -2.48548
     0.09466   -2.50392
     0.08292   -2.42773
     0.07160   -2.52584
     0.06165   -2.86212
     0.05323   -3.15414
     0.04601   -3.26814
     0.03969   -3.24782
     0.03409   -3.19368
     0.02911   -3.12141
     0.02467   -3.03552
     0.02070   -2.92366
     0.01714   -2.81648
     0.01396   -2.75372
     0.01115   -2.81931
     0.00873   -2.98672
     0.00669   -3.16545
     0.00498   -3.34272
     0.00357   -3.50552
     0.00241   -3.64047
     0.00149   -3.72978
     0.00079   -3.75096
     0.00029   -3.67754
     0.00000   -3.48236
    -0.00008   -3.14710
     0.00005   -2.64797
     0.00040   -2.02919
     0.00097   -1.43092
     0.00175   -0.89524
     0.00274   -0.43635
     0.00396   -0.05438
     0.00542    0.25645
     0.00713    0.50380
     0.00912    0.69500
     0.01143    0.83599
     0.01407    0.93199
     0.01708    0.98387
     0.02052    0.99984
     0.02444    0.99365
     0.02891    0.97519
     0.03400    0.94805
     0.03981    0.91491
     0.04642    0.87844
     0.05394    0.84318
     0.06261    0.81312
     0.07273    0.78738
     0.08451    0.75311
     0.09786    0.70986
     0.11245    0.67082
     0.12801    0.63734
     0.14422    0.60803
     0.16084    0.58163
     0.17778    0.55742
     0.19497    0.53524
     0.21230    0.51385
     0.22969    0.49336
     0.24705    0.47432
     0.26433    0.45690
     0.28151    0.44136
     0.29860    0.42817
     0.31564    0.41861
     0.33265    0.41142
     0.34969    0.40565
     0.36676    0.40069
     0.38388    0.39594
     0.40105    0.39051
     0.41827    0.38311
     0.43551    0.37455
     0.45276    0.36508
     0.47001    0.35467
     0.48726    0.34318
     0.50449    0.32996
     0.52170    0.31447
     0.53889    0.29785
     0.55606    0.28060
     0.57322    0.26317
     0.59035    0.24607
     0.60749    0.23048
     0.62463    0.21684
     0.64177    0.20420
     0.65891    0.19240
     0.67604    0.18127
     0.69313    0.17067
     0.71016    0.16014
     0.72710    0.14986
     0.74393    0.14042
     0.76065    0.13210
     0.77728    0.12523
     0.79385    0.12021
     0.81040    0.11812
     0.82696    0.11879
     0.84358    0.12149
     0.86022    0.12606
     0.87686    0.13230
     0.89342    0.13999
     0.90979    0.14681
     0.92582    0.15538
     0.94118    0.17068
     0.95555    0.19664
     0.96872    0.23523
     0.98065    0.28872
     0.99144    0.36553
     1.00000    0.57667
