#      x          Cp  
     1.00000    0.61976
     0.99109    0.37745
     0.97969    0.29866
     0.96693    0.22429
     0.95273    0.15658
     0.93731    0.08510
     0.92121    0.01069
     0.90493   -0.06180
     0.88866   -0.12432
     0.87231   -0.17495
     0.85573   -0.21994
     0.83884   -0.26117
     0.82159   -0.30035
     0.80401   -0.33910
     0.78618   -0.38121
     0.76826   -0.42822
     0.75039   -0.47676
     0.73264   -0.52579
     0.71503   -0.57440
     0.69752   -0.62170
     0.68004   -0.66451
     0.66248   -0.70387
     0.64478   -0.74289
     0.62688   -0.78317
     0.60879   -0.82647
     0.59053   -0.87559
     0.57220   -0.93659
     0.55389   -1.00641
     0.53570   -1.08275
     0.51770   -1.16487
     0.49998   -1.25258
     0.48258   -1.34772
     0.46555   -1.45213
     0.44890   -1.56006
     0.43261   -1.66872
     0.41665   -1.77568
     0.40095   -1.87785
     0.38547   -1.97071
     0.37013   -2.04475
     0.35486   -2.10762
     0.33961   -2.16314
     0.32435   -2.21292
     0.30903   -2.25877
     0.29364   -2.30177
     0.27815   -2.34471
     0.26254   -2.38864
     0.24686   -2.43212
     0.23117   -2.47579
     0.21561   -2.52056
     0.20034   -2.56812
     0.18553   -2.62636
     0.17135   -2.70602
     0.15783   -2.78486
     0.14489   -2.85150
     0.13234   -2.88485
     0.12000   -2.88569
     0.10788   -2.88087
     0.09624   -2.88468
     0.08546   -2.95619
     0.07578   -3.07113
     0.06712   -3.11639
     0.05921   -3.00209
     0.05184   -2.84018
     0.04501   -2.70200
     0.03883   -2.66035
     0.03339   -2.66475
     0.02867   -2.67191
     0.02458   -2.67035
     0.02102   -2.64756
     0.01789   -2.57960
     0.01510   -2.49160
     0.01259   -2.41098
     0.01030   -2.36127
     0.00823   -2.39740
     0.00637   -2.47962
     0.00477   -2.57037
     0.00340   -2.66135
     0.00225   -2.74440
     0.00132   -2.81105
     0.00058   -2.85057
     0.00005   -2.84921
    -0.00030   -2.79014
    -0.00044   -2.65466
    -0.00039   -2.42497
    -0.00012   -2.09001
     0.00037   -1.62808
     0.00109   -1.12869
     0.00204   -0.66942
     0.00322   -0.27157
     0.00463    0.05915
     0.00629    0.32607
     0.00819    0.53611
     0.01037    0.69708
     0.01283    0.81629
     0.01555    0.90048
     0.01854    0.95555
     0.02180    0.98654
     0.02538    0.99895
     0.02930    0.99841
     0.03362    0.98957
     0.03842    0.97589
     0.04377    0.95983
     0.04978    0.94277
     0.05650    0.92218
     0.06401    0.89427
     0.07238    0.85841
     0.08180    0.81873
     0.09263    0.78376
     0.10526    0.74819
     0.11945    0.70229
     0.13420    0.65280
     0.14879    0.60604
     0.16333    0.57184
     0.17845    0.55010
     0.19476    0.53383
     0.21252    0.51391
     0.23127    0.48499
     0.25016    0.45434
     0.26858    0.42445
     0.28632    0.39711
     0.30347    0.37391
     0.32030    0.35810
     0.33714    0.34714
     0.35420    0.33912
     0.37165    0.33318
     0.38957    0.32849
     0.40794    0.32346
     0.42660    0.31623
     0.44533    0.30865
     0.46401    0.30140
     0.48255    0.29489
     0.50096    0.28952
     0.51929    0.28620
     0.53765    0.28436
     0.55610    0.28341
     0.57468    0.28308
     0.59341    0.28309
     0.61228    0.28288
     0.63123    0.28229
     0.65023    0.28174
     0.66923    0.28133
     0.68822    0.28112
     0.70719    0.28111
     0.72613    0.28130
     0.74506    0.28184
     0.76398    0.28285
     0.78290    0.28443
     0.80180    0.28676
     0.82070    0.29017
     0.83959    0.29451
     0.85844    0.29979
     0.87721    0.30615
     0.89586    0.31381
     0.91432    0.32304
     0.93234    0.33476
     0.94936    0.35012
     0.96483    0.37036
     0.97853    0.39985
     0.99062    0.43836
     1.00000    0.61976
