#      x          Cp  
     1.00000    0.34597
     0.99374    0.16475
     0.98563    0.09244
     0.97631    0.03534
     0.96546   -0.01142
     0.95285   -0.04996
     0.93904   -0.07349
     0.92556   -0.08496
     0.91197   -0.09176
     0.89798   -0.10023
     0.88412   -0.11679
     0.87050   -0.13610
     0.85695   -0.15685
     0.84337   -0.17854
     0.82969   -0.20074
     0.81584   -0.22297
     0.80183   -0.24436
     0.78770   -0.26276
     0.77362   -0.27922
     0.75957   -0.29488
     0.74552   -0.31028
     0.73145   -0.32596
     0.71734   -0.34251
     0.70319   -0.36074
     0.68904   -0.38278
     0.67492   -0.40751
     0.66083   -0.43364
     0.64675   -0.46066
     0.63267   -0.48801
     0.61859   -0.51511
     0.60450   -0.54110
     0.59039   -0.56339
     0.57627   -0.58292
     0.56212   -0.60158
     0.54795   -0.62018
     0.53376   -0.63950
     0.51956   -0.66045
     0.50535   -0.68421
     0.49115   -0.71449
     0.47695   -0.75047
     0.46277   -0.78943
     0.44861   -0.83043
     0.43447   -0.87257
     0.42036   -0.91490
     0.40627   -0.95627
     0.39219   -0.99341
     0.37813   -1.02642
     0.36408   -1.05778
     0.35003   -1.08821
     0.33597   -1.11842
     0.32191   -1.14908
     0.30783   -1.18099
     0.29373   -1.21630
     0.27959   -1.25557
     0.26542   -1.29707
     0.25123   -1.34043
     0.23704   -1.38542
     0.22289   -1.43198
     0.20880   -1.48019
     0.19484   -1.53249
     0.18104   -1.58861
     0.16739   -1.64192
     0.15379   -1.68691
     0.14006   -1.70060
     0.12619   -1.70205
     0.11254   -1.72002
     0.09876   -1.79850
     0.08536   -2.00249
     0.07229   -2.20970
     0.05921   -2.33547
     0.04631   -2.44043
     0.03612   -2.57646
     0.02692   -2.94149
     0.01719   -4.58253
     0.00889   -6.10469
     0.00535   -7.66360
     0.00317   -9.70987
     0.00169  -12.59377
     0.00070  -16.82529
     0.00012  -22.74556
    -0.00008  -27.77375
     0.00012  -21.42002
     0.00075  -10.45099
     0.00185   -4.52214
     0.00351   -1.59380
     0.00603   -0.10483
     0.01051    0.68562
     0.02028    0.98809
     0.03062    0.99022
     0.04003    0.95715
     0.05229    0.91006
     0.06511    0.86295
     0.07868    0.82044
     0.09213    0.79140
     0.10611    0.76605
     0.12009    0.74068
     0.13403    0.71704
     0.14816    0.69488
     0.16230    0.67543
     0.17637    0.65814
     0.19047    0.64225
     0.20463    0.62714
     0.21885    0.61243
     0.23309    0.59831
     0.24732    0.58478
     0.26154    0.57185
     0.27577    0.55953
     0.29002    0.54790
     0.30424    0.53736
     0.31845    0.52814
     0.33264    0.51956
     0.34681    0.51131
     0.36097    0.50310
     0.37511    0.49461
     0.38924    0.48546
     0.40336    0.47467
     0.41748    0.46135
     0.43159    0.44677
     0.44571    0.43139
     0.45984    0.41559
     0.47397    0.39979
     0.48812    0.38446
     0.50228    0.37070
     0.51646    0.35979
     0.53065    0.35032
     0.54486    0.34176
     0.55908    0.33375
     0.57331    0.32596
     0.58754    0.31806
     0.60177    0.30937
     0.61599    0.29903
     0.63020    0.28793
     0.64439    0.27638
     0.65857    0.26458
     0.67274    0.25265
     0.68691    0.24071
     0.70109    0.22885
     0.71530    0.21713
     0.72953    0.20580
     0.74377    0.19512
     0.75798    0.18537
     0.77221    0.17684
     0.78643    0.16997
     0.80058    0.16562
     0.81460    0.16514
     0.82846    0.16702
     0.84217    0.17053
     0.85578    0.17532
     0.86937    0.18118
     0.88303    0.18805
     0.89694    0.19603
     0.91099    0.20577
     0.92458    0.21573
     0.93803    0.22499
     0.95188    0.23298
     0.96480    0.23841
     0.97589    0.24391
     0.98539    0.25144
     0.99364    0.26980
     1.00000    0.34597
