#      x          Cp  
     1.00000    0.61890
     0.99106    0.36513
     0.97961    0.26830
     0.96679    0.17330
     0.95261    0.08325
     0.93739   -0.01390
     0.92173   -0.11568
     0.90610   -0.21560
     0.89059   -0.30373
     0.87506   -0.37733
     0.85935   -0.44402
     0.84335   -0.50598
     0.82698   -0.56507
     0.81022   -0.62299
     0.79312   -0.68267
     0.77579   -0.74754
     0.75834   -0.81451
     0.74088   -0.88250
     0.72347   -0.95102
     0.70613   -1.01963
     0.68886   -1.08807
     0.67161   -1.15633
     0.65435   -1.22482
     0.63707   -1.29382
     0.61977   -1.36357
     0.60245   -1.43437
     0.58515   -1.50763
     0.56788   -1.58320
     0.55068   -1.65914
     0.53355   -1.73466
     0.51652   -1.80855
     0.49956   -1.87978
     0.48268   -1.94487
     0.46586   -2.00433
     0.44908   -2.06091
     0.43231   -2.11530
     0.41550   -2.16861
     0.39860   -2.22150
     0.38156   -2.27492
     0.36431   -2.32984
     0.34686   -2.38771
     0.32929   -2.45039
     0.31180   -2.52081
     0.29466   -2.60542
     0.27816   -2.72329
     0.26247   -2.85336
     0.24761   -2.98009
     0.23345   -3.09575
     0.21984   -3.19308
     0.20659   -3.26309
     0.19348   -3.28319
     0.18026   -3.20614
     0.16666   -3.09136
     0.15261   -2.97964
     0.13839   -2.95260
     0.12460   -3.02775
     0.11172   -3.12237
     0.09991   -3.21408
     0.08910   -3.28835
     0.07922   -3.34089
     0.07019   -3.36908
     0.06196   -3.36834
     0.05450   -3.33671
     0.04780   -3.27438
     0.04181   -3.18068
     0.03651   -3.07577
     0.03182   -2.96802
     0.02768   -2.85678
     0.02401   -2.73781
     0.02075   -2.58254
     0.01781   -2.41815
     0.01512   -2.28882
     0.01263   -2.21440
     0.01033   -2.24447
     0.00824   -2.37376
     0.00639   -2.52297
     0.00479   -2.67909
     0.00343   -2.83302
     0.00229   -2.97700
     0.00136   -3.10161
     0.00062   -3.19447
     0.00009   -3.23938
    -0.00026   -3.21651
    -0.00040   -3.10392
    -0.00035   -2.88120
    -0.00007   -2.53229
     0.00043   -2.03588
     0.00117   -1.50588
     0.00213   -1.01243
     0.00333   -0.57767
     0.00477   -0.20835
     0.00645    0.09756
     0.00840    0.34574
     0.01062    0.54300
     0.01311    0.69593
     0.01586    0.81128
     0.01888    0.89489
     0.02219    0.95082
     0.02580    0.98356
     0.02978    0.99811
     0.03418    0.99884
     0.03907    0.98900
     0.04456    0.97126
     0.05074    0.94779
     0.05769    0.91933
     0.06548    0.88691
     0.07420    0.85200
     0.08396    0.81602
     0.09495    0.77970
     0.10718    0.74095
     0.12030    0.69902
     0.13380    0.65904
     0.14740    0.62507
     0.16125    0.60645
     0.17583    0.60131
     0.19164    0.60308
     0.20904    0.60179
     0.22782    0.59177
     0.24734    0.57991
     0.26692    0.56806
     0.28613    0.55775
     0.30485    0.55108
     0.32322    0.54966
     0.34140    0.55055
     0.35953    0.55263
     0.37770    0.55500
     0.39597    0.55674
     0.41439    0.55569
     0.43296    0.55262
     0.45167    0.54864
     0.47051    0.54407
     0.48947    0.53924
     0.50850    0.53472
     0.52757    0.53069
     0.54664    0.52674
     0.56570    0.52277
     0.58475    0.51868
     0.60379    0.51432
     0.62284    0.50952
     0.64192    0.50447
     0.66105    0.49924
     0.68022    0.49386
     0.69944    0.48837
     0.71870    0.48284
     0.73799    0.47729
     0.75730    0.47173
     0.77663    0.46622
     0.79599    0.46080
     0.81538    0.45554
     0.83481    0.45054
     0.85424    0.44599
     0.87360    0.44215
     0.89277    0.43941
     0.91163    0.43878
     0.92993    0.44040
     0.94723    0.44413
     0.96309    0.45052
     0.97733    0.46313
     0.99005    0.48452
     1.00000    0.61890
