#      x          Cp  
     1.00000    0.33750
     0.99353    0.17945
     0.98562    0.11797
     0.97716    0.06930
     0.96808    0.02837
     0.95829   -0.00905
     0.94770   -0.04447
     0.93623   -0.07883
     0.92379   -0.11262
     0.91036   -0.14602
     0.89603   -0.17872
     0.88154   -0.20909
     0.86737   -0.23693
     0.85327   -0.26322
     0.83909   -0.28861
     0.82472   -0.31356
     0.81009   -0.33842
     0.79534   -0.36334
     0.78074   -0.38824
     0.76619   -0.41322
     0.75165   -0.43855
     0.73707   -0.46453
     0.72241   -0.49146
     0.70768   -0.51979
     0.69290   -0.55082
     0.67809   -0.58466
     0.66329   -0.61992
     0.64851   -0.65607
     0.63376   -0.69259
     0.61906   -0.72893
     0.60438   -0.76438
     0.58972   -0.79687
     0.57506   -0.82711
     0.56039   -0.85653
     0.54569   -0.88568
     0.53097   -0.91508
     0.51621   -0.94529
     0.50143   -0.97711
     0.48663   -1.01229
     0.47182   -1.04989
     0.45700   -1.08924
     0.44219   -1.13017
     0.42740   -1.17256
     0.41263   -1.21642
     0.39788   -1.26187
     0.38318   -1.30920
     0.36851   -1.35805
     0.35389   -1.40833
     0.33929   -1.46008
     0.32472   -1.51346
     0.31015   -1.56879
     0.29557   -1.62723
     0.28094   -1.68963
     0.26626   -1.75454
     0.25154   -1.82144
     0.23683   -1.88988
     0.22218   -1.95961
     0.20770   -2.03049
     0.19347   -2.10509
     0.17961   -2.18294
     0.16613   -2.25926
     0.15302   -2.33231
     0.14021   -2.40055
     0.12757   -2.46238
     0.11498   -2.51494
     0.10223   -2.55074
     0.08904   -2.51978
     0.07536   -2.55303
     0.06211   -2.92541
     0.05049   -3.20984
     0.04074   -3.05837
     0.03202   -2.87053
     0.02241   -3.10753
     0.01250   -3.96199
     0.00776   -4.64271
     0.00501   -5.40887
     0.00311   -6.28456
     0.00173   -7.33654
     0.00074   -8.60089
     0.00008  -10.05274
    -0.00029  -11.46511
    -0.00038  -12.13660
    -0.00016  -10.89946
     0.00040   -7.34303
     0.00134   -3.95990
     0.00272   -1.76872
     0.00464   -0.44757
     0.00738    0.33234
     0.01177    0.78502
     0.02053    0.98938
     0.03111    0.98848
     0.04220    0.94783
     0.05632    0.89188
     0.07078    0.83424
     0.08396    0.79877
     0.09754    0.78059
     0.11213    0.76102
     0.12612    0.74179
     0.13974    0.72431
     0.15336    0.70779
     0.16720    0.69190
     0.18146    0.67645
     0.19622    0.66149
     0.21102    0.64798
     0.22558    0.63591
     0.24003    0.62479
     0.25451    0.61440
     0.26907    0.60459
     0.28376    0.59524
     0.29860    0.58628
     0.31355    0.57766
     0.32857    0.56938
     0.34359    0.56146
     0.35861    0.55387
     0.37363    0.54660
     0.38862    0.53966
     0.40357    0.53313
     0.41848    0.52705
     0.43338    0.52123
     0.44826    0.51557
     0.46314    0.50999
     0.47802    0.50439
     0.49290    0.49867
     0.50778    0.49254
     0.52267    0.48599
     0.53756    0.47922
     0.55246    0.47230
     0.56737    0.46527
     0.58229    0.45818
     0.59722    0.45110
     0.61217    0.44421
     0.62713    0.43739
     0.64211    0.43051
     0.65711    0.42351
     0.67210    0.41631
     0.68707    0.40882
     0.70201    0.40078
     0.71689    0.39189
     0.73170    0.38262
     0.74646    0.37319
     0.76118    0.36377
     0.77591    0.35453
     0.79072    0.34567
     0.80567    0.33784
     0.82052    0.33145
     0.83510    0.32579
     0.84946    0.32058
     0.86371    0.31559
     0.87799    0.31060
     0.89254    0.30537
     0.90733    0.29955
     0.92129    0.29354
     0.93422    0.28781
     0.94612    0.28254
     0.95708    0.27790
     0.96719    0.27415
     0.97654    0.27192
     0.98524    0.27200
     0.99337    0.28177
     1.00000    0.33750
