#      x          Cp  
     1.00000    0.36748
     0.99191    0.24640
     0.98156    0.19502
     0.96996    0.14970
     0.95702    0.10479
     0.94291    0.05040
     0.92814   -0.01421
     0.91323   -0.07911
     0.89840   -0.13221
     0.88357   -0.15794
     0.86856   -0.17420
     0.85332   -0.19191
     0.83791   -0.23108
     0.82243   -0.28485
     0.80695   -0.34259
     0.79145   -0.39353
     0.77592   -0.43569
     0.76032   -0.47489
     0.74464   -0.51229
     0.72887   -0.54899
     0.71302   -0.58593
     0.69711   -0.62489
     0.68115   -0.66779
     0.66517   -0.71267
     0.64921   -0.75879
     0.63330   -0.80569
     0.61746   -0.85296
     0.60172   -0.90022
     0.58613   -0.94727
     0.57069   -0.99346
     0.55539   -1.03816
     0.54021   -1.08077
     0.52507   -1.12043
     0.50990   -1.15603
     0.49458   -1.18254
     0.47897   -1.19787
     0.46298   -1.20966
     0.44658   -1.22172
     0.42992   -1.23819
     0.41332   -1.26405
     0.39674   -1.31549
     0.38075   -1.40589
     0.36546   -1.49951
     0.35063   -1.57428
     0.33587   -1.59281
     0.32078   -1.58704
     0.30515   -1.57938
     0.28904   -1.60276
     0.27277   -1.65546
     0.25670   -1.72391
     0.24108   -1.81511
     0.22602   -1.92049
     0.21144   -2.02258
     0.19716   -2.10073
     0.18287   -2.13514
     0.16837   -2.16162
     0.15362   -2.20153
     0.13886   -2.30508
     0.12448   -2.45044
     0.11080   -2.60471
     0.09796   -2.75735
     0.08603   -2.90353
     0.07497   -3.03602
     0.06471   -3.14980
     0.05514   -3.24130
     0.04615   -3.29494
     0.03778   -3.31831
     0.03040   -3.35515
     0.02432   -3.46452
     0.01945   -3.69951
     0.01556   -3.92507
     0.01238   -4.10004
     0.00975   -4.17732
     0.00752   -4.18581
     0.00560   -4.19034
     0.00396   -4.34909
     0.00260   -4.62581
     0.00151   -4.92233
     0.00069   -5.20738
     0.00011   -5.43012
    -0.00021   -5.51272
    -0.00030   -5.34245
    -0.00011   -4.79013
     0.00037   -3.68116
     0.00117   -2.47369
     0.00228   -1.47484
     0.00371   -0.71047
     0.00545   -0.16462
     0.00749    0.21883
     0.00984    0.50537
     0.01255    0.71128
     0.01570    0.85027
     0.01939    0.93793
     0.02382    0.98488
     0.02918    0.99994
     0.03576    0.99035
     0.04380    0.96276
     0.05339    0.92478
     0.06464    0.88128
     0.07760    0.83722
     0.09188    0.79627
     0.10673    0.75474
     0.12150    0.70899
     0.13593    0.66454
     0.15010    0.62619
     0.16430    0.60334
     0.17886    0.58906
     0.19393    0.57777
     0.20941    0.55813
     0.22498    0.53006
     0.24045    0.50133
     0.25586    0.47907
     0.27140    0.46672
     0.28728    0.45749
     0.30354    0.44713
     0.32010    0.43142
     0.33678    0.41318
     0.35332    0.39176
     0.36947    0.36641
     0.38512    0.34220
     0.40035    0.32332
     0.41536    0.31579
     0.43037    0.31443
     0.44554    0.31670
     0.46098    0.32133
     0.47678    0.32709
     0.49294    0.33266
     0.50941    0.33435
     0.52603    0.33235
     0.54265    0.32944
     0.55919    0.32647
     0.57556    0.32427
     0.59178    0.32359
     0.60785    0.32650
     0.62383    0.33298
     0.63976    0.34088
     0.65569    0.34953
     0.67165    0.35835
     0.68764    0.36680
     0.70370    0.37395
     0.71980    0.37901
     0.73595    0.38306
     0.75211    0.38640
     0.76827    0.38921
     0.78439    0.39169
     0.80043    0.39422
     0.81633    0.39754
     0.83209    0.40024
     0.84772    0.40116
     0.86328    0.39816
     0.87886    0.39270
     0.89451    0.38630
     0.91026    0.38116
     0.92605    0.37690
     0.94150    0.37196
     0.95608    0.36527
     0.96934    0.35710
     0.98118    0.34892
     0.99174    0.34726
     1.00000    0.36748
