#      x          Cp  
     1.00000    0.68899
     0.99206    0.40824
     0.98207    0.27329
     0.97105    0.15926
     0.95884    0.06022
     0.94536   -0.02676
     0.93059   -0.09951
     0.91472   -0.16305
     0.89799   -0.22410
     0.88068   -0.29387
     0.86302   -0.36720
     0.84524   -0.44199
     0.82752   -0.51738
     0.81002   -0.59279
     0.79281   -0.66917
     0.77594   -0.74655
     0.75939   -0.82215
     0.74309   -0.89443
     0.72695   -0.96144
     0.71085   -1.02092
     0.69462   -1.06461
     0.67808   -1.08533
     0.66107   -1.09618
     0.64346   -1.10295
     0.62525   -1.11195
     0.60654   -1.13085
     0.58764   -1.18392
     0.56895   -1.26907
     0.55071   -1.36630
     0.53300   -1.46865
     0.51578   -1.56994
     0.49891   -1.66217
     0.48219   -1.73058
     0.46546   -1.78633
     0.44860   -1.83644
     0.43151   -1.88403
     0.41416   -1.93252
     0.39656   -1.98764
     0.37881   -2.05749
     0.36100   -2.13476
     0.34329   -2.21665
     0.32580   -2.30157
     0.30866   -2.38850
     0.29200   -2.48025
     0.27590   -2.57691
     0.26038   -2.67092
     0.24536   -2.75933
     0.23075   -2.83903
     0.21641   -2.90638
     0.20217   -2.95492
     0.18782   -2.95735
     0.17315   -2.93353
     0.15821   -2.91444
     0.14339   -2.95453
     0.12930   -3.07082
     0.11626   -3.18874
     0.10418   -3.28414
     0.09287   -3.30572
     0.08211   -3.27310
     0.07194   -3.28247
     0.06256   -3.37579
     0.05415   -3.46162
     0.04678   -3.52526
     0.04039   -3.57331
     0.03490   -3.59326
     0.03017   -3.57074
     0.02607   -3.48711
     0.02251   -3.25131
     0.01934   -2.90093
     0.01642   -2.58243
     0.01366   -2.35199
     0.01104   -2.27954
     0.00861   -2.33790
     0.00645   -2.42421
     0.00457   -2.52477
     0.00296   -2.63091
     0.00160   -2.73714
     0.00048   -2.83731
    -0.00042   -2.92341
    -0.00110   -2.98417
    -0.00158   -3.00445
    -0.00186   -2.96481
    -0.00192   -2.84318
    -0.00178   -2.61907
    -0.00142   -2.28106
    -0.00082   -1.83666
     0.00003   -1.30946
     0.00116   -0.75442
     0.00256   -0.27731
     0.00422    0.10510
     0.00615    0.40065
     0.00834    0.62252
     0.01079    0.78326
     0.01350    0.89479
     0.01647    0.96218
     0.01978    0.99245
     0.02348    0.99999
     0.02766    0.99618
     0.03240    0.98561
     0.03778    0.96931
     0.04388    0.94752
     0.05077    0.92075
     0.05859    0.89110
     0.06761    0.85911
     0.07810    0.82459
     0.09012    0.78716
     0.10340    0.74940
     0.11752    0.71380
     0.13212    0.68263
     0.14702    0.65796
     0.16238    0.64437
     0.17867    0.63961
     0.19637    0.63982
     0.21567    0.63816
     0.23491    0.63609
     0.25362    0.63566
     0.27241    0.63717
     0.29182    0.64136
     0.31108    0.65082
     0.32897    0.66290
     0.34563    0.67399
     0.36134    0.68323
     0.37636    0.68994
     0.39097    0.69351
     0.40546    0.69112
     0.42011    0.68170
     0.43520    0.66820
     0.45098    0.65109
     0.46768    0.63096
     0.48541    0.60880
     0.50408    0.58923
     0.52323    0.57794
     0.54230    0.57003
     0.56094    0.56340
     0.57905    0.55635
     0.59669    0.54696
     0.61407    0.53081
     0.63142    0.50967
     0.64892    0.48542
     0.66669    0.45875
     0.68477    0.43061
     0.70309    0.40318
     0.72152    0.37937
     0.73990    0.35792
     0.75813    0.33877
     0.77617    0.32212
     0.79404    0.30831
     0.81182    0.29851
     0.82959    0.29245
     0.84742    0.28943
     0.86530    0.28942
     0.88320    0.29247
     0.90102    0.29844
     0.91864    0.30710
     0.93570    0.32135
     0.95171    0.34362
     0.96627    0.37622
     0.97930    0.42284
     0.99091    0.49154
     1.00000    0.68899
