#      x          Cp  
     1.00000    0.43314
     0.99221    0.34460
     0.98167    0.23221
     0.96945    0.13043
     0.95602    0.06004
     0.94159    0.01243
     0.92627   -0.02041
     0.91029   -0.05356
     0.89403   -0.08935
     0.87770   -0.12647
     0.86134   -0.16527
     0.84494   -0.20609
     0.82852   -0.24916
     0.81210   -0.29411
     0.79570   -0.34100
     0.77936   -0.39003
     0.76309   -0.44184
     0.74689   -0.49657
     0.73078   -0.55440
     0.71477   -0.61641
     0.69887   -0.68182
     0.68313   -0.75110
     0.66762   -0.82516
     0.65235   -0.89917
     0.63729   -0.96830
     0.62235   -1.02814
     0.60747   -1.08137
     0.59256   -1.12607
     0.57755   -1.15915
     0.56239   -1.18615
     0.54705   -1.21042
     0.53156   -1.23509
     0.51595   -1.25966
     0.50028   -1.28547
     0.48461   -1.31489
     0.46896   -1.34495
     0.45332   -1.37275
     0.43766   -1.39651
     0.42192   -1.41945
     0.40613   -1.44409
     0.39032   -1.47335
     0.37454   -1.50473
     0.35882   -1.53690
     0.34315   -1.56901
     0.32750   -1.60197
     0.31189   -1.63654
     0.29633   -1.67341
     0.28084   -1.71179
     0.26544   -1.75135
     0.25011   -1.79241
     0.23487   -1.83537
     0.21974   -1.88195
     0.20474   -1.93166
     0.18990   -1.98409
     0.17522   -2.03997
     0.16073   -2.09926
     0.14647   -2.16500
     0.13249   -2.23671
     0.11884   -2.31400
     0.10561   -2.39875
     0.09286   -2.48964
     0.08068   -2.59251
     0.06924   -2.70207
     0.05876   -2.82623
     0.04938   -2.95520
     0.04109   -3.09220
     0.03386   -3.23591
     0.02775   -3.37916
     0.02271   -3.55412
     0.01855   -3.72079
     0.01506   -3.86185
     0.01208   -3.96826
     0.00950   -4.05221
     0.00728   -4.14969
     0.00539   -4.29810
     0.00381   -4.68588
     0.00252   -5.23697
     0.00152   -5.71412
     0.00079   -6.00916
     0.00032   -6.00239
     0.00011   -5.56271
     0.00015   -4.93666
     0.00046   -4.25498
     0.00105   -3.50201
     0.00197   -2.49028
     0.00326   -1.37635
     0.00492   -0.49941
     0.00699    0.10500
     0.00945    0.47435
     0.01228    0.68281
     0.01552    0.82041
     0.01921    0.91095
     0.02345    0.96632
     0.02838    0.99405
     0.03427    0.99952
     0.04144    0.98686
     0.05019    0.95931
     0.06048    0.92121
     0.07207    0.87792
     0.08490    0.83298
     0.09884    0.78848
     0.11358    0.74565
     0.12877    0.70595
     0.14425    0.66917
     0.15996    0.63537
     0.17586    0.60415
     0.19190    0.57532
     0.20804    0.54860
     0.22426    0.52356
     0.24055    0.50016
     0.25689    0.47810
     0.27327    0.45724
     0.28967    0.43757
     0.30610    0.41906
     0.32258    0.40154
     0.33909    0.38480
     0.35563    0.36847
     0.37218    0.35253
     0.38873    0.33704
     0.40527    0.32185
     0.42179    0.30696
     0.43830    0.29242
     0.45479    0.27816
     0.47126    0.26418
     0.48769    0.25051
     0.50409    0.23709
     0.52046    0.22390
     0.53678    0.21087
     0.55306    0.19762
     0.56925    0.18396
     0.58534    0.17057
     0.60128    0.15730
     0.61701    0.14417
     0.63252    0.13288
     0.64783    0.12488
     0.66300    0.12159
     0.67808    0.12228
     0.69308    0.12720
     0.70796    0.13693
     0.72275    0.15165
     0.73756    0.17335
     0.75260    0.20479
     0.76802    0.24106
     0.78376    0.27986
     0.79951    0.31857
     0.81501    0.35387
     0.83024    0.38259
     0.84527    0.40541
     0.86017    0.42493
     0.87495    0.44181
     0.88957    0.45628
     0.90398    0.46864
     0.91815    0.47932
     0.93199    0.48728
     0.94541    0.49265
     0.95829    0.49432
     0.97048    0.49177
     0.98183    0.48528
     0.99210    0.48220
     1.00000    0.43314
