#      x          Cp  
     1.00000    0.29225
     0.99226    0.13508
     0.98065   -0.06356
     0.96869   -0.24764
     0.95680   -0.38248
     0.94475   -0.46081
     0.93233   -0.50793
     0.91958   -0.53502
     0.90660   -0.55953
     0.89347   -0.58465
     0.88025   -0.60971
     0.86697   -0.63592
     0.85365   -0.66116
     0.84027   -0.68556
     0.82685   -0.70933
     0.81339   -0.73343
     0.79990   -0.75833
     0.78640   -0.78309
     0.77287   -0.80735
     0.75932   -0.83122
     0.74574   -0.85527
     0.73214   -0.88056
     0.71853   -0.90721
     0.70491   -0.93428
     0.69129   -0.96135
     0.67766   -0.98817
     0.66402   -1.01491
     0.65037   -1.04161
     0.63672   -1.06840
     0.62306   -1.09505
     0.60939   -1.12136
     0.59572   -1.14702
     0.58204   -1.17204
     0.56836   -1.19651
     0.55467   -1.22032
     0.54097   -1.24335
     0.52727   -1.26587
     0.51356   -1.28800
     0.49984   -1.30971
     0.48612   -1.33120
     0.47240   -1.35276
     0.45867   -1.37466
     0.44493   -1.39719
     0.43120   -1.42031
     0.41746   -1.44419
     0.40373   -1.46927
     0.39000   -1.49543
     0.37628   -1.52257
     0.36257   -1.55089
     0.34887   -1.58047
     0.33517   -1.61128
     0.32149   -1.64345
     0.30782   -1.67725
     0.29417   -1.71274
     0.28053   -1.75021
     0.26692   -1.79035
     0.25332   -1.83298
     0.23976   -1.87822
     0.22622   -1.92668
     0.21272   -1.97861
     0.19925   -2.03483
     0.18583   -2.09733
     0.17246   -2.16528
     0.15916   -2.23902
     0.14593   -2.31984
     0.13277   -2.40938
     0.11970   -2.51420
     0.10673   -2.63400
     0.09394   -2.77043
     0.08137   -2.92745
     0.06897   -3.12026
     0.05665   -3.36582
     0.04498   -3.67664
     0.03429   -4.06592
     0.02321   -4.62938
     0.01438   -5.53673
     0.00893   -6.64520
     0.00419   -7.31156
     0.00161   -9.45189
     0.00041  -14.61451
    -0.00006  -20.69206
     0.00005  -20.42843
     0.00081  -11.18820
     0.00229   -5.48818
     0.00476   -1.93801
     0.00910    0.35090
     0.01615    0.87850
     0.02573    0.98616
     0.03736    0.99542
     0.05065    0.96650
     0.06443    0.93093
     0.07803    0.89763
     0.09155    0.86945
     0.10522    0.84515
     0.11901    0.82335
     0.13279    0.80405
     0.14657    0.78711
     0.16031    0.77229
     0.17405    0.75918
     0.18779    0.74741
     0.20153    0.73671
     0.21527    0.72699
     0.22901    0.71812
     0.24275    0.70997
     0.25650    0.70247
     0.27024    0.69554
     0.28400    0.68913
     0.29775    0.68319
     0.31151    0.67766
     0.32527    0.67248
     0.33903    0.66763
     0.35279    0.66308
     0.36655    0.65874
     0.38031    0.65456
     0.39406    0.65046
     0.40782    0.64636
     0.42159    0.64230
     0.43536    0.63829
     0.44914    0.63432
     0.46292    0.63036
     0.47670    0.62643
     0.49049    0.62255
     0.50429    0.61872
     0.51809    0.61498
     0.53189    0.61132
     0.54569    0.60773
     0.55950    0.60421
     0.57330    0.60079
     0.58711    0.59748
     0.60091    0.59423
     0.61470    0.59102
     0.62850    0.58781
     0.64229    0.58457
     0.65608    0.58133
     0.66987    0.57812
     0.68366    0.57498
     0.69744    0.57200
     0.71121    0.56910
     0.72497    0.56619
     0.73872    0.56324
     0.75245    0.56017
     0.76619    0.55704
     0.77991    0.55390
     0.79362    0.55089
     0.80731    0.54809
     0.82098    0.54523
     0.83461    0.54219
     0.84822    0.53885
     0.86180    0.53527
     0.87536    0.53158
     0.88889    0.52840
     0.90236    0.52517
     0.91575    0.52141
     0.92898    0.51740
     0.94203    0.51092
     0.95494    0.50043
     0.96770    0.48358
     0.97994    0.45431
     0.99178    0.40705
     1.00000    0.29225
