#      x          Cp  
     1.00000    0.30717
     0.99359    0.15047
     0.98530    0.08632
     0.97577    0.03334
     0.96471   -0.01324
     0.95191   -0.05669
     0.93819   -0.09398
     0.92485   -0.12462
     0.91137   -0.15256
     0.89746   -0.18075
     0.88366   -0.21072
     0.87007   -0.24071
     0.85656   -0.27068
     0.84303   -0.30067
     0.82938   -0.33071
     0.81559   -0.36070
     0.80165   -0.39042
     0.78757   -0.41913
     0.77343   -0.44692
     0.75929   -0.47378
     0.74513   -0.49970
     0.73097   -0.52455
     0.71684   -0.54802
     0.70274   -0.56975
     0.68866   -0.58826
     0.67457   -0.60456
     0.66047   -0.61988
     0.64635   -0.63484
     0.63220   -0.65010
     0.61801   -0.66641
     0.60381   -0.68474
     0.58959   -0.70809
     0.57537   -0.73553
     0.56116   -0.76502
     0.54697   -0.79586
     0.53280   -0.82739
     0.51865   -0.85894
     0.50451   -0.88974
     0.49038   -0.91759
     0.47625   -0.94282
     0.46211   -0.96701
     0.44795   -0.99062
     0.43379   -1.01411
     0.41962   -1.03793
     0.40544   -1.06257
     0.39127   -1.08957
     0.37712   -1.11884
     0.36299   -1.14915
     0.34889   -1.18014
     0.33481   -1.21147
     0.32074   -1.24284
     0.30668   -1.27390
     0.29261   -1.30351
     0.27850   -1.33158
     0.26436   -1.35951
     0.25017   -1.38782
     0.23597   -1.41708
     0.22178   -1.44798
     0.20766   -1.48129
     0.19366   -1.52023
     0.17983   -1.56502
     0.16614   -1.61016
     0.15248   -1.65148
     0.13861   -1.66965
     0.12484   -1.68690
     0.11128   -1.73118
     0.09747   -1.86812
     0.08436   -2.17603
     0.07167   -2.42908
     0.05873   -2.46471
     0.04597   -2.63814
     0.03589   -3.04703
     0.02720   -3.60719
     0.01783   -4.42590
     0.00923   -5.98069
     0.00546   -8.15172
     0.00323  -10.76009
     0.00173  -14.35683
     0.00075  -19.40874
     0.00017  -25.73313
    -0.00001  -28.75779
     0.00020  -20.48044
     0.00082  -11.05216
     0.00186   -5.48905
     0.00344   -2.40975
     0.00579   -0.67287
     0.00976    0.36622
     0.01906    0.92436
     0.02944    1.00000
     0.03861    0.98303
     0.05015    0.94435
     0.06334    0.89499
     0.07693    0.84396
     0.09038    0.80443
     0.10439    0.76918
     0.11833    0.73370
     0.13226    0.69987
     0.14643    0.66803
     0.16042    0.64153
     0.17431    0.61999
     0.18823    0.60237
     0.20226    0.58891
     0.21637    0.58015
     0.23051    0.57458
     0.24466    0.57124
     0.25878    0.56929
     0.27287    0.56789
     0.28692    0.56616
     0.30095    0.56256
     0.31498    0.55484
     0.32902    0.54496
     0.34310    0.53377
     0.35722    0.52170
     0.37139    0.50915
     0.38560    0.49655
     0.39986    0.48460
     0.41414    0.47452
     0.42842    0.46563
     0.44268    0.45755
     0.45694    0.45018
     0.47121    0.44347
     0.48549    0.43741
     0.49977    0.43210
     0.51403    0.42784
     0.52829    0.42420
     0.54253    0.42094
     0.55677    0.41786
     0.57100    0.41478
     0.58523    0.41147
     0.59945    0.40756
     0.61366    0.40227
     0.62788    0.39628
     0.64210    0.39002
     0.65632    0.38373
     0.67055    0.37766
     0.68479    0.37212
     0.69905    0.36766
     0.71333    0.36550
     0.72760    0.36451
     0.74184    0.36390
     0.75607    0.36322
     0.77031    0.36200
     0.78458    0.35971
     0.79878    0.35549
     0.81284    0.34742
     0.82675    0.33713
     0.84049    0.32571
     0.85413    0.31369
     0.86773    0.30152
     0.88140    0.28970
     0.89529    0.27893
     0.90942    0.27195
     0.92315    0.26808
     0.93666    0.26503
     0.95053    0.26162
     0.96375    0.25693
     0.97516    0.25319
     0.98496    0.25148
     0.99346    0.25905
     1.00000    0.30717
