#      x          Cp  
     1.00000    0.27773
     0.99148    0.15556
     0.97880    0.09029
     0.96527    0.05671
     0.95161    0.03164
     0.93793    0.01306
     0.92425   -0.00306
     0.91056   -0.01987
     0.89687   -0.03638
     0.88317   -0.05215
     0.86947   -0.06745
     0.85577   -0.08261
     0.84207   -0.09784
     0.82836   -0.11304
     0.81465   -0.12815
     0.80093   -0.14316
     0.78722   -0.15824
     0.77350   -0.17361
     0.75979   -0.18944
     0.74609   -0.20539
     0.73239   -0.22126
     0.71870   -0.23669
     0.70502   -0.25187
     0.69133   -0.26692
     0.67764   -0.28184
     0.66396   -0.29665
     0.65026   -0.31152
     0.63657   -0.32652
     0.62288   -0.34180
     0.60919   -0.35739
     0.59549   -0.37326
     0.58180   -0.38944
     0.56811   -0.40601
     0.55443   -0.42293
     0.54074   -0.44019
     0.52705   -0.45779
     0.51337   -0.47570
     0.49968   -0.49405
     0.48600   -0.51293
     0.47231   -0.53252
     0.45863   -0.55294
     0.44495   -0.57406
     0.43128   -0.59583
     0.41760   -0.61819
     0.40393   -0.64121
     0.39026   -0.66509
     0.37660   -0.68999
     0.36293   -0.71629
     0.34927   -0.74392
     0.33562   -0.77286
     0.32197   -0.80315
     0.30833   -0.83494
     0.29469   -0.86846
     0.28106   -0.90400
     0.26743   -0.94224
     0.25382   -0.98321
     0.24022   -1.02700
     0.22663   -1.07405
     0.21306   -1.12486
     0.19950   -1.17996
     0.18596   -1.24087
     0.17245   -1.30873
     0.15898   -1.38362
     0.14553   -1.46779
     0.13212   -1.56307
     0.11876   -1.67230
     0.10551   -1.80245
     0.09239   -1.95480
     0.07933   -2.14265
     0.06633   -2.37588
     0.05382   -2.68245
     0.04198   -3.07891
     0.03017   -3.70612
     0.02009   -4.42905
     0.01320   -5.14036
     0.00748   -6.84628
     0.00353   -8.60583
     0.00160  -10.63871
     0.00055  -13.47208
     0.00006  -15.67221
     0.00006  -13.06507
     0.00055   -7.62209
     0.00160   -3.72808
     0.00353   -1.36659
     0.00748    0.13729
     0.01320    0.76569
     0.02009    0.95769
     0.03017    0.99808
     0.04198    0.95347
     0.05382    0.89218
     0.06633    0.82915
     0.07933    0.77013
     0.09239    0.71826
     0.10551    0.67254
     0.11876    0.63223
     0.13212    0.59605
     0.14553    0.56384
     0.15898    0.53508
     0.17245    0.50920
     0.18596    0.48591
     0.19950    0.46462
     0.21306    0.44507
     0.22663    0.42721
     0.24022    0.41083
     0.25382    0.39577
     0.26743    0.38188
     0.28106    0.36897
     0.29469    0.35683
     0.30833    0.34550
     0.32197    0.33495
     0.33562    0.32512
     0.34927    0.31595
     0.36293    0.30735
     0.37660    0.29921
     0.39026    0.29142
     0.40393    0.28404
     0.41760    0.27709
     0.43128    0.27058
     0.44495    0.26450
     0.45863    0.25877
     0.47231    0.25331
     0.48600    0.24803
     0.49968    0.24292
     0.51337    0.23804
     0.52705    0.23341
     0.54074    0.22905
     0.55443    0.22493
     0.56811    0.22102
     0.58180    0.21728
     0.59549    0.21366
     0.60919    0.21020
     0.62288    0.20688
     0.63657    0.20366
     0.65026    0.20053
     0.66396    0.19757
     0.67764    0.19481
     0.69133    0.19234
     0.70502    0.19015
     0.71870    0.18824
     0.73239    0.18667
     0.74609    0.18557
     0.75979    0.18468
     0.77350    0.18384
     0.78722    0.18278
     0.80093    0.18160
     0.81465    0.18042
     0.82836    0.17932
     0.84207    0.17828
     0.85577    0.17719
     0.86947    0.17591
     0.88317    0.17454
     0.89687    0.17325
     0.91056    0.17215
     0.92425    0.17072
     0.93793    0.16785
     0.95161    0.16577
     0.96527    0.16755
     0.97880    0.17347
     0.99148    0.20752
     1.00000    0.27773
