#      x          Cp  
     1.00000    0.35671
     0.99194    0.23766
     0.98059    0.09600
     0.96808   -0.01962
     0.95507   -0.08830
     0.94154   -0.13147
     0.92757   -0.16250
     0.91334   -0.19715
     0.89901   -0.23189
     0.88464   -0.26726
     0.87024   -0.30296
     0.85581   -0.33975
     0.84137   -0.37739
     0.82694   -0.41549
     0.81250   -0.45401
     0.79806   -0.49314
     0.78362   -0.53322
     0.76917   -0.57435
     0.75473   -0.61634
     0.74029   -0.65923
     0.72586   -0.70305
     0.71143   -0.74783
     0.69699   -0.79384
     0.68256   -0.84108
     0.66814   -0.88936
     0.65373   -0.93908
     0.63934   -0.99006
     0.62498   -1.04102
     0.61064   -1.09047
     0.59630   -1.13709
     0.58194   -1.18228
     0.56757   -1.22638
     0.55318   -1.26952
     0.53879   -1.31163
     0.52438   -1.35271
     0.50997   -1.39219
     0.49554   -1.43052
     0.48110   -1.46832
     0.46665   -1.50622
     0.45220   -1.54447
     0.43775   -1.58226
     0.42332   -1.61926
     0.40888   -1.65526
     0.39446   -1.69074
     0.38003   -1.72614
     0.36563   -1.76200
     0.35124   -1.79752
     0.33688   -1.83237
     0.32254   -1.86575
     0.30822   -1.89879
     0.29391   -1.93217
     0.27964   -1.96693
     0.26540   -2.00255
     0.25121   -2.03902
     0.23706   -2.07652
     0.22296   -2.11565
     0.20892   -2.15866
     0.19496   -2.20661
     0.18110   -2.25736
     0.16735   -2.31083
     0.15371   -2.36754
     0.14020   -2.43023
     0.12686   -2.50276
     0.11374   -2.58084
     0.10084   -2.66543
     0.08821   -2.75758
     0.07590   -2.86963
     0.06405   -2.99867
     0.05277   -3.14492
     0.04224   -3.30774
     0.03271   -3.51293
     0.02452   -3.73964
     0.01793   -4.00336
     0.01286   -4.25642
     0.00903   -4.56245
     0.00616   -4.88681
     0.00407   -5.16623
     0.00254   -5.53500
     0.00145   -5.91722
     0.00069   -6.27643
     0.00021   -6.80081
     0.00001   -7.52900
     0.00013   -8.34205
     0.00083   -4.93690
     0.00198   -2.75345
     0.00353   -1.40246
     0.00549   -0.55283
     0.00800    0.04709
     0.01121    0.46859
     0.01539    0.74390
     0.02085    0.91003
     0.02785    0.98599
     0.03659    0.99860
     0.04702    0.97218
     0.05880    0.92700
     0.07147    0.87693
     0.08473    0.82854
     0.09839    0.78455
     0.11234    0.74520
     0.12646    0.71090
     0.14073    0.68093
     0.15512    0.65500
     0.16961    0.63238
     0.18417    0.61257
     0.19879    0.59543
     0.21347    0.58056
     0.22820    0.56768
     0.24298    0.55650
     0.25780    0.54655
     0.27266    0.53772
     0.28754    0.52998
     0.30245    0.52318
     0.31739    0.51718
     0.33235    0.51189
     0.34733    0.50716
     0.36234    0.50281
     0.37736    0.49888
     0.39239    0.49537
     0.40741    0.49221
     0.42243    0.48939
     0.43744    0.48687
     0.45243    0.48461
     0.46742    0.48254
     0.48239    0.48068
     0.49736    0.47903
     0.51232    0.47758
     0.52727    0.47636
     0.54221    0.47529
     0.55715    0.47435
     0.57207    0.47347
     0.58699    0.47263
     0.60190    0.47187
     0.61681    0.47121
     0.63171    0.47072
     0.64661    0.47039
     0.66149    0.47012
     0.67637    0.46990
     0.69123    0.46967
     0.70608    0.46944
     0.72092    0.46922
     0.73576    0.46904
     0.75058    0.46894
     0.76538    0.46884
     0.78017    0.46872
     0.79494    0.46863
     0.80969    0.46852
     0.82442    0.46836
     0.83911    0.46829
     0.85376    0.46822
     0.86837    0.46794
     0.88293    0.46756
     0.89744    0.46692
     0.91185    0.46622
     0.92612    0.46594
     0.94018    0.46370
     0.95396    0.45819
     0.96738    0.44816
     0.98016    0.43337
     0.99168    0.42076
     1.00000    0.35671
