#      x          Cp  
     1.00000    0.29924
     0.94958   -0.02112
     0.89920   -0.11349
     0.79850   -0.26071
     0.69788   -0.43876
     0.59712   -0.72340
     0.49657   -0.93688
     0.39613   -1.29838
     0.29588   -1.79171
     0.19597   -2.38517
     0.14620   -2.89343
     0.09663   -3.37955
     0.07196   -3.66591
     0.04742   -3.95963
     0.02311   -4.08802
     0.01117   -3.23133
     0.00000   -1.73924
     0.01307    0.93563
     0.02578    0.99405
     0.05104    0.82236
     0.07609    0.74014
     0.10112    0.66072
     0.15109    0.54927
     0.20097    0.49526
     0.30060    0.45765
     0.40015    0.47101
     0.49976    0.49443
     0.59955    0.48337
     0.69953    0.44767
     0.79967    0.37146
     0.89986    0.29264
     0.94996    0.23196
     1.00000    0.29924
