#      x          Cp  
     1.00000    0.40932
     0.99248    0.33269
     0.98210    0.22935
     0.97000    0.13196
     0.95675    0.07415
     0.94263    0.04266
     0.92781    0.02439
     0.91251    0.00833
     0.89705   -0.00959
     0.88162   -0.02782
     0.86622   -0.04713
     0.85081   -0.06683
     0.83540   -0.08705
     0.82000   -0.10782
     0.80460   -0.12941
     0.78919   -0.15201
     0.77376   -0.17540
     0.75832   -0.19942
     0.74287   -0.22413
     0.72741   -0.24972
     0.71193   -0.27654
     0.69644   -0.30472
     0.68091   -0.33406
     0.66536   -0.36446
     0.64982   -0.39584
     0.63428   -0.42840
     0.61877   -0.46235
     0.60329   -0.49798
     0.58784   -0.53520
     0.57241   -0.57401
     0.55703   -0.61458
     0.54167   -0.65689
     0.52635   -0.70093
     0.51106   -0.74675
     0.49580   -0.79448
     0.48056   -0.84445
     0.46536   -0.89726
     0.45020   -0.95365
     0.43510   -1.01284
     0.42006   -1.07463
     0.40507   -1.13901
     0.39015   -1.20615
     0.37528   -1.27643
     0.36048   -1.35111
     0.34574   -1.42981
     0.33110   -1.51235
     0.31659   -1.60109
     0.30226   -1.69343
     0.28810   -1.78520
     0.27409   -1.87176
     0.26019   -1.95358
     0.24639   -2.03177
     0.23268   -2.10536
     0.21907   -2.17464
     0.20557   -2.23961
     0.19219   -2.29991
     0.17895   -2.35468
     0.16582   -2.40053
     0.15278   -2.43854
     0.13983   -2.47592
     0.12705   -2.52052
     0.11451   -2.56676
     0.10225   -2.61452
     0.09030   -2.66330
     0.07877   -2.72009
     0.06777   -2.78385
     0.05742   -2.84596
     0.04782   -2.90560
     0.03913   -2.97044
     0.03151   -3.04775
     0.02506   -3.11122
     0.01971   -3.16785
     0.01535   -3.19993
     0.01181   -3.24019
     0.00896   -3.29369
     0.00671   -3.32809
     0.00494   -3.35024
     0.00355   -3.36024
     0.00245   -3.32138
     0.00159   -3.25367
     0.00092   -3.21674
     0.00041   -3.39287
     0.00012   -3.63855
     0.00008   -3.78838
     0.00036   -3.59237
     0.00101   -2.51326
     0.00208   -1.20111
     0.00355   -0.27341
     0.00541    0.30871
     0.00766    0.64668
     0.01032    0.84668
     0.01354    0.95249
     0.01749    0.99367
     0.02237    0.99919
     0.02848    0.98425
     0.03600    0.95345
     0.04510    0.91347
     0.05619    0.87100
     0.06944    0.82778
     0.08409    0.78587
     0.09918    0.74887
     0.11454    0.71614
     0.13016    0.68649
     0.14592    0.65882
     0.16169    0.63334
     0.17744    0.60999
     0.19319    0.58837
     0.20897    0.56799
     0.22474    0.54832
     0.24047    0.52952
     0.25616    0.51177
     0.27182    0.49537
     0.28749    0.47999
     0.30317    0.46536
     0.31887    0.45123
     0.33456    0.43761
     0.35025    0.42453
     0.36592    0.41202
     0.38160    0.40004
     0.39727    0.38848
     0.41296    0.37727
     0.42863    0.36631
     0.44430    0.35567
     0.45996    0.34537
     0.47562    0.33553
     0.49128    0.32606
     0.50696    0.31681
     0.52263    0.30764
     0.53830    0.29842
     0.55396    0.28931
     0.56961    0.28037
     0.58524    0.27168
     0.60086    0.26320
     0.61648    0.25489
     0.63208    0.24662
     0.64767    0.23842
     0.66323    0.23046
     0.67877    0.22286
     0.69429    0.21575
     0.70979    0.20907
     0.72529    0.20283
     0.74076    0.19704
     0.75622    0.19179
     0.77167    0.18719
     0.78710    0.18342
     0.80253    0.18034
     0.81796    0.17787
     0.83338    0.17598
     0.84879    0.17492
     0.86417    0.17495
     0.87953    0.17618
     0.89488    0.17893
     0.91027    0.18337
     0.92557    0.18689
     0.94052    0.18993
     0.95498    0.20414
     0.96887    0.23539
     0.98159    0.28976
     0.99235    0.36025
     1.00000    0.40932
