#      x          Cp  
     1.00000    0.42553
     0.99121    0.24158
     0.97992    0.17310
     0.96719    0.10451
     0.95291    0.03896
     0.93732   -0.03297
     0.92099   -0.10908
     0.90447   -0.18382
     0.88794   -0.24820
     0.87128   -0.30298
     0.85438   -0.35385
     0.83714   -0.40276
     0.81958   -0.45176
     0.80174   -0.50326
     0.78380   -0.56359
     0.76593   -0.63049
     0.74827   -0.69981
     0.73087   -0.76982
     0.71372   -0.83885
     0.69675   -0.90461
     0.67987   -0.96244
     0.66299   -1.01572
     0.64603   -1.06680
     0.62895   -1.11664
     0.61170   -1.16623
     0.59430   -1.21666
     0.57676   -1.26957
     0.55912   -1.32445
     0.54142   -1.38116
     0.52370   -1.44018
     0.50600   -1.50215
     0.48838   -1.56917
     0.47088   -1.64262
     0.45353   -1.71983
     0.43633   -1.80014
     0.41928   -1.88350
     0.40234   -1.96991
     0.38546   -2.06129
     0.36859   -2.15775
     0.35175   -2.25707
     0.33499   -2.35846
     0.31843   -2.46059
     0.30223   -2.56271
     0.28658   -2.66885
     0.27160   -2.77726
     0.25731   -2.87890
     0.24362   -2.97019
     0.23039   -3.04733
     0.21744   -3.10532
     0.20458   -3.13736
     0.19153   -3.11020
     0.17789   -2.99290
     0.16334   -2.85929
     0.14806   -2.77571
     0.13318   -2.89942
     0.11979   -3.10886
     0.10791   -3.29620
     0.09716   -3.41553
     0.08714   -3.37982
     0.07756   -3.27734
     0.06842   -3.19466
     0.05990   -3.15400
     0.05214   -3.11099
     0.04518   -3.05728
     0.03898   -2.99738
     0.03350   -2.94612
     0.02869   -2.90591
     0.02446   -2.87784
     0.02076   -2.86700
     0.01747   -2.85746
     0.01452   -2.84804
     0.01188   -2.85794
     0.00951   -2.94307
     0.00741   -3.06972
     0.00560   -3.20457
     0.00405   -3.34101
     0.00275   -3.47194
     0.00168   -3.58966
     0.00082   -3.68368
     0.00016   -3.73983
    -0.00030   -3.73977
    -0.00056   -3.66133
    -0.00062   -3.48086
    -0.00048   -3.17806
    -0.00011   -2.74079
     0.00050   -2.15355
     0.00135   -1.54616
     0.00244   -0.99691
     0.00377   -0.52576
     0.00535   -0.13559
     0.00720    0.17965
     0.00933    0.42905
     0.01175    0.62180
     0.01446    0.76773
     0.01747    0.87271
     0.02082    0.94078
     0.02454    0.97929
     0.02868    0.99657
     0.03329    0.99965
     0.03842    0.99181
     0.04414    0.97511
     0.05055    0.95150
     0.05779    0.92412
     0.06611    0.89540
     0.07582    0.86549
     0.08697    0.82731
     0.09922    0.78287
     0.11234    0.74226
     0.12646    0.70682
     0.14168    0.67505
     0.15782    0.64361
     0.17435    0.61048
     0.19079    0.58015
     0.20701    0.55587
     0.22321    0.53928
     0.23961    0.52751
     0.25640    0.51965
     0.27370    0.51492
     0.29160    0.51258
     0.31002    0.51115
     0.32880    0.50997
     0.34773    0.50946
     0.36667    0.50931
     0.38551    0.50908
     0.40426    0.50767
     0.42293    0.50401
     0.44156    0.49996
     0.46018    0.49632
     0.47878    0.49385
     0.49734    0.49357
     0.51582    0.49791
     0.53419    0.50494
     0.55242    0.51299
     0.57051    0.52128
     0.58845    0.52914
     0.60625    0.53550
     0.62393    0.53997
     0.64150    0.54337
     0.65899    0.54585
     0.67642    0.54742
     0.69381    0.54802
     0.71120    0.54728
     0.72860    0.54536
     0.74605    0.54257
     0.76354    0.53901
     0.78105    0.53474
     0.79857    0.52987
     0.81605    0.52463
     0.83345    0.51874
     0.85074    0.51202
     0.86792    0.50428
     0.88498    0.49529
     0.90195    0.48455
     0.91883    0.47142
     0.93542    0.45683
     0.95125    0.44168
     0.96585    0.42739
     0.97901    0.41335
     0.99078    0.40590
     1.00000    0.42553
