#      x          Cp  
     1.00000    0.31019
     0.99211    0.17458
     0.98198    0.10923
     0.97050    0.05358
     0.95746    0.00513
     0.94285   -0.03636
     0.92702   -0.07060
     0.91058   -0.10124
     0.89395   -0.13489
     0.87722   -0.17489
     0.86037   -0.21671
     0.84339   -0.25750
     0.82632   -0.29634
     0.80922   -0.33548
     0.79214   -0.37678
     0.77513   -0.42038
     0.75821   -0.46493
     0.74137   -0.50966
     0.72460   -0.55447
     0.70788   -0.59968
     0.69121   -0.64517
     0.67456   -0.69100
     0.65796   -0.73731
     0.64139   -0.78431
     0.62487   -0.83190
     0.60840   -0.87984
     0.59196   -0.92776
     0.57555   -0.97571
     0.55917   -1.02402
     0.54282   -1.07312
     0.52652   -1.12303
     0.51026   -1.17323
     0.49406   -1.22342
     0.47791   -1.27344
     0.46180   -1.32329
     0.44574   -1.37326
     0.42974   -1.42322
     0.41381   -1.47254
     0.39794   -1.52085
     0.38214   -1.56724
     0.36641   -1.61183
     0.35073   -1.65405
     0.33506   -1.69207
     0.31940   -1.72741
     0.30372   -1.76223
     0.28806   -1.79881
     0.27245   -1.83737
     0.25692   -1.87655
     0.24147   -1.91593
     0.22608   -1.95564
     0.21077   -1.99703
     0.19557   -2.04188
     0.18051   -2.09363
     0.16565   -2.15018
     0.15104   -2.21135
     0.13670   -2.28096
     0.12270   -2.35879
     0.10913   -2.44241
     0.09614   -2.53351
     0.08388   -2.63961
     0.07255   -2.75549
     0.06234   -2.88619
     0.05330   -3.02301
     0.04535   -3.16195
     0.03831   -3.31354
     0.03213   -3.47138
     0.02678   -3.63775
     0.02221   -3.82410
     0.01831   -4.09935
     0.01497   -4.42705
     0.01212   -4.72393
     0.00967   -4.97122
     0.00755   -5.11704
     0.00572   -5.21796
     0.00412   -5.46548
     0.00273   -6.11079
     0.00160   -6.41876
     0.00073   -6.28708
     0.00009   -6.05488
    -0.00032   -5.75170
    -0.00050   -5.37964
    -0.00046   -4.91265
    -0.00017   -4.31133
     0.00038   -3.44696
     0.00120   -2.48353
     0.00229   -1.62100
     0.00366   -0.90606
     0.00531   -0.34504
     0.00725    0.07703
     0.00943    0.38274
     0.01188    0.60313
     0.01466    0.75928
     0.01781    0.86850
     0.02142    0.93994
     0.02558    0.98091
     0.03043    0.99823
     0.03612    0.99792
     0.04279    0.98374
     0.05054    0.95875
     0.05945    0.92592
     0.06965    0.88739
     0.08128    0.84517
     0.09426    0.80077
     0.10829    0.75691
     0.12311    0.71533
     0.13854    0.67677
     0.15440    0.64113
     0.17051    0.60709
     0.18675    0.57516
     0.20305    0.54566
     0.21941    0.51876
     0.23584    0.49409
     0.25234    0.47127
     0.26890    0.44980
     0.28549    0.42977
     0.30206    0.41117
     0.31858    0.39370
     0.33505    0.37781
     0.35146    0.36401
     0.36788    0.35320
     0.38435    0.34462
     0.40092    0.33776
     0.41755    0.33222
     0.43425    0.32803
     0.45101    0.32519
     0.46783    0.32372
     0.48473    0.32339
     0.50171    0.32404
     0.51876    0.32548
     0.53589    0.32773
     0.55308    0.33077
     0.57036    0.33459
     0.58771    0.33901
     0.60515    0.34384
     0.62267    0.34898
     0.64024    0.35461
     0.65782    0.36093
     0.67537    0.36790
     0.69284    0.37526
     0.71020    0.38308
     0.72741    0.39110
     0.74449    0.39897
     0.76146    0.40631
     0.77835    0.41335
     0.79515    0.42044
     0.81178    0.42830
     0.82817    0.43611
     0.84432    0.44310
     0.86033    0.44825
     0.87627    0.45243
     0.89207    0.45692
     0.90747    0.46544
     0.92220    0.47574
     0.93606    0.48213
     0.94897    0.48214
     0.96096    0.47241
     0.97210    0.45537
     0.98245    0.42877
     0.99212    0.39985
     1.00000    0.31019
