#      x          Cp  
     1.00000    0.23066
     0.90000   -0.24480
     0.80000   -0.44260
     0.70000   -0.64214
     0.60000   -0.96687
     0.50000   -1.08410
     0.40000   -1.22396
     0.30000   -1.44377
     0.20000   -2.04355
     0.15000   -2.22298
     0.10000   -2.31167
     0.07500   -2.79664
     0.05000   -3.14148
     0.02500   -4.19472
     0.01250   -4.74837
     0.00000   -8.04556
     0.01250    0.99679
     0.02500    0.96266
     0.05000    0.89880
     0.07500    0.81943
     0.10000    0.80098
     0.15000    0.73180
     0.20000    0.69929
     0.30000    0.64182
     0.40000    0.59491
     0.50000    0.53925
     0.60000    0.50858
     0.70000    0.46613
     0.80000    0.40030
     0.90000    0.34587
     1.00000    0.23066
