#      x          Cp  
     1.00000    0.21976
     0.99298    0.20143
     0.98204    0.18808
     0.96930    0.17465
     0.95586    0.16428
     0.94224    0.15081
     0.92849    0.13346
     0.91458    0.11435
     0.90056    0.09438
     0.88646    0.07369
     0.87230    0.05311
     0.85810    0.03223
     0.84386    0.01125
     0.82958   -0.00976
     0.81527   -0.03104
     0.80094   -0.05235
     0.78660   -0.07379
     0.77225   -0.09572
     0.75789   -0.11843
     0.74351   -0.14207
     0.72911   -0.16645
     0.71468   -0.19147
     0.70023   -0.21702
     0.68576   -0.24343
     0.67127   -0.27091
     0.65679   -0.29998
     0.64233   -0.33037
     0.62790   -0.36190
     0.61352   -0.39474
     0.59918   -0.42877
     0.58489   -0.46342
     0.57065   -0.49818
     0.55643   -0.53223
     0.54224   -0.56601
     0.52805   -0.59982
     0.51388   -0.63376
     0.49973   -0.66786
     0.48560   -0.70183
     0.47149   -0.73548
     0.45740   -0.76829
     0.44330   -0.80069
     0.42921   -0.83292
     0.41513   -0.86549
     0.40107   -0.89827
     0.38704   -0.93053
     0.37303   -0.96145
     0.35904   -0.98996
     0.34504   -1.01731
     0.33102   -1.04399
     0.31699   -1.07008
     0.30293   -1.09636
     0.28886   -1.12368
     0.27478   -1.15376
     0.26072   -1.18664
     0.24668   -1.22167
     0.23268   -1.25922
     0.21870   -1.29956
     0.20476   -1.34306
     0.19086   -1.39110
     0.17702   -1.44395
     0.16324   -1.50213
     0.14954   -1.56781
     0.13592   -1.64109
     0.12244   -1.72500
     0.10916   -1.82145
     0.09607   -1.93230
     0.08307   -2.06542
     0.07037   -2.22531
     0.05847   -2.42538
     0.04729   -2.65899
     0.03618   -2.95422
     0.02674   -3.36862
     0.02007   -3.86810
     0.01484   -4.27073
     0.01022   -4.50649
     0.00658   -5.00604
     0.00407   -6.67082
     0.00237   -8.99369
     0.00125  -10.92771
     0.00056  -11.49951
     0.00026   -9.98703
     0.00030   -8.21506
     0.00067   -6.62543
     0.00141   -4.50576
     0.00259   -2.16760
     0.00432   -0.55714
     0.00681    0.33841
     0.01041    0.73246
     0.01542    0.92376
     0.02121    0.99280
     0.02806    0.99511
     0.03750    0.95680
     0.04988    0.89309
     0.06235    0.83267
     0.07497    0.77932
     0.08840    0.73051
     0.10229    0.68656
     0.11620    0.64858
     0.13013    0.61532
     0.14418    0.58592
     0.15836    0.55943
     0.17262    0.53554
     0.18691    0.51401
     0.20123    0.49437
     0.21558    0.47643
     0.22997    0.45994
     0.24439    0.44462
     0.25883    0.43038
     0.27329    0.41711
     0.28775    0.40462
     0.30224    0.39286
     0.31673    0.38177
     0.33123    0.37130
     0.34574    0.36136
     0.36026    0.35194
     0.37478    0.34299
     0.38932    0.33447
     0.40386    0.32631
     0.41842    0.31845
     0.43298    0.31073
     0.44754    0.30312
     0.46210    0.29573
     0.47665    0.28859
     0.49121    0.28179
     0.50577    0.27525
     0.52033    0.26891
     0.53490    0.26267
     0.54948    0.25646
     0.56405    0.25037
     0.57861    0.24441
     0.59318    0.23867
     0.60775    0.23312
     0.62233    0.22765
     0.63691    0.22220
     0.65149    0.21661
     0.66607    0.21099
     0.68063    0.20545
     0.69520    0.20009
     0.70976    0.19492
     0.72434    0.18980
     0.73891    0.18458
     0.75348    0.17914
     0.76804    0.17367
     0.78258    0.16830
     0.79713    0.16318
     0.81169    0.15810
     0.82624    0.15281
     0.84079    0.14704
     0.85531    0.14114
     0.86981    0.13526
     0.88430    0.12942
     0.89877    0.12329
     0.91319    0.11631
     0.92752    0.10934
     0.94171    0.10211
     0.95564    0.09876
     0.96911    0.10484
     0.98197    0.14106
     0.99304    0.19207
     1.00000    0.21976
