#      x          Cp  
     1.00000    0.28379
     0.99169    0.17032
     0.98019    0.12136
     0.96660    0.07805
     0.95167    0.03934
     0.93605    0.00975
     0.91987   -0.01382
     0.90321   -0.03410
     0.88619   -0.05272
     0.86896   -0.07081
     0.85169   -0.08827
     0.83446   -0.10546
     0.81731   -0.12293
     0.80022   -0.14173
     0.78313   -0.16151
     0.76601   -0.18200
     0.74883   -0.20314
     0.73160   -0.22489
     0.71431   -0.24712
     0.69699   -0.26980
     0.67968   -0.29306
     0.66238   -0.31691
     0.64511   -0.34142
     0.62789   -0.36669
     0.61072   -0.39298
     0.59361   -0.42018
     0.57655   -0.44812
     0.55954   -0.47677
     0.54258   -0.50609
     0.52565   -0.53600
     0.50874   -0.56628
     0.49183   -0.59708
     0.47493   -0.62874
     0.45803   -0.66143
     0.44115   -0.69539
     0.42431   -0.73088
     0.40754   -0.76889
     0.39087   -0.80924
     0.37432   -0.85102
     0.35788   -0.89390
     0.34153   -0.93751
     0.32523   -0.98147
     0.30893   -1.02349
     0.29257   -1.06448
     0.27611   -1.10788
     0.25954   -1.15590
     0.24292   -1.21131
     0.22629   -1.27963
     0.20978   -1.37059
     0.19351   -1.47649
     0.17761   -1.59405
     0.16222   -1.72233
     0.14744   -1.86441
     0.13333   -2.02697
     0.11995   -2.19971
     0.10734   -2.38565
     0.09553   -2.57509
     0.08459   -2.75492
     0.07453   -2.91974
     0.06532   -3.06703
     0.05688   -3.18086
     0.04916   -3.28774
     0.04228   -3.44258
     0.03630   -3.73287
     0.03116   -4.02078
     0.02673   -4.23067
     0.02285   -4.24547
     0.01940   -4.13446
     0.01630   -4.05020
     0.01349   -4.05812
     0.01094   -4.31960
     0.00868   -4.68796
     0.00672   -5.03663
     0.00503   -5.31556
     0.00362   -5.49707
     0.00245   -5.59009
     0.00152   -5.58301
     0.00081   -5.45321
     0.00032   -5.17828
     0.00004   -4.71931
    -0.00003   -4.16717
     0.00012   -3.58044
     0.00049   -2.95465
     0.00113   -2.23092
     0.00205   -1.39416
     0.00327   -0.66633
     0.00478   -0.10714
     0.00659    0.28973
     0.00865    0.54544
     0.01093    0.70527
     0.01345    0.81912
     0.01623    0.90022
     0.01931    0.95533
     0.02275    0.98780
     0.02663    0.99980
     0.03104    0.99391
     0.03610    0.97281
     0.04193    0.93997
     0.04868    0.89919
     0.05645    0.85172
     0.06515    0.79512
     0.07459    0.73407
     0.08476    0.67829
     0.09590    0.63042
     0.10813    0.58553
     0.12117    0.53859
     0.13459    0.49617
     0.14830    0.46283
     0.16248    0.43681
     0.17724    0.41543
     0.19257    0.39724
     0.20840    0.38271
     0.22464    0.37127
     0.24117    0.36203
     0.25791    0.35291
     0.27475    0.34198
     0.29163    0.33108
     0.30851    0.32071
     0.32540    0.31104
     0.34228    0.30207
     0.35915    0.29382
     0.37603    0.28631
     0.39292    0.27958
     0.40983    0.27381
     0.42675    0.26897
     0.44372    0.26482
     0.46072    0.26126
     0.47776    0.25821
     0.49485    0.25558
     0.51198    0.25322
     0.52916    0.25106
     0.54637    0.24919
     0.56361    0.24760
     0.58088    0.24630
     0.59816    0.24530
     0.61543    0.24466
     0.63270    0.24447
     0.64994    0.24451
     0.66714    0.24466
     0.68431    0.24482
     0.70145    0.24489
     0.71855    0.24466
     0.73562    0.24396
     0.75268    0.24303
     0.76972    0.24196
     0.78676    0.24081
     0.80379    0.23967
     0.82083    0.23879
     0.83787    0.23802
     0.85487    0.23712
     0.87179    0.23600
     0.88855    0.23465
     0.90506    0.23319
     0.92122    0.23086
     0.93697    0.22711
     0.95225    0.21951
     0.96691    0.20731
     0.98029    0.20086
     0.99170    0.21201
     1.00000    0.28379
