#      x          Cp  
     1.00000    0.49618
     0.99210    0.25302
     0.98207    0.16171
     0.97089    0.07790
     0.95833    0.00726
     0.94426   -0.05269
     0.92870   -0.09992
     0.91193   -0.14055
     0.89443   -0.18514
     0.87666   -0.24321
     0.85896   -0.30547
     0.84151   -0.36904
     0.82437   -0.43166
     0.80746   -0.49141
     0.79062   -0.54235
     0.77362   -0.58410
     0.75631   -0.62276
     0.73860   -0.66073
     0.72049   -0.70069
     0.70211   -0.74637
     0.68375   -0.80788
     0.66570   -0.87908
     0.64810   -0.95291
     0.63096   -1.02632
     0.61421   -1.09620
     0.59769   -1.15771
     0.58121   -1.20202
     0.56457   -1.23793
     0.54767   -1.26980
     0.53040   -1.30063
     0.51275   -1.33333
     0.49481   -1.37406
     0.47671   -1.42956
     0.45865   -1.49264
     0.44075   -1.56065
     0.42309   -1.63239
     0.40569   -1.70692
     0.38855   -1.78452
     0.37163   -1.86480
     0.35492   -1.94683
     0.33838   -2.03016
     0.32203   -2.11472
     0.30586   -2.20022
     0.28989   -2.28875
     0.27413   -2.37952
     0.25862   -2.46942
     0.24338   -2.55613
     0.22845   -2.63799
     0.21385   -2.71289
     0.19961   -2.77885
     0.18575   -2.83239
     0.17225   -2.87435
     0.15902   -2.90488
     0.14594   -2.91697
     0.13279   -2.90333
     0.11954   -2.88817
     0.10647   -2.88885
     0.09411   -2.96130
     0.08293   -3.10728
     0.07293   -3.22105
     0.06380   -3.25603
     0.05540   -3.26024
     0.04776   -3.27067
     0.04098   -3.31580
     0.03507   -3.34758
     0.02993   -3.34719
     0.02544   -3.29750
     0.02150   -3.13313
     0.01796   -2.92683
     0.01475   -2.76820
     0.01182   -2.72601
     0.00917   -2.87495
     0.00688   -3.06377
     0.00494   -3.24419
     0.00335   -3.39099
     0.00208   -3.48233
     0.00110   -3.49786
     0.00039   -3.42020
    -0.00006   -3.23875
    -0.00027   -2.95359
    -0.00026   -2.57812
    -0.00001   -2.13368
     0.00044   -1.65375
     0.00110   -1.21391
     0.00192   -0.82750
     0.00289   -0.49045
     0.00400   -0.19581
     0.00524    0.06325
     0.00660    0.29212
     0.00809    0.49391
     0.00969    0.66879
     0.01142    0.81278
     0.01329    0.91989
     0.01532    0.97951
     0.01752    0.99884
     0.01992    0.99805
     0.02256    0.99054
     0.02547    0.98234
     0.02865    0.97320
     0.03217    0.96272
     0.03606    0.95046
     0.04038    0.93578
     0.04518    0.91815
     0.05054    0.89832
     0.05661    0.88035
     0.06362    0.86399
     0.07185    0.84898
     0.08163    0.83265
     0.09309    0.81391
     0.10614    0.79292
     0.12068    0.76931
     0.13645    0.74486
     0.15297    0.72372
     0.16979    0.71113
     0.18664    0.70248
     0.20346    0.69364
     0.22042    0.68086
     0.23771    0.66646
     0.25548    0.65093
     0.27381    0.63472
     0.29270    0.61851
     0.31201    0.60449
     0.33146    0.59285
     0.35084    0.58246
     0.37003    0.57296
     0.38900    0.56393
     0.40781    0.55463
     0.42657    0.54472
     0.44538    0.53467
     0.46431    0.52459
     0.48339    0.51458
     0.50261    0.50490
     0.52191    0.49589
     0.54125    0.48726
     0.56056    0.47889
     0.57985    0.47071
     0.59911    0.46254
     0.61836    0.45402
     0.63762    0.44556
     0.65690    0.43748
     0.67618    0.43010
     0.69541    0.42390
     0.71453    0.42031
     0.73348    0.41840
     0.75224    0.41700
     0.77082    0.41549
     0.78927    0.41326
     0.80766    0.40858
     0.82608    0.40106
     0.84460    0.39260
     0.86323    0.38397
     0.88193    0.37605
     0.90061    0.37043
     0.91908    0.36975
     0.93687    0.37137
     0.95325    0.37381
     0.96774    0.37716
     0.98039    0.38469
     0.99145    0.40125
     1.00000    0.49618
