#      x          Cp  
     1.00000    0.36679
     0.99283    0.32775
     0.98184    0.25131
     0.96851    0.18992
     0.95411    0.15390
     0.93946    0.13181
     0.92484    0.11654
     0.91030    0.10264
     0.89580    0.08828
     0.88132    0.07380
     0.86683    0.05862
     0.85233    0.04308
     0.83783    0.02720
     0.82332    0.01092
     0.80879   -0.00577
     0.79426   -0.02293
     0.77973   -0.04059
     0.76518   -0.05876
     0.75062   -0.07743
     0.73605   -0.09662
     0.72148   -0.11644
     0.70690   -0.13698
     0.69231   -0.15842
     0.67770   -0.18064
     0.66308   -0.20361
     0.64844   -0.22724
     0.63378   -0.25157
     0.61911   -0.27677
     0.60444   -0.30295
     0.58976   -0.33032
     0.57509   -0.35876
     0.56043   -0.38829
     0.54579   -0.41898
     0.53116   -0.45087
     0.51656   -0.48392
     0.50197   -0.51820
     0.48741   -0.55375
     0.47286   -0.59069
     0.45832   -0.62916
     0.44381   -0.66951
     0.42932   -0.71191
     0.41485   -0.75620
     0.40041   -0.80249
     0.38600   -0.85110
     0.37162   -0.90195
     0.35728   -0.95510
     0.34297   -1.01119
     0.32870   -1.07019
     0.31448   -1.13175
     0.30032   -1.19666
     0.28623   -1.26494
     0.27223   -1.33487
     0.25831   -1.40511
     0.24446   -1.47481
     0.23067   -1.54483
     0.21695   -1.61596
     0.20331   -1.68834
     0.18977   -1.76063
     0.17633   -1.83202
     0.16300   -1.90253
     0.14977   -1.97286
     0.13667   -2.04433
     0.12370   -2.11710
     0.11091   -2.19554
     0.09835   -2.27919
     0.08606   -2.36826
     0.07408   -2.46478
     0.06252   -2.57324
     0.05152   -2.69951
     0.04123   -2.83968
     0.03186   -2.99411
     0.02373   -3.17388
     0.01709   -3.35958
     0.01194   -3.55670
     0.00811   -3.73163
     0.00534   -3.88302
     0.00334   -4.10616
     0.00195   -4.25147
     0.00100   -4.32043
     0.00039   -4.41645
     0.00006   -4.70988
     0.00001   -4.92282
     0.00036   -5.16492
     0.00143   -1.80721
     0.00302   -0.33236
     0.00508    0.34418
     0.00779    0.70592
     0.01147    0.89922
     0.01659    0.98625
     0.02350    0.99744
     0.03256    0.96339
     0.04371    0.90746
     0.05628    0.84773
     0.06961    0.79304
     0.08353    0.74444
     0.09771    0.69840
     0.11168    0.65576
     0.12527    0.62411
     0.13860    0.60724
     0.15183    0.59543
     0.16504    0.58253
     0.17826    0.55237
     0.19154    0.50872
     0.20496    0.47209
     0.21868    0.45406
     0.23280    0.44250
     0.24728    0.43101
     0.26194    0.41261
     0.27662    0.39243
     0.29121    0.37259
     0.30574    0.35547
     0.32030    0.33995
     0.33490    0.32525
     0.34954    0.31076
     0.36421    0.29640
     0.37886    0.28243
     0.39351    0.26888
     0.40814    0.25582
     0.42276    0.24317
     0.43739    0.23088
     0.45203    0.21894
     0.46667    0.20733
     0.48131    0.19599
     0.49594    0.18486
     0.51058    0.17386
     0.52521    0.16303
     0.53984    0.15240
     0.55446    0.14196
     0.56907    0.13171
     0.58368    0.12165
     0.59828    0.11174
     0.61288    0.10197
     0.62748    0.09230
     0.64207    0.08268
     0.65665    0.07286
     0.67121    0.06290
     0.68574    0.05303
     0.70025    0.04337
     0.71474    0.03395
     0.72921    0.02466
     0.74365    0.01522
     0.75807    0.00518
     0.77244   -0.00478
     0.78673   -0.01486
     0.80090   -0.02546
     0.81492   -0.03392
     0.82879   -0.03749
     0.84253   -0.03427
     0.85622   -0.02500
     0.86997   -0.00575
     0.88388    0.02058
     0.89802    0.04796
     0.91233    0.07393
     0.92668    0.09926
     0.94094    0.12405
     0.95513    0.15602
     0.96922    0.20139
     0.98224    0.26664
     0.99293    0.33901
     1.00000    0.36679
