#      x          Cp  
     1.00000    0.38089
     0.94938   -0.05177
     0.89883   -0.22391
     0.79785   -0.53487
     0.69699   -0.81810
     0.59628   -1.24277
     0.49580   -1.37403
     0.39542   -1.98932
     0.29534   -2.71445
     0.19575   -3.18812
     0.14621   -3.40070
     0.09690   -3.27198
     0.07236   -3.42789
     0.04797   -2.67531
     0.02368   -2.60411
     0.01159   -3.34709
     0.00000   -2.92065
     0.01314    0.80406
     0.02579    0.99856
     0.05089    0.88775
     0.07590    0.78571
     0.10085    0.74840
     0.15073    0.64641
     0.20054    0.62630
     0.30021    0.55744
     0.39984    0.54592
     0.49950    0.56257
     0.59928    0.55430
     0.69919    0.54495
     0.79924    0.55284
     0.89956    0.45953
     0.94976    0.46406
     1.00000    0.38089
