#      x          Cp  
     1.00000    0.26423
     0.99220    0.18109
     0.98081    0.09856
     0.96764    0.02309
     0.95380   -0.03342
     0.93978   -0.07249
     0.92554   -0.10288
     0.91115   -0.13183
     0.89670   -0.15925
     0.88224   -0.18640
     0.86775   -0.21323
     0.85326   -0.24043
     0.83878   -0.26776
     0.82431   -0.29480
     0.80984   -0.32132
     0.79537   -0.34771
     0.78090   -0.37441
     0.76644   -0.40157
     0.75199   -0.42871
     0.73756   -0.45544
     0.72313   -0.48158
     0.70871   -0.50744
     0.69428   -0.53299
     0.67985   -0.55826
     0.66541   -0.58338
     0.65097   -0.60845
     0.63653   -0.63363
     0.62209   -0.65879
     0.60765   -0.68387
     0.59321   -0.70870
     0.57877   -0.73330
     0.56433   -0.75780
     0.54989   -0.78218
     0.53544   -0.80643
     0.52098   -0.83081
     0.50651   -0.85555
     0.49205   -0.88112
     0.47759   -0.90731
     0.46313   -0.93388
     0.44869   -0.96060
     0.43424   -0.98740
     0.41979   -1.01468
     0.40535   -1.04271
     0.39090   -1.07188
     0.37647   -1.10205
     0.36205   -1.13317
     0.34763   -1.16527
     0.33322   -1.19858
     0.31882   -1.23351
     0.30444   -1.27095
     0.29008   -1.31123
     0.27575   -1.35375
     0.26145   -1.39842
     0.24718   -1.44547
     0.23294   -1.49575
     0.21873   -1.55098
     0.20458   -1.61229
     0.19050   -1.67868
     0.17650   -1.75122
     0.16258   -1.83069
     0.14876   -1.91844
     0.13507   -2.01868
     0.12154   -2.13061
     0.10820   -2.25894
     0.09507   -2.40629
     0.08227   -2.58331
     0.06994   -2.79736
     0.05822   -3.03802
     0.04726   -3.30829
     0.03730   -3.61179
     0.02860   -3.94855
     0.02140   -4.34400
     0.01571   -4.78528
     0.01137   -5.20567
     0.00809   -5.65046
     0.00559   -6.01126
     0.00366   -6.41031
     0.00218   -7.01255
     0.00112   -7.51585
     0.00044   -7.76747
     0.00007   -8.06507
     0.00002   -7.80430
     0.00029   -6.38274
     0.00092   -4.84866
     0.00201   -2.99131
     0.00364   -1.25150
     0.00591   -0.11597
     0.00880    0.45974
     0.01233    0.74581
     0.01671    0.90943
     0.02225    0.98572
     0.02939    0.99840
     0.03849    0.97006
     0.04949    0.92193
     0.06185    0.87028
     0.07505    0.82160
     0.08880    0.77867
     0.10288    0.74114
     0.11717    0.70869
     0.13159    0.67980
     0.14608    0.65427
     0.16063    0.63151
     0.17522    0.61107
     0.18985    0.59267
     0.20450    0.57587
     0.21918    0.56051
     0.23387    0.54646
     0.24858    0.53353
     0.26330    0.52160
     0.27803    0.51057
     0.29277    0.50033
     0.30752    0.49078
     0.32229    0.48185
     0.33706    0.47345
     0.35185    0.46546
     0.36663    0.45791
     0.38141    0.45082
     0.39620    0.44422
     0.41098    0.43806
     0.42577    0.43227
     0.44055    0.42681
     0.45533    0.42159
     0.47011    0.41663
     0.48488    0.41191
     0.49965    0.40744
     0.51441    0.40322
     0.52916    0.39918
     0.54390    0.39528
     0.55863    0.39146
     0.57336    0.38769
     0.58809    0.38400
     0.60281    0.38038
     0.61753    0.37682
     0.63225    0.37333
     0.64697    0.36991
     0.66168    0.36658
     0.67639    0.36336
     0.69110    0.36022
     0.70580    0.35715
     0.72049    0.35417
     0.73518    0.35126
     0.74985    0.34835
     0.76452    0.34537
     0.77918    0.34228
     0.79384    0.33915
     0.80849    0.33605
     0.82313    0.33308
     0.83776    0.33009
     0.85236    0.32704
     0.86695    0.32391
     0.88152    0.32060
     0.89606    0.31716
     0.91057    0.31347
     0.92504    0.30956
     0.93941    0.30527
     0.95364    0.30023
     0.96757    0.29540
     0.98071    0.29390
     0.99212    0.29716
     1.00000    0.26423
