#      x          Cp  
     1.00000    0.25969
     0.94976   -0.00493
     0.89956   -0.10285
     0.79923   -0.20523
     0.69887   -0.33526
     0.59863   -0.46148
     0.49841   -0.66127
     0.39835   -0.76911
     0.29841   -0.90238
     0.19856   -1.22081
     0.14872   -1.36284
     0.09892   -1.80571
     0.07406   -2.22490
     0.04925   -2.40437
     0.02449   -3.92177
     0.01217   -3.89227
     0.00000  -19.03720
     0.01286    0.99985
     0.02547    0.99392
     0.05067    0.90414
     0.07575    0.81644
     0.10081    0.73617
     0.15091    0.60267
     0.20095    0.52549
     0.30097    0.41323
     0.40094    0.33248
     0.50082    0.28992
     0.60066    0.26737
     0.70051    0.23765
     0.80035    0.21036
     0.90020    0.18408
     0.95012    0.17963
     1.00000    0.25969
