#      x          Cp  
     1.00000    0.33537
     0.99175    0.22565
     0.98126    0.19673
     0.96951    0.16954
     0.95631    0.14436
     0.94151    0.11565
     0.92524    0.08241
     0.90786    0.04744
     0.88981    0.01685
     0.87143   -0.00812
     0.85301   -0.03119
     0.83472   -0.05347
     0.81665   -0.07612
     0.79879   -0.10074
     0.78105   -0.12976
     0.76333   -0.16205
     0.74552   -0.19730
     0.72757   -0.23572
     0.70944   -0.27753
     0.69114   -0.32331
     0.67267   -0.37338
     0.65409   -0.42744
     0.63547   -0.48549
     0.61690   -0.54751
     0.59849   -0.61385
     0.58035   -0.68564
     0.56254   -0.76061
     0.54510   -0.83730
     0.52798   -0.91466
     0.51112   -0.99170
     0.49442   -1.06581
     0.47778   -1.13471
     0.46111   -1.20237
     0.44437   -1.27015
     0.42758   -1.33942
     0.41080   -1.41137
     0.39411   -1.48966
     0.37767   -1.57750
     0.36154   -1.66808
     0.34578   -1.75893
     0.33035   -1.84787
     0.31521   -1.93294
     0.30027   -2.01159
     0.28544   -2.07652
     0.27062   -2.13268
     0.25577   -2.18469
     0.24087   -2.23487
     0.22596   -2.28560
     0.21112   -2.33997
     0.19647   -2.40663
     0.18217   -2.49764
     0.16837   -2.59339
     0.15518   -2.68429
     0.14269   -2.76515
     0.13093   -2.83256
     0.11980   -2.88133
     0.10917   -2.90583
     0.09882   -2.88582
     0.08852   -2.76985
     0.07829   -2.66391
     0.06871   -2.74958
     0.06037   -2.96837
     0.05320   -3.14643
     0.04689   -3.20138
     0.04120   -3.11681
     0.03597   -3.00426
     0.03116   -2.89393
     0.02679   -2.80631
     0.02285   -2.78138
     0.01933   -2.81460
     0.01620   -2.84113
     0.01340   -2.85412
     0.01090   -2.87454
     0.00867   -2.91081
     0.00672   -2.93987
     0.00503   -2.95516
     0.00359   -2.95017
     0.00239   -2.91842
     0.00141   -2.85315
     0.00063   -2.74764
     0.00006   -2.59580
    -0.00032   -2.39353
    -0.00050   -2.13976
    -0.00050   -1.83784
    -0.00030   -1.49667
     0.00009   -1.12529
     0.00067   -0.74823
     0.00144   -0.40486
     0.00238   -0.10161
     0.00348    0.16179
     0.00474    0.38766
     0.00617    0.57819
     0.00776    0.73457
     0.00952    0.85642
     0.01146    0.94186
     0.01360    0.98902
     0.01598    0.99977
     0.01864    0.98846
     0.02161    0.96994
     0.02495    0.95224
     0.02869    0.93380
     0.03290    0.91410
     0.03764    0.89382
     0.04298    0.87309
     0.04897    0.85205
     0.05576    0.83044
     0.06359    0.80782
     0.07282    0.78368
     0.08375    0.75685
     0.09645    0.72832
     0.11067    0.70373
     0.12605    0.68420
     0.14220    0.66776
     0.15886    0.65037
     0.17612    0.63033
     0.19405    0.60971
     0.21265    0.59008
     0.23173    0.57180
     0.25110    0.55446
     0.27059    0.53819
     0.29006    0.52310
     0.30944    0.50971
     0.32870    0.49798
     0.34783    0.48722
     0.36687    0.47711
     0.38583    0.46732
     0.40478    0.45726
     0.42376    0.44640
     0.44283    0.43532
     0.46203    0.42422
     0.48134    0.41327
     0.50074    0.40286
     0.52017    0.39361
     0.53959    0.38493
     0.55893    0.37646
     0.57817    0.36791
     0.59730    0.35885
     0.61633    0.34824
     0.63527    0.33681
     0.65414    0.32522
     0.67299    0.31389
     0.69183    0.30324
     0.71071    0.29452
     0.72968    0.28769
     0.74877    0.28177
     0.76796    0.27644
     0.78725    0.27141
     0.80658    0.26608
     0.82586    0.26017
     0.84504    0.25440
     0.86407    0.24904
     0.88290    0.24442
     0.90151    0.24117
     0.91988    0.24021
     0.93758    0.24075
     0.95387    0.24228
     0.96825    0.24509
     0.98073    0.25132
     0.99161    0.26231
     1.00000    0.33537
