#      x          Cp  
     1.00000    0.23295
     0.99302    0.14077
     0.98232    0.06175
     0.96960   -0.02920
     0.95612   -0.10052
     0.94245   -0.15278
     0.92859   -0.19282
     0.91451   -0.22469
     0.90024   -0.25323
     0.88586   -0.28237
     0.87143   -0.31084
     0.85696   -0.33916
     0.84245   -0.36735
     0.82792   -0.39593
     0.81338   -0.42504
     0.79883   -0.45425
     0.78428   -0.48328
     0.76972   -0.51245
     0.75513   -0.54221
     0.74054   -0.57325
     0.72595   -0.60524
     0.71137   -0.63795
     0.69679   -0.67125
     0.68222   -0.70532
     0.66765   -0.74047
     0.65307   -0.77721
     0.63851   -0.81546
     0.62396   -0.85505
     0.60944   -0.89652
     0.59495   -0.93966
     0.58050   -0.98362
     0.56608   -1.02782
     0.55170   -1.07170
     0.53734   -1.11548
     0.52300   -1.15895
     0.50867   -1.20165
     0.49435   -1.24389
     0.48004   -1.28582
     0.46575   -1.32768
     0.45147   -1.36928
     0.43722   -1.41030
     0.42298   -1.45036
     0.40877   -1.48922
     0.39456   -1.52706
     0.38038   -1.56363
     0.36621   -1.59866
     0.35206   -1.63243
     0.33792   -1.66475
     0.32379   -1.69509
     0.30965   -1.72473
     0.29551   -1.75459
     0.28138   -1.78589
     0.26726   -1.81866
     0.25316   -1.85388
     0.23911   -1.89320
     0.22513   -1.93529
     0.21121   -1.98004
     0.19737   -2.02779
     0.18361   -2.07872
     0.16994   -2.13427
     0.15637   -2.19519
     0.14294   -2.26277
     0.12966   -2.34106
     0.11660   -2.42698
     0.10378   -2.52183
     0.09124   -2.62660
     0.07899   -2.75039
     0.06709   -2.89648
     0.05581   -3.07037
     0.04542   -3.27165
     0.03578   -3.49934
     0.02703   -3.76836
     0.02014   -4.16477
     0.01503   -4.57499
     0.01100   -4.83717
     0.00767   -5.00014
     0.00506   -5.35311
     0.00312   -6.53213
     0.00175   -8.15368
     0.00084   -9.36519
     0.00032   -9.74563
     0.00015   -9.25910
     0.00030   -8.73120
     0.00080   -8.08954
     0.00171   -5.62226
     0.00308   -2.50599
     0.00500   -0.62932
     0.00763    0.29639
     0.01110    0.68231
     0.01563    0.88093
     0.02097    0.97161
     0.02721    0.99939
     0.03537    0.98986
     0.04703    0.95333
     0.06064    0.90757
     0.07403    0.86737
     0.08798    0.83151
     0.10269    0.79904
     0.11761    0.77081
     0.13245    0.74665
     0.14730    0.72561
     0.16225    0.70707
     0.17728    0.69044
     0.19230    0.67555
     0.20728    0.66220
     0.22223    0.65008
     0.23714    0.63904
     0.25206    0.62892
     0.26697    0.61954
     0.28187    0.61083
     0.29677    0.60273
     0.31166    0.59518
     0.32654    0.58812
     0.34142    0.58147
     0.35628    0.57516
     0.37115    0.56909
     0.38602    0.56327
     0.40089    0.55772
     0.41577    0.55245
     0.43064    0.54750
     0.44551    0.54279
     0.46036    0.53827
     0.47522    0.53387
     0.49006    0.52955
     0.50491    0.52533
     0.51976    0.52122
     0.53461    0.51726
     0.54946    0.51342
     0.56430    0.50968
     0.57914    0.50602
     0.59397    0.50241
     0.60880    0.49884
     0.62363    0.49532
     0.63846    0.49187
     0.65327    0.48854
     0.66808    0.48528
     0.68288    0.48204
     0.69766    0.47881
     0.71244    0.47553
     0.72721    0.47225
     0.74197    0.46898
     0.75672    0.46583
     0.77145    0.46276
     0.78615    0.45967
     0.80083    0.45653
     0.81548    0.45330
     0.83011    0.44997
     0.84470    0.44662
     0.85925    0.44338
     0.87374    0.43999
     0.88816    0.43658
     0.90251    0.43308
     0.91673    0.42917
     0.93073    0.42591
     0.94439    0.42053
     0.95767    0.41062
     0.97048    0.39466
     0.98248    0.36591
     0.99295    0.31584
     1.00000    0.23295
