#      x          Cp  
     1.00000    0.38873
     0.99203    0.28489
     0.98123    0.15778
     0.96891    0.02713
     0.95592   -0.08372
     0.94272   -0.16323
     0.92920   -0.21556
     0.91527   -0.25105
     0.90095   -0.27655
     0.88633   -0.30259
     0.87153   -0.32823
     0.85662   -0.35408
     0.84163   -0.38023
     0.82658   -0.40620
     0.81148   -0.43237
     0.79634   -0.45855
     0.78118   -0.48509
     0.76599   -0.51206
     0.75079   -0.53937
     0.73556   -0.56721
     0.72033   -0.59556
     0.70508   -0.62446
     0.68983   -0.65394
     0.67456   -0.68419
     0.65928   -0.71544
     0.64399   -0.74828
     0.62872   -0.78263
     0.61345   -0.81810
     0.59820   -0.85438
     0.58294   -0.89156
     0.56768   -0.93023
     0.55242   -0.97118
     0.53717   -1.01512
     0.52195   -1.06127
     0.50677   -1.10970
     0.49162   -1.16088
     0.47653   -1.21389
     0.46148   -1.26808
     0.44649   -1.32287
     0.43153   -1.37807
     0.41662   -1.43364
     0.40174   -1.48924
     0.38691   -1.54469
     0.37212   -1.59983
     0.35736   -1.65448
     0.34265   -1.70831
     0.32797   -1.76177
     0.31334   -1.81546
     0.29877   -1.86885
     0.28426   -1.92107
     0.26982   -1.97072
     0.25543   -2.01775
     0.24110   -2.06308
     0.22683   -2.10615
     0.21260   -2.14819
     0.19843   -2.19102
     0.18433   -2.23672
     0.17033   -2.28516
     0.15645   -2.33967
     0.14273   -2.40062
     0.12920   -2.46729
     0.11590   -2.54245
     0.10288   -2.62399
     0.09021   -2.71664
     0.07797   -2.81836
     0.06626   -2.93844
     0.05526   -3.07098
     0.04523   -3.22473
     0.03638   -3.38752
     0.02878   -3.56910
     0.02246   -3.74950
     0.01739   -3.93342
     0.01338   -4.14421
     0.01022   -4.33236
     0.00770   -4.51143
     0.00565   -4.68321
     0.00400   -4.80826
     0.00268   -4.91806
     0.00161   -5.19865
     0.00080   -5.77227
     0.00027   -6.33668
     0.00002   -6.68936
     0.00007   -6.45765
     0.00047   -5.10055
     0.00121   -3.51032
     0.00231   -2.17541
     0.00379   -1.15265
     0.00567   -0.40251
     0.00803    0.16103
     0.01095    0.55108
     0.01449    0.78366
     0.01873    0.90507
     0.02384    0.97137
     0.03009    0.99842
     0.03782    0.99360
     0.04728    0.96568
     0.05842    0.92416
     0.07089    0.87667
     0.08421    0.82943
     0.09812    0.78522
     0.11247    0.74489
     0.12710    0.70834
     0.14193    0.67564
     0.15688    0.64607
     0.17195    0.61941
     0.18710    0.59503
     0.20231    0.57260
     0.21754    0.55215
     0.23281    0.53355
     0.24812    0.51653
     0.26347    0.50078
     0.27883    0.48574
     0.29421    0.47152
     0.30957    0.45820
     0.32489    0.44553
     0.34015    0.43382
     0.35536    0.42353
     0.37054    0.41554
     0.38572    0.40999
     0.40093    0.40615
     0.41620    0.40394
     0.43156    0.40344
     0.44700    0.40401
     0.46254    0.40517
     0.47814    0.40621
     0.49377    0.40709
     0.50940    0.40802
     0.52502    0.40886
     0.54063    0.40946
     0.55622    0.41001
     0.57180    0.41057
     0.58736    0.41119
     0.60291    0.41184
     0.61843    0.41249
     0.63394    0.41308
     0.64944    0.41355
     0.66492    0.41396
     0.68040    0.41438
     0.69587    0.41486
     0.71132    0.41540
     0.72676    0.41592
     0.74218    0.41638
     0.75758    0.41678
     0.77297    0.41713
     0.78835    0.41750
     0.80370    0.41797
     0.81902    0.41842
     0.83430    0.41878
     0.84956    0.41907
     0.86478    0.41927
     0.87994    0.41969
     0.89502    0.42037
     0.90997    0.42049
     0.92478    0.41985
     0.93939    0.41801
     0.95371    0.41505
     0.96752    0.41199
     0.98035    0.41136
     0.99168    0.41471
     1.00000    0.38873
