#      x          Cp  
     1.00000    0.22274
     0.99230    0.19778
     0.98047    0.16761
     0.96730    0.14744
     0.95377    0.13057
     0.94016    0.11195
     0.92648    0.09142
     0.91271    0.07065
     0.89890    0.04981
     0.88506    0.02873
     0.87119    0.00759
     0.85730   -0.01370
     0.84339   -0.03463
     0.82946   -0.05543
     0.81553   -0.07650
     0.80160   -0.09812
     0.78765   -0.12026
     0.77368   -0.14284
     0.75971   -0.16564
     0.74572   -0.18877
     0.73173   -0.21247
     0.71773   -0.23697
     0.70373   -0.26241
     0.68973   -0.28872
     0.67572   -0.31592
     0.66172   -0.34412
     0.64772   -0.37334
     0.63374   -0.40365
     0.61978   -0.43554
     0.60585   -0.46910
     0.59195   -0.50357
     0.57807   -0.53853
     0.56422   -0.57328
     0.55039   -0.60797
     0.53657   -0.64279
     0.52275   -0.67765
     0.50895   -0.71249
     0.49515   -0.74727
     0.48137   -0.78189
     0.46759   -0.81605
     0.45382   -0.84982
     0.44005   -0.88341
     0.42628   -0.91691
     0.41252   -0.95048
     0.39878   -0.98372
     0.38505   -1.01634
     0.37133   -1.04765
     0.35762   -1.07782
     0.34391   -1.10711
     0.33021   -1.13497
     0.31649   -1.16143
     0.30276   -1.18789
     0.28901   -1.21553
     0.27527   -1.24571
     0.26155   -1.27768
     0.24784   -1.31145
     0.23415   -1.34740
     0.22048   -1.38586
     0.20683   -1.42775
     0.19322   -1.47468
     0.17966   -1.52604
     0.16615   -1.58250
     0.15270   -1.64538
     0.13933   -1.71481
     0.12606   -1.79400
     0.11291   -1.88372
     0.09990   -1.98716
     0.08699   -2.10983
     0.07431   -2.25735
     0.06212   -2.44253
     0.05037   -2.66066
     0.03881   -2.93144
     0.02849   -3.35929
     0.02032   -3.87731
     0.01359   -4.20215
     0.00843   -4.70342
     0.00504   -6.41605
     0.00289   -8.13757
     0.00151   -8.92123
     0.00065   -9.37343
     0.00022  -10.07139
     0.00021  -10.44850
     0.00066   -7.70165
     0.00162   -3.73107
     0.00319   -1.25374
     0.00567    0.03229
     0.00971    0.63854
     0.01542    0.91696
     0.02177    0.99362
     0.03019    0.99101
     0.04239    0.93782
     0.05508    0.87675
     0.06754    0.82195
     0.08072    0.77158
     0.09440    0.72640
     0.10809    0.68758
     0.12176    0.65365
     0.13550    0.62376
     0.14936    0.59700
     0.16328    0.57297
     0.17722    0.55143
     0.19118    0.53194
     0.20516    0.51421
     0.21918    0.49797
     0.23321    0.48282
     0.24726    0.46870
     0.26132    0.45556
     0.27538    0.44331
     0.28946    0.43185
     0.30354    0.42110
     0.31763    0.41095
     0.33172    0.40130
     0.34583    0.39214
     0.35993    0.38344
     0.37404    0.37515
     0.38816    0.36723
     0.40229    0.35963
     0.41641    0.35228
     0.43054    0.34505
     0.44467    0.33801
     0.45880    0.33120
     0.47292    0.32468
     0.48705    0.31853
     0.50119    0.31260
     0.51533    0.30682
     0.52948    0.30104
     0.54362    0.29519
     0.55776    0.28941
     0.57190    0.28378
     0.58603    0.27843
     0.60017    0.27337
     0.61431    0.26842
     0.62846    0.26350
     0.64261    0.25844
     0.65675    0.25331
     0.67090    0.24823
     0.68504    0.24325
     0.69919    0.23845
     0.71333    0.23371
     0.72748    0.22897
     0.74163    0.22413
     0.75578    0.21923
     0.76992    0.21433
     0.78406    0.20953
     0.79821    0.20482
     0.81236    0.20005
     0.82651    0.19496
     0.84065    0.18951
     0.85477    0.18404
     0.86889    0.17890
     0.88301    0.17399
     0.89713    0.16877
     0.91125    0.16273
     0.92534    0.15629
     0.93934    0.14870
     0.95320    0.14398
     0.96688    0.14699
     0.98028    0.16622
     0.99233    0.21021
     1.00000    0.22274
