#      x          Cp  
     1.00000    0.34749
     0.99374    0.18225
     0.98564    0.11380
     0.97630    0.05674
     0.96543    0.00581
     0.95276   -0.04300
     0.93904   -0.08743
     0.92570   -0.12510
     0.91222   -0.15967
     0.89829   -0.19314
     0.88448   -0.22561
     0.87090   -0.25675
     0.85740   -0.28717
     0.84385   -0.31726
     0.83019   -0.34744
     0.81635   -0.37805
     0.80234   -0.40946
     0.78819   -0.44258
     0.77403   -0.47661
     0.75988   -0.51085
     0.74570   -0.54512
     0.73148   -0.57905
     0.71728   -0.61200
     0.70313   -0.64326
     0.68900   -0.67074
     0.67487   -0.69549
     0.66073   -0.71891
     0.64657   -0.74162
     0.63238   -0.76422
     0.61815   -0.78733
     0.60389   -0.81175
     0.58961   -0.83958
     0.57531   -0.87034
     0.56100   -0.90286
     0.54670   -0.93684
     0.53240   -0.97213
     0.51811   -1.00862
     0.50382   -1.04635
     0.48955   -1.08591
     0.47529   -1.12685
     0.46104   -1.16834
     0.44681   -1.20992
     0.43258   -1.25103
     0.41836   -1.29099
     0.40415   -1.32888
     0.38995   -1.36183
     0.37574   -1.39062
     0.36155   -1.41734
     0.34735   -1.44270
     0.33315   -1.46737
     0.31894   -1.49196
     0.30473   -1.51713
     0.29051   -1.54404
     0.27627   -1.57311
     0.26203   -1.60454
     0.24778   -1.63905
     0.23354   -1.67769
     0.21932   -1.72209
     0.20514   -1.77470
     0.19101   -1.84431
     0.17697   -1.93045
     0.16302   -2.02761
     0.14915   -2.13890
     0.13534   -2.27439
     0.12162   -2.41517
     0.10813   -2.54529
     0.09504   -2.62400
     0.08242   -2.64376
     0.06962   -2.71898
     0.05717   -2.86321
     0.04515   -2.95998
     0.03636   -3.02742
     0.02875   -3.15403
     0.02020   -3.32654
     0.01223   -3.81866
     0.00680   -5.29578
     0.00412   -6.87749
     0.00236   -8.89638
     0.00115  -11.70117
     0.00036  -15.67501
    -0.00007  -20.77460
    -0.00014  -23.84260
     0.00017  -17.50570
     0.00089   -8.71256
     0.00209   -3.86096
     0.00387   -1.35592
     0.00661   -0.02072
     0.01190    0.71998
     0.02199    0.97955
     0.03243    0.99737
     0.04224    0.97151
     0.05521    0.92192
     0.06856    0.86635
     0.08218    0.81557
     0.09555    0.77778
     0.10964    0.74749
     0.12386    0.72505
     0.13806    0.70871
     0.15235    0.69490
     0.16656    0.68007
     0.18078    0.66592
     0.19508    0.65287
     0.20943    0.64186
     0.22376    0.63275
     0.23808    0.62488
     0.25242    0.61796
     0.26680    0.61175
     0.28114    0.60602
     0.29545    0.60052
     0.30973    0.59470
     0.32399    0.58860
     0.33825    0.58241
     0.35252    0.57614
     0.36680    0.56978
     0.38109    0.56331
     0.39540    0.55667
     0.40973    0.54973
     0.42408    0.54254
     0.43843    0.53521
     0.45279    0.52781
     0.46716    0.52038
     0.48154    0.51298
     0.49593    0.50569
     0.51032    0.49872
     0.52472    0.49200
     0.53912    0.48546
     0.55353    0.47908
     0.56795    0.47288
     0.58237    0.46688
     0.59678    0.46113
     0.61118    0.45583
     0.62556    0.45084
     0.63993    0.44603
     0.65428    0.44132
     0.66862    0.43667
     0.68296    0.43203
     0.69731    0.42736
     0.71169    0.42272
     0.72611    0.41792
     0.74051    0.41280
     0.75488    0.40719
     0.76923    0.40088
     0.78361    0.39354
     0.79798    0.38463
     0.81220    0.37270
     0.82624    0.35902
     0.84009    0.34466
     0.85380    0.33018
     0.86745    0.31612
     0.88116    0.30316
     0.89508    0.29228
     0.90933    0.28755
     0.92323    0.28769
     0.93688    0.28898
     0.95090    0.28953
     0.96413    0.28707
     0.97548    0.28482
     0.98517    0.28446
     0.99356    0.29375
     1.00000    0.34749
