#      x          Cp  
     1.00000    0.32693
     0.94943   -0.07582
     0.89888   -0.36772
     0.79810   -0.51953
     0.69750   -0.61034
     0.59693   -0.92460
     0.49654   -1.06188
     0.39624   -1.51166
     0.29621   -1.86552
     0.19653   -2.37340
     0.14688   -2.52308
     0.09738   -2.96056
     0.06849   -3.07708
     0.04815   -3.39287
     0.02372   -3.82432
     0.01162   -4.35554
     0.00000   -4.91753
     0.01297    0.86773
     0.02564    0.99831
     0.05079    0.92593
     0.07590    0.83897
     0.10098    0.73386
     0.15103    0.59403
     0.20097    0.48399
     0.30050    0.46651
     0.39984    0.52528
     0.49928    0.58640
     0.59906    0.56215
     0.69911    0.50511
     0.79929    0.45055
     0.89962    0.38676
     0.94987    0.23923
     1.00000    0.32693
