#      x          Cp  
     1.00000    0.53524
     0.95000    0.14654
     0.90000    0.04166
     0.80000   -0.17080
     0.70000   -0.44323
     0.60000   -0.65647
     0.50000   -0.99711
     0.40000   -1.38003
     0.30000   -1.71514
     0.20000   -2.11219
     0.15000   -2.22674
     0.10000   -2.49537
     0.07500   -2.91875
     0.05000   -2.57406
     0.02500   -3.08265
     0.01250   -3.21763
     0.00000   -1.70498
     0.01250    0.92010
     0.02500    0.99013
     0.05000    0.84905
     0.07500    0.71270
     0.10000    0.59884
     0.15000    0.46166
     0.20000    0.37792
     0.30000    0.28290
     0.40000    0.18935
     0.50000    0.12545
     0.60000    0.07306
     0.70000    0.02980
     0.80000    0.02895
     0.90000    0.13147
     0.95000    0.24293
     1.00000    0.53524
