#      x          Cp  
     1.00000    0.45489
     0.99100    0.28403
     0.97955    0.22428
     0.96676    0.16885
     0.95249    0.11904
     0.93680    0.06787
     0.92002    0.01540
     0.90255   -0.03666
     0.88468   -0.08491
     0.86650   -0.13084
     0.84809   -0.17605
     0.82956   -0.22131
     0.81100   -0.26739
     0.79253   -0.31626
     0.77422   -0.36861
     0.75612   -0.42232
     0.73823   -0.47664
     0.72052   -0.53079
     0.70293   -0.58375
     0.68536   -0.63258
     0.66775   -0.67921
     0.65003   -0.72561
     0.63219   -0.77281
     0.61429   -0.82195
     0.59639   -0.87557
     0.57861   -0.93634
     0.56103   -1.00000
     0.54369   -1.06482
     0.52656   -1.12946
     0.50960   -1.19258
     0.49272   -1.25006
     0.47579   -1.30101
     0.45876   -1.35050
     0.44159   -1.40036
     0.42429   -1.45279
     0.40694   -1.51029
     0.38965   -1.58152
     0.37258   -1.66456
     0.35583   -1.75160
     0.33943   -1.83975
     0.32339   -1.92639
     0.30768   -2.00911
     0.29223   -2.08227
     0.27700   -2.14534
     0.26193   -2.20330
     0.24699   -2.25707
     0.23215   -2.30775
     0.21742   -2.35604
     0.20278   -2.40284
     0.18825   -2.44918
     0.17389   -2.49706
     0.15982   -2.54977
     0.14626   -2.62174
     0.13341   -2.72018
     0.12135   -2.81271
     0.11005   -2.88581
     0.09940   -2.91706
     0.08928   -2.87505
     0.07967   -2.82839
     0.07070   -2.85426
     0.06253   -2.94333
     0.05521   -3.02340
     0.04868   -3.07297
     0.04283   -3.08451
     0.03761   -3.08146
     0.03294   -3.06868
     0.02876   -3.04783
     0.02502   -3.01877
     0.02165   -2.97645
     0.01860   -2.91886
     0.01582   -2.85668
     0.01328   -2.80603
     0.01096   -2.81074
     0.00887   -2.85222
     0.00702   -2.89980
     0.00540   -2.94635
     0.00401   -2.98539
     0.00282   -3.01094
     0.00183   -3.01638
     0.00102   -2.99394
     0.00039   -2.93487
    -0.00006   -2.82959
    -0.00033   -2.66869
    -0.00043   -2.44443
    -0.00034   -2.15285
    -0.00006   -1.79365
     0.00043   -1.36557
     0.00112   -0.93803
     0.00201   -0.54707
     0.00311   -0.20321
     0.00441    0.09084
     0.00593    0.33671
     0.00767    0.53773
     0.00965    0.69777
     0.01188    0.82042
     0.01436    0.90951
     0.01711    0.96505
     0.02015    0.99244
     0.02349    1.00000
     0.02715    0.99505
     0.03114    0.98146
     0.03550    0.96102
     0.04026    0.93507
     0.04546    0.90487
     0.05116    0.87223
     0.05748    0.83994
     0.06457    0.80905
     0.07263    0.78023
     0.08188    0.75135
     0.09253    0.72237
     0.10467    0.69303
     0.11826    0.66216
     0.13304    0.63233
     0.14865    0.60516
     0.16494    0.58245
     0.18201    0.56329
     0.19989    0.54633
     0.21846    0.52965
     0.23750    0.51399
     0.25677    0.49967
     0.27610    0.48665
     0.29540    0.47474
     0.31465    0.46356
     0.33390    0.45302
     0.35318    0.44310
     0.37251    0.43372
     0.39189    0.42478
     0.41132    0.41610
     0.43078    0.40767
     0.45026    0.39956
     0.46974    0.39177
     0.48921    0.38431
     0.50867    0.37720
     0.52814    0.37043
     0.54760    0.36396
     0.56706    0.35776
     0.58653    0.35181
     0.60601    0.34610
     0.62548    0.34061
     0.64496    0.33534
     0.66444    0.33031
     0.68391    0.32550
     0.70338    0.32094
     0.72285    0.31664
     0.74231    0.31260
     0.76175    0.30884
     0.78118    0.30539
     0.80060    0.30228
     0.82000    0.29955
     0.83936    0.29730
     0.85865    0.29562
     0.87779    0.29469
     0.89671    0.29473
     0.91528    0.29613
     0.93323    0.29938
     0.95004    0.30517
     0.96524    0.31448
     0.97874    0.33001
     0.99069    0.35437
     1.00000    0.45489
