#      x          Cp  
     1.00000    0.32049
     0.99343    0.16266
     0.98489    0.09783
     0.97504    0.04394
     0.96354   -0.00441
     0.95021   -0.05109
     0.93575   -0.09533
     0.92148   -0.13412
     0.90693   -0.16916
     0.89248   -0.19809
     0.87835   -0.22109
     0.86434   -0.24080
     0.85030   -0.25823
     0.83612   -0.27417
     0.82173   -0.28930
     0.80712   -0.30426
     0.79231   -0.32031
     0.77755   -0.33762
     0.76285   -0.35571
     0.74816   -0.37485
     0.73342   -0.39539
     0.71863   -0.41783
     0.70380   -0.44292
     0.68904   -0.47286
     0.67434   -0.50663
     0.65969   -0.54267
     0.64507   -0.58041
     0.63047   -0.61925
     0.61587   -0.65850
     0.60126   -0.69710
     0.58663   -0.73259
     0.57198   -0.76654
     0.55730   -0.80009
     0.54260   -0.83379
     0.52787   -0.86817
     0.51313   -0.90383
     0.49840   -0.94207
     0.48368   -0.98466
     0.46899   -1.02960
     0.45435   -1.07594
     0.43975   -1.12304
     0.42518   -1.17017
     0.41065   -1.21655
     0.39613   -1.25968
     0.38160   -1.29774
     0.36705   -1.33462
     0.35246   -1.37205
     0.33783   -1.41170
     0.32315   -1.45563
     0.30843   -1.50643
     0.29367   -1.57323
     0.27890   -1.65874
     0.26415   -1.75340
     0.24947   -1.85381
     0.23492   -1.95652
     0.22056   -2.05793
     0.20649   -2.15413
     0.19275   -2.23833
     0.17939   -2.30871
     0.16631   -2.36678
     0.15325   -2.40927
     0.13979   -2.41081
     0.12557   -2.39693
     0.11162   -2.40792
     0.09755   -2.53991
     0.08496   -2.87019
     0.07375   -3.10595
     0.06227   -3.03245
     0.04977   -2.93395
     0.03916   -3.10915
     0.03083   -3.35372
     0.02295   -3.61598
     0.01379   -3.60473
     0.00863   -3.97530
     0.00562   -4.49795
     0.00355   -5.07564
     0.00203   -5.75169
     0.00091   -6.54215
     0.00011   -7.44358
    -0.00040   -8.38795
    -0.00065   -9.15443
    -0.00065   -9.25962
    -0.00036   -8.11945
     0.00023   -5.63594
     0.00116   -3.07633
     0.00247   -1.34338
     0.00420   -0.26590
     0.00648    0.38072
     0.00953    0.75491
     0.01382    0.95032
     0.02035    0.99902
     0.03022    0.96655
     0.04232    0.93028
     0.05454    0.89935
     0.06713    0.86106
     0.08079    0.82458
     0.09496    0.80269
     0.10907    0.78148
     0.12322    0.75813
     0.13754    0.73569
     0.15205    0.71701
     0.16661    0.70647
     0.18110    0.69989
     0.19546    0.69476
     0.20975    0.68727
     0.22402    0.67756
     0.23836    0.66707
     0.25280    0.65603
     0.26737    0.64472
     0.28208    0.63344
     0.29691    0.62264
     0.31180    0.61357
     0.32671    0.60576
     0.34160    0.59853
     0.35642    0.59162
     0.37119    0.58475
     0.38589    0.57759
     0.40055    0.56960
     0.41520    0.55983
     0.42987    0.54906
     0.44460    0.53768
     0.45939    0.52594
     0.47425    0.51410
     0.48919    0.50249
     0.50418    0.49194
     0.51920    0.48310
     0.53422    0.47506
     0.54924    0.46753
     0.56422    0.46028
     0.57918    0.45308
     0.59410    0.44571
     0.60899    0.43744
     0.62386    0.42838
     0.63872    0.41905
     0.65359    0.40963
     0.66847    0.40031
     0.68336    0.39130
     0.69829    0.38295
     0.71326    0.37613
     0.72827    0.37024
     0.74325    0.36479
     0.75821    0.35953
     0.77318    0.35419
     0.78818    0.34849
     0.80310    0.34184
     0.81786    0.33371
     0.83245    0.32495
     0.84689    0.31584
     0.86124    0.30657
     0.87560    0.29725
     0.89011    0.28801
     0.90495    0.27940
     0.91953    0.27217
     0.93379    0.26568
     0.94834    0.25956
     0.96230    0.25435
     0.97429    0.25152
     0.98449    0.25195
     0.99327    0.26276
     1.00000    0.32049
