#      x          Cp  
     1.00000    0.38108
     0.99271    0.20374
     0.98372    0.15068
     0.97401    0.10268
     0.96348    0.06209
     0.95199    0.02385
     0.93941   -0.01359
     0.92564   -0.05145
     0.91061   -0.09055
     0.89447   -0.13181
     0.87810   -0.17402
     0.86203   -0.21535
     0.84593   -0.25659
     0.82957   -0.29810
     0.81298   -0.33951
     0.79665   -0.37863
     0.78052   -0.41465
     0.76448   -0.44924
     0.74841   -0.48307
     0.73226   -0.51663
     0.71599   -0.55028
     0.69962   -0.58446
     0.68317   -0.61976
     0.66669   -0.65579
     0.65021   -0.69241
     0.63375   -0.72961
     0.61731   -0.76741
     0.60089   -0.80590
     0.58445   -0.84512
     0.56798   -0.88546
     0.55147   -0.92727
     0.53493   -0.97095
     0.51838   -1.01707
     0.50188   -1.06668
     0.48547   -1.12290
     0.46922   -1.18296
     0.45315   -1.24453
     0.43723   -1.30652
     0.42143   -1.36724
     0.40568   -1.42528
     0.38988   -1.47410
     0.37393   -1.51576
     0.35777   -1.55594
     0.34140   -1.59717
     0.32488   -1.64273
     0.30836   -1.69648
     0.29204   -1.77234
     0.27615   -1.86971
     0.26078   -1.97224
     0.24592   -2.07400
     0.23147   -2.16999
     0.21727   -2.25417
     0.20315   -2.31700
     0.18885   -2.32138
     0.17411   -2.29718
     0.15879   -2.28346
     0.14301   -2.36195
     0.12728   -2.55082
     0.11237   -2.74997
     0.09890   -2.90964
     0.08709   -3.00663
     0.07672   -3.08874
     0.06731   -3.16901
     0.05841   -3.25113
     0.04947   -3.35284
     0.03941   -3.41843
     0.02913   -3.25954
     0.02201   -3.19282
     0.01711   -3.25724
     0.01344   -3.35167
     0.01053   -3.46972
     0.00813   -3.60686
     0.00614   -3.76194
     0.00446   -3.93428
     0.00304   -4.12279
     0.00186   -4.32521
     0.00088   -4.53645
     0.00010   -4.74711
    -0.00050   -4.94040
    -0.00093   -5.08879
    -0.00120   -5.15053
    -0.00129   -5.06954
    -0.00121   -4.78416
    -0.00094   -4.25017
    -0.00049   -3.47770
     0.00018   -2.52665
     0.00107   -1.56109
     0.00220   -0.76788
     0.00358   -0.16739
     0.00522    0.26522
     0.00716    0.56593
     0.00944    0.76741
     0.01213    0.89526
     0.01534    0.96801
     0.01925    0.99809
     0.02411    0.99260
     0.03033    0.95518
     0.03847    0.89718
     0.04840    0.85154
     0.05931    0.81938
     0.07126    0.79499
     0.08444    0.77974
     0.09883    0.77077
     0.11397    0.76208
     0.12922    0.75371
     0.14427    0.74557
     0.15921    0.73582
     0.17432    0.72443
     0.18982    0.71240
     0.20573    0.70089
     0.22193    0.69076
     0.23826    0.68110
     0.25460    0.67170
     0.27086    0.66233
     0.28703    0.65280
     0.30312    0.64269
     0.31922    0.63154
     0.33538    0.61974
     0.35165    0.60743
     0.36808    0.59472
     0.38467    0.58180
     0.40140    0.56905
     0.41824    0.55707
     0.43514    0.54547
     0.45207    0.53408
     0.46900    0.52286
     0.48591    0.51174
     0.50282    0.50062
     0.51972    0.48942
     0.53663    0.47823
     0.55357    0.46713
     0.57054    0.45618
     0.58755    0.44548
     0.60461    0.43527
     0.62170    0.42576
     0.63876    0.41669
     0.65579    0.40795
     0.67282    0.39949
     0.68987    0.39124
     0.70695    0.38317
     0.72395    0.37529
     0.74085    0.36754
     0.75767    0.35985
     0.77446    0.35213
     0.79131    0.34426
     0.80831    0.33587
     0.82518    0.32712
     0.84176    0.31844
     0.85813    0.30992
     0.87451    0.30161
     0.89121    0.29354
     0.90788    0.28631
     0.92339    0.28056
     0.93762    0.27622
     0.95059    0.27341
     0.96243    0.27236
     0.97327    0.27378
     0.98326    0.27908
     0.99250    0.29146
     1.00000    0.38108
