#      x          Cp  
     1.00000    0.39833
     0.99200    0.25725
     0.98071    0.07145
     0.96861   -0.07455
     0.95621   -0.15122
     0.94322   -0.19012
     0.92968   -0.20826
     0.91578   -0.23022
     0.90172   -0.25230
     0.88757   -0.27511
     0.87335   -0.29797
     0.85909   -0.32132
     0.84478   -0.34524
     0.83046   -0.36929
     0.81612   -0.39370
     0.80176   -0.41846
     0.78739   -0.44386
     0.77301   -0.47024
     0.75863   -0.49723
     0.74425   -0.52467
     0.72986   -0.55247
     0.71547   -0.58085
     0.70107   -0.60999
     0.68667   -0.64026
     0.67227   -0.67146
     0.65787   -0.70355
     0.64348   -0.73663
     0.62908   -0.77069
     0.61470   -0.80564
     0.60031   -0.84154
     0.58593   -0.87843
     0.57155   -0.91643
     0.55717   -0.95580
     0.54280   -0.99709
     0.52844   -1.03987
     0.51410   -1.08398
     0.49978   -1.12985
     0.48548   -1.17705
     0.47122   -1.22463
     0.45698   -1.27164
     0.44275   -1.31722
     0.42854   -1.36207
     0.41434   -1.40625
     0.40016   -1.44984
     0.38600   -1.49243
     0.37186   -1.53352
     0.35774   -1.57202
     0.34364   -1.60800
     0.32955   -1.64191
     0.31548   -1.67272
     0.30140   -1.70083
     0.28733   -1.72799
     0.27325   -1.75542
     0.25918   -1.78402
     0.24513   -1.81430
     0.23110   -1.84862
     0.21712   -1.88737
     0.20319   -1.92894
     0.18933   -1.97334
     0.17553   -2.02111
     0.16180   -2.07382
     0.14815   -2.13446
     0.13461   -2.20220
     0.12121   -2.28030
     0.10796   -2.37000
     0.09491   -2.47431
     0.08210   -2.59925
     0.06960   -2.74996
     0.05759   -2.94075
     0.04622   -3.17063
     0.03572   -3.45338
     0.02661   -3.78840
     0.01922   -4.16135
     0.01350   -4.60598
     0.00922   -5.10531
     0.00618   -5.56894
     0.00401   -6.12560
     0.00246   -6.65265
     0.00134   -7.26229
     0.00056   -8.14816
     0.00011   -9.28118
     0.00001  -11.20218
     0.00047   -8.00162
     0.00149   -3.95498
     0.00294   -2.05274
     0.00483   -0.89579
     0.00727   -0.13704
     0.01048    0.37592
     0.01479    0.70514
     0.02065    0.89901
     0.02853    0.98544
     0.03844    0.99814
     0.04987    0.97058
     0.06239    0.92648
     0.07560    0.87824
     0.08921    0.83138
     0.10304    0.78717
     0.11703    0.74644
     0.13112    0.70887
     0.14528    0.67439
     0.15951    0.64257
     0.17379    0.61308
     0.18810    0.58572
     0.20244    0.55998
     0.21678    0.53586
     0.23114    0.51330
     0.24548    0.49213
     0.25982    0.47241
     0.27416    0.45421
     0.28848    0.43766
     0.30281    0.42269
     0.31713    0.40924
     0.33145    0.39737
     0.34577    0.38707
     0.36009    0.37837
     0.37440    0.37149
     0.38872    0.36658
     0.40305    0.36329
     0.41741    0.36155
     0.43180    0.36162
     0.44624    0.36302
     0.46073    0.36522
     0.47527    0.36770
     0.48986    0.36996
     0.50448    0.37230
     0.51912    0.37476
     0.53377    0.37721
     0.54841    0.37964
     0.56304    0.38207
     0.57764    0.38446
     0.59224    0.38668
     0.60682    0.38883
     0.62140    0.39095
     0.63597    0.39309
     0.65053    0.39530
     0.66507    0.39747
     0.67961    0.39957
     0.69413    0.40151
     0.70864    0.40328
     0.72314    0.40492
     0.73764    0.40645
     0.75214    0.40789
     0.76662    0.40923
     0.78111    0.41048
     0.79557    0.41178
     0.81002    0.41306
     0.82445    0.41414
     0.83886    0.41491
     0.85326    0.41531
     0.86764    0.41544
     0.88200    0.41554
     0.89632    0.41555
     0.91060    0.41507
     0.92483    0.41394
     0.93899    0.41199
     0.95303    0.41016
     0.96680    0.40860
     0.97992    0.41124
     0.99164    0.42749
     1.00000    0.39833
