#      x          Cp  
     1.00000    0.30896
     0.99350    0.15329
     0.98503    0.09099
     0.97523    0.04036
     0.96374   -0.00453
     0.95031   -0.04661
     0.93579   -0.08388
     0.92155   -0.11494
     0.90701   -0.14244
     0.89236   -0.16577
     0.87806   -0.18488
     0.86391   -0.20155
     0.84974   -0.21671
     0.83546   -0.23116
     0.82100   -0.24566
     0.80633   -0.26107
     0.79148   -0.27954
     0.77663   -0.30095
     0.76185   -0.32385
     0.74707   -0.34807
     0.73226   -0.37346
     0.71740   -0.39991
     0.70251   -0.42726
     0.68765   -0.45506
     0.67281   -0.48352
     0.65799   -0.51290
     0.64316   -0.54335
     0.62833   -0.57509
     0.61349   -0.60838
     0.59864   -0.64385
     0.58381   -0.68246
     0.56899   -0.72311
     0.55419   -0.76522
     0.53941   -0.80840
     0.52467   -0.85225
     0.50996   -0.89638
     0.49528   -0.93991
     0.48063   -0.98225
     0.46600   -1.02397
     0.45140   -1.06507
     0.43682   -1.10542
     0.42224   -1.14479
     0.40764   -1.18281
     0.39302   -1.21764
     0.37835   -1.24930
     0.36363   -1.28006
     0.34885   -1.31096
     0.33402   -1.34305
     0.31918   -1.37764
     0.30435   -1.41654
     0.28959   -1.46554
     0.27494   -1.52232
     0.26044   -1.58270
     0.24607   -1.64515
     0.23181   -1.70820
     0.21761   -1.77019
     0.20341   -1.82837
     0.18912   -1.87077
     0.17464   -1.90857
     0.16003   -1.95734
     0.14543   -2.04682
     0.13110   -2.19408
     0.11718   -2.35924
     0.10365   -2.52669
     0.09034   -2.65474
     0.07706   -2.79741
     0.06372   -3.12965
     0.05110   -3.49116
     0.04069   -3.71884
     0.03217   -3.93618
     0.02407   -4.39583
     0.01432   -4.51838
     0.00875   -4.23600
     0.00567   -4.36251
     0.00355   -4.58525
     0.00198   -4.90688
     0.00080   -5.33064
    -0.00009   -5.87365
    -0.00073   -6.55451
    -0.00115   -7.37598
    -0.00135   -8.27272
    -0.00134   -8.98239
    -0.00110   -8.85628
    -0.00062   -7.15001
     0.00016   -4.20416
     0.00130   -1.68680
     0.00285   -0.28349
     0.00495    0.44645
     0.00785    0.81022
     0.01228    0.97077
     0.01997    0.99736
     0.02898    0.97578
     0.03811    0.94604
     0.04921    0.90306
     0.06292    0.86621
     0.07694    0.84588
     0.09060    0.82672
     0.10438    0.80697
     0.11847    0.78412
     0.13292    0.75989
     0.14767    0.73605
     0.16258    0.71793
     0.17749    0.70418
     0.19230    0.69256
     0.20701    0.68100
     0.22167    0.66865
     0.23635    0.65637
     0.25107    0.64425
     0.26587    0.63241
     0.28076    0.62102
     0.29572    0.61033
     0.31072    0.60120
     0.32574    0.59334
     0.34072    0.58618
     0.35566    0.57948
     0.37055    0.57297
     0.38539    0.56639
     0.40019    0.55930
     0.41497    0.55092
     0.42976    0.54183
     0.44458    0.53231
     0.45944    0.52250
     0.47435    0.51256
     0.48930    0.50266
     0.50428    0.49322
     0.51928    0.48458
     0.53429    0.47623
     0.54929    0.46800
     0.56427    0.45974
     0.57923    0.45129
     0.59417    0.44247
     0.60909    0.43266
     0.62399    0.42198
     0.63887    0.41091
     0.65375    0.39963
     0.66864    0.38833
     0.68355    0.37723
     0.69850    0.36664
     0.71351    0.35729
     0.72854    0.34879
     0.74351    0.34090
     0.75844    0.33352
     0.77336    0.32657
     0.78831    0.32003
     0.80333    0.31406
     0.81823    0.30887
     0.83292    0.30387
     0.84742    0.29872
     0.86180    0.29306
     0.87615    0.28642
     0.89062    0.27816
     0.90542    0.26561
     0.92017    0.24827
     0.93464    0.23064
     0.94938    0.21511
     0.96303    0.20761
     0.97474    0.20688
     0.98474    0.21233
     0.99337    0.23063
     1.00000    0.30896
