#      x          Cp  
     1.00000    0.41346
     0.99220    0.29942
     0.98146    0.18041
     0.96921    0.07158
     0.95602   -0.00087
     0.94209   -0.05251
     0.92759   -0.09170
     0.91269   -0.12957
     0.89757   -0.16708
     0.88236   -0.20553
     0.86711   -0.24444
     0.85184   -0.28287
     0.83655   -0.32119
     0.82123   -0.36037
     0.80590   -0.40135
     0.79058   -0.44363
     0.77529   -0.48744
     0.76005   -0.53261
     0.74485   -0.57841
     0.72964   -0.62336
     0.71438   -0.66879
     0.69909   -0.71725
     0.68385   -0.77395
     0.66875   -0.83544
     0.65381   -0.89687
     0.63897   -0.95285
     0.62416   -1.00474
     0.60933   -1.05465
     0.59446   -1.10270
     0.57958   -1.14916
     0.56469   -1.19418
     0.54980   -1.23802
     0.53489   -1.28052
     0.51998   -1.32178
     0.50506   -1.36140
     0.49013   -1.39938
     0.47520   -1.43595
     0.46025   -1.47113
     0.44528   -1.50483
     0.43029   -1.53768
     0.41530   -1.57036
     0.40031   -1.60338
     0.38532   -1.63630
     0.37035   -1.66902
     0.35538   -1.70129
     0.34041   -1.73403
     0.32546   -1.76836
     0.31055   -1.80592
     0.29569   -1.84467
     0.28090   -1.88396
     0.26616   -1.92331
     0.25147   -1.96371
     0.23685   -2.00702
     0.22232   -2.05397
     0.20789   -2.10306
     0.19359   -2.15527
     0.17943   -2.21021
     0.16542   -2.26802
     0.15159   -2.33016
     0.13796   -2.39566
     0.12458   -2.46765
     0.11148   -2.54504
     0.09873   -2.62952
     0.08639   -2.72220
     0.07457   -2.82107
     0.06337   -2.92972
     0.05297   -3.04675
     0.04353   -3.18221
     0.03525   -3.31738
     0.02816   -3.46408
     0.02226   -3.60351
     0.01745   -3.76096
     0.01355   -3.92596
     0.01039   -4.07379
     0.00782   -4.25793
     0.00574   -4.46938
     0.00408   -4.65298
     0.00275   -4.81409
     0.00172   -5.03232
     0.00094   -5.27343
     0.00039   -5.46511
     0.00007   -5.92660
    -0.00001   -6.19621
     0.00024   -7.59181
     0.00117   -4.17004
     0.00261   -1.68562
     0.00437   -0.63738
     0.00643    0.01028
     0.00883    0.39677
     0.01164    0.64772
     0.01497    0.81220
     0.01897    0.91554
     0.02385    0.97438
     0.02982    0.99826
     0.03717    0.99574
     0.04618    0.97374
     0.05694    0.93892
     0.06927    0.89757
     0.08276    0.85523
     0.09705    0.81469
     0.11186    0.77736
     0.12700    0.74303
     0.14235    0.71190
     0.15782    0.68347
     0.17339    0.65746
     0.18902    0.63359
     0.20472    0.61147
     0.22045    0.59100
     0.23621    0.57197
     0.25201    0.55417
     0.26783    0.53747
     0.28368    0.52164
     0.29954    0.50651
     0.31541    0.49211
     0.33129    0.47838
     0.34716    0.46524
     0.36304    0.45265
     0.37893    0.44052
     0.39481    0.42876
     0.41069    0.41738
     0.42657    0.40638
     0.44243    0.39572
     0.45830    0.38537
     0.47416    0.37529
     0.49001    0.36534
     0.50584    0.35549
     0.52165    0.34587
     0.53744    0.33649
     0.55320    0.32739
     0.56893    0.31850
     0.58465    0.30968
     0.60033    0.30041
     0.61596    0.29101
     0.63150    0.28192
     0.64690    0.27249
     0.66207    0.26348
     0.67703    0.25713
     0.69181    0.25619
     0.70654    0.26265
     0.72130    0.27378
     0.73620    0.28987
     0.75130    0.31183
     0.76660    0.33585
     0.78206    0.35903
     0.79753    0.37873
     0.81287    0.39633
     0.82805    0.41196
     0.84310    0.42563
     0.85805    0.43796
     0.87290    0.44957
     0.88761    0.46052
     0.90213    0.47013
     0.91641    0.47868
     0.93041    0.48512
     0.94406    0.48880
     0.95727    0.48883
     0.96986    0.48531
     0.98154    0.47776
     0.99205    0.46758
     1.00000    0.41346
