#      x          Cp  
     1.00000    0.26775
     0.95006    0.11967
     0.90010    0.02834
     0.80019   -0.10986
     0.70030   -0.25350
     0.60040   -0.42702
     0.50049   -0.63931
     0.40056   -0.87635
     0.30057   -1.12729
     0.20053   -1.45551
     0.15047   -1.62911
     0.10039   -1.92524
     0.07534   -2.19629
     0.05027   -2.40346
     0.02519   -3.30861
     0.01263   -4.31932
     0.00000   -8.94478
     0.01238    0.99027
     0.02485    0.98893
     0.04983    0.85087
     0.07482    0.76476
     0.09982    0.69061
     0.14982    0.60269
     0.19981    0.52883
     0.29981    0.43967
     0.39980    0.35272
     0.49978    0.28151
     0.59978    0.20771
     0.69978    0.13851
     0.79981    0.09627
     0.89987    0.07204
     0.94992    0.12191
     1.00000    0.26775
