#      x          Cp  
     1.00000    0.39928
     0.98928    0.21721
     0.97586    0.15885
     0.96121    0.10183
     0.94536    0.04590
     0.92853   -0.01681
     0.91100   -0.08171
     0.89297   -0.14029
     0.87448   -0.18491
     0.85555   -0.22381
     0.83623   -0.26019
     0.81662   -0.29717
     0.79690   -0.33962
     0.77730   -0.39706
     0.75798   -0.46218
     0.73899   -0.53014
     0.72029   -0.59792
     0.70172   -0.66221
     0.68310   -0.71236
     0.66419   -0.75024
     0.64483   -0.78467
     0.62498   -0.81973
     0.60473   -0.86011
     0.58435   -0.91916
     0.56422   -1.00001
     0.54460   -1.08834
     0.52555   -1.17926
     0.50701   -1.26857
     0.48883   -1.34905
     0.47080   -1.41334
     0.45276   -1.47109
     0.43462   -1.52612
     0.41633   -1.58117
     0.39793   -1.63928
     0.37952   -1.70883
     0.36124   -1.78767
     0.34320   -1.86958
     0.32545   -1.95247
     0.30804   -2.03441
     0.29095   -2.11368
     0.27415   -2.18850
     0.25764   -2.25953
     0.24140   -2.32645
     0.22544   -2.38865
     0.20979   -2.44503
     0.19445   -2.49285
     0.17946   -2.52299
     0.16486   -2.54920
     0.15077   -2.58474
     0.13729   -2.65716
     0.12457   -2.76839
     0.11277   -2.88565
     0.10197   -3.00051
     0.09220   -3.12362
     0.08341   -3.26082
     0.07551   -3.35150
     0.06835   -3.31617
     0.06178   -3.11696
     0.05563   -2.92726
     0.04985   -2.80781
     0.04442   -2.85932
     0.03940   -3.12302
     0.03482   -3.43455
     0.03070   -3.74510
     0.02700   -4.01127
     0.02370   -4.18948
     0.02075   -4.16419
     0.01810   -3.94551
     0.01569   -3.67939
     0.01347   -3.41975
     0.01141   -3.20575
     0.00948   -3.10625
     0.00769   -3.09390
     0.00609   -3.10460
     0.00467   -3.12379
     0.00344   -3.13959
     0.00240   -3.14255
     0.00153   -3.12314
     0.00085   -3.07123
     0.00035   -2.97580
     0.00003   -2.82537
    -0.00010   -2.60894
    -0.00003   -2.31542
     0.00024   -1.92165
     0.00071   -1.49526
     0.00139   -1.08332
     0.00226   -0.70403
     0.00333   -0.36648
     0.00461   -0.07341
     0.00610    0.17600
     0.00781    0.38441
     0.00975    0.55530
     0.01192    0.69233
     0.01433    0.79890
     0.01696    0.87886
     0.01980    0.93640
     0.02288    0.97408
     0.02621    0.99439
     0.02981    0.99996
     0.03372    0.99329
     0.03796    0.97663
     0.04258    0.95205
     0.04761    0.92152
     0.05310    0.88701
     0.05909    0.85073
     0.06565    0.81443
     0.07284    0.77917
     0.08075    0.74316
     0.08940    0.70301
     0.09885    0.66173
     0.10916    0.62437
     0.12047    0.59399
     0.13294    0.56906
     0.14669    0.54873
     0.16169    0.52597
     0.17769    0.49874
     0.19435    0.47258
     0.21146    0.45167
     0.22909    0.43757
     0.24733    0.42763
     0.26624    0.42085
     0.28580    0.41606
     0.30587    0.41077
     0.32615    0.40186
     0.34634    0.39278
     0.36628    0.38503
     0.38591    0.37972
     0.40529    0.37891
     0.42459    0.38483
     0.44397    0.39391
     0.46351    0.40466
     0.48326    0.41596
     0.50318    0.42638
     0.52316    0.43422
     0.54308    0.44059
     0.56287    0.44575
     0.58253    0.44964
     0.60211    0.45185
     0.62170    0.45158
     0.64139    0.45011
     0.66123    0.44807
     0.68124    0.44598
     0.70138    0.44471
     0.72159    0.44552
     0.74175    0.44714
     0.76176    0.44901
     0.78151    0.45086
     0.80090    0.45268
     0.81983    0.45475
     0.83827    0.45580
     0.85625    0.45505
     0.87387    0.45167
     0.89123    0.44461
     0.90850    0.42912
     0.92579    0.40553
     0.94293    0.37998
     0.95945    0.35959
     0.97485    0.34591
     0.98890    0.34007
     1.00000    0.39928
