#      x          Cp  
     1.00000    0.34889
     0.99225    0.25942
     0.98235    0.22259
     0.97123    0.19181
     0.95870    0.16310
     0.94477    0.13121
     0.92976    0.09440
     0.91419    0.05514
     0.89846    0.01565
     0.88266   -0.02193
     0.86673   -0.05941
     0.85065   -0.09720
     0.83447   -0.13509
     0.81828   -0.17329
     0.80212   -0.21193
     0.78603   -0.25116
     0.76999   -0.29083
     0.75401   -0.33079
     0.73808   -0.37054
     0.72218   -0.41040
     0.70630   -0.45074
     0.69046   -0.49194
     0.67464   -0.53405
     0.65885   -0.57698
     0.64313   -0.62121
     0.62747   -0.66656
     0.61188   -0.71213
     0.59635   -0.75695
     0.58085   -0.80039
     0.56536   -0.84346
     0.54990   -0.88685
     0.53450   -0.93172
     0.51918   -0.97598
     0.50395   -1.01791
     0.48876   -1.05417
     0.47357   -1.08590
     0.45834   -1.11493
     0.44308   -1.14194
     0.42780   -1.16720
     0.41251   -1.19046
     0.39720   -1.21107
     0.38183   -1.22819
     0.36639   -1.24436
     0.35088   -1.26147
     0.33533   -1.28279
     0.31979   -1.30676
     0.30428   -1.33227
     0.28881   -1.35908
     0.27337   -1.38732
     0.25796   -1.41731
     0.24260   -1.44989
     0.22728   -1.48560
     0.21202   -1.52422
     0.19685   -1.56664
     0.18177   -1.61422
     0.16681   -1.66673
     0.15198   -1.72521
     0.13733   -1.79358
     0.12289   -1.87143
     0.10875   -1.95866
     0.09499   -2.05954
     0.08175   -2.17944
     0.06937   -2.32589
     0.05821   -2.50140
     0.04832   -2.69298
     0.03961   -2.91126
     0.03212   -3.15444
     0.02591   -3.43067
     0.02082   -3.82103
     0.01665   -4.28764
     0.01319   -4.74875
     0.01029   -5.27111
     0.00785   -5.87428
     0.00580   -6.52682
     0.00410   -7.08096
     0.00273   -7.13343
     0.00166   -7.02603
     0.00086   -6.83912
     0.00032   -6.56206
     0.00002   -6.15688
    -0.00004   -5.57023
     0.00015   -4.64725
     0.00060   -3.56794
     0.00131   -2.56260
     0.00228   -1.68831
     0.00354   -0.96251
     0.00512   -0.38037
     0.00702    0.08122
     0.00927    0.43535
     0.01193    0.68150
     0.01510    0.83763
     0.01886    0.93088
     0.02341    0.98134
     0.02894    0.99945
     0.03571    0.99345
     0.04387    0.96863
     0.05336    0.93090
     0.06415    0.88541
     0.07631    0.83582
     0.08963    0.78448
     0.10366    0.73457
     0.11812    0.68769
     0.13293    0.64425
     0.14798    0.60414
     0.16321    0.56642
     0.17854    0.53101
     0.19395    0.49804
     0.20942    0.46734
     0.22496    0.43869
     0.24057    0.41179
     0.25623    0.38621
     0.27193    0.36161
     0.28763    0.33821
     0.30335    0.31598
     0.31908    0.29489
     0.33483    0.27468
     0.35060    0.25497
     0.36632    0.23503
     0.38197    0.21570
     0.39754    0.19763
     0.41304    0.18161
     0.42851    0.16749
     0.44396    0.15508
     0.45938    0.14450
     0.47479    0.13586
     0.49017    0.12929
     0.50554    0.12550
     0.52095    0.12472
     0.53642    0.12597
     0.55197    0.12893
     0.56762    0.13337
     0.58335    0.13889
     0.59916    0.14502
     0.61501    0.15105
     0.63090    0.15749
     0.64681    0.16470
     0.66276    0.17321
     0.67879    0.18257
     0.69491    0.19233
     0.71111    0.20195
     0.72736    0.21155
     0.74365    0.22139
     0.75996    0.23165
     0.77627    0.24232
     0.79254    0.25331
     0.80872    0.26499
     0.82479    0.27704
     0.84073    0.28885
     0.85656    0.29983
     0.87232    0.31017
     0.88800    0.32091
     0.90353    0.33456
     0.91875    0.35214
     0.93344    0.36739
     0.94730    0.37739
     0.96014    0.37847
     0.97186    0.37358
     0.98252    0.36474
     0.99224    0.35784
     1.00000    0.34889
