#      x          Cp  
     1.00000    0.57920
     0.99094    0.33081
     0.97949    0.24467
     0.96682    0.16702
     0.95281    0.10224
     0.93749    0.04644
     0.92109   -0.00264
     0.90398   -0.04891
     0.88651   -0.10009
     0.86892   -0.15586
     0.85138   -0.21298
     0.83397   -0.27050
     0.81670   -0.32735
     0.79954   -0.38203
     0.78238   -0.43091
     0.76512   -0.47680
     0.74769   -0.52193
     0.73009   -0.56765
     0.71237   -0.61541
     0.69461   -0.66853
     0.67698   -0.73108
     0.65959   -0.79729
     0.64249   -0.86449
     0.62567   -0.93056
     0.60907   -0.99356
     0.59259   -1.04854
     0.57613   -1.09129
     0.55957   -1.12850
     0.54285   -1.16224
     0.52592   -1.19444
     0.50878   -1.22655
     0.49145   -1.26186
     0.47400   -1.30287
     0.45650   -1.34694
     0.43902   -1.39381
     0.42158   -1.44355
     0.40423   -1.49698
     0.38698   -1.55707
     0.36984   -1.62383
     0.35282   -1.69419
     0.33596   -1.76715
     0.31930   -1.84187
     0.30291   -1.91805
     0.28683   -1.99764
     0.27113   -2.07894
     0.25582   -2.15784
     0.24088   -2.23215
     0.22625   -2.29948
     0.21187   -2.35674
     0.19764   -2.39763
     0.18344   -2.40474
     0.16921   -2.39809
     0.15496   -2.39464
     0.14086   -2.42385
     0.12717   -2.49257
     0.11417   -2.57288
     0.10205   -2.65896
     0.09089   -2.76063
     0.08072   -2.86623
     0.07152   -2.95630
     0.06322   -3.02576
     0.05575   -3.06419
     0.04904   -3.06318
     0.04302   -3.00276
     0.03760   -2.92451
     0.03273   -2.85328
     0.02834   -2.79906
     0.02439   -2.77304
     0.02082   -2.80315
     0.01760   -2.84950
     0.01470   -2.89262
     0.01210   -2.94122
     0.00979   -3.03753
     0.00776   -3.15200
     0.00601   -3.26088
     0.00453   -3.35570
     0.00327   -3.42761
     0.00224   -3.46667
     0.00141   -3.46148
     0.00077   -3.39892
     0.00032   -3.26538
     0.00006   -3.04807
    -0.00001   -2.73633
     0.00011   -2.30669
     0.00043   -1.83458
     0.00094   -1.37590
     0.00163   -0.95063
     0.00250   -0.56876
     0.00357   -0.23346
     0.00485    0.05567
     0.00633    0.30084
     0.00805    0.50488
     0.01002    0.67064
     0.01225    0.80044
     0.01476    0.89679
     0.01755    0.95936
     0.02064    0.99140
     0.02403    0.99999
     0.02775    0.99257
     0.03182    0.97439
     0.03631    0.94908
     0.04128    0.91960
     0.04683    0.88848
     0.05306    0.85768
     0.06014    0.82858
     0.06828    0.80246
     0.07772    0.77724
     0.08864    0.74607
     0.10107    0.71259
     0.11494    0.68226
     0.13020    0.65490
     0.14659    0.62962
     0.16373    0.60257
     0.18126    0.57456
     0.19891    0.54844
     0.21664    0.52720
     0.23451    0.50967
     0.25260    0.49465
     0.27092    0.48161
     0.28949    0.47006
     0.30827    0.45917
     0.32720    0.44846
     0.34622    0.43831
     0.36528    0.42869
     0.38433    0.41952
     0.40338    0.41060
     0.42242    0.40169
     0.44146    0.39296
     0.46052    0.38441
     0.47960    0.37606
     0.49868    0.36789
     0.51777    0.35985
     0.53686    0.35200
     0.55593    0.34437
     0.57498    0.33703
     0.59401    0.33005
     0.61300    0.32379
     0.63196    0.31803
     0.65088    0.31228
     0.66974    0.30619
     0.68855    0.29938
     0.70728    0.29054
     0.72592    0.27915
     0.74444    0.26706
     0.76283    0.25497
     0.78104    0.24356
     0.79905    0.23349
     0.81682    0.22557
     0.83431    0.22018
     0.85153    0.21786
     0.86851    0.21937
     0.88527    0.22574
     0.90187    0.23993
     0.91836    0.26593
     0.93464    0.29597
     0.95033    0.32556
     0.96500    0.35147
     0.97838    0.38178
     0.99047    0.41952
     1.00000    0.57920
