#      x          Cp  
     1.00000    0.24369
     0.99252    0.09885
     0.98287    0.04870
     0.97187    0.00221
     0.95933   -0.03563
     0.94523   -0.06511
     0.93006   -0.08387
     0.91459   -0.09800
     0.89931   -0.11369
     0.88432   -0.13938
     0.86947   -0.16986
     0.85468   -0.20294
     0.83985   -0.23773
     0.82493   -0.27325
     0.80990   -0.30842
     0.79474   -0.34018
     0.77947   -0.36643
     0.76411   -0.39024
     0.74869   -0.41252
     0.73323   -0.43397
     0.71774   -0.45526
     0.70223   -0.47717
     0.68668   -0.50122
     0.67111   -0.52706
     0.65552   -0.55436
     0.63991   -0.58320
     0.62430   -0.61386
     0.60871   -0.64669
     0.59317   -0.68341
     0.57772   -0.72448
     0.56237   -0.76746
     0.54712   -0.81135
     0.53197   -0.85516
     0.51690   -0.89778
     0.50187   -0.93754
     0.48685   -0.96977
     0.47178   -0.99721
     0.45664   -1.02277
     0.44141   -1.04782
     0.42609   -1.07376
     0.41069   -1.10214
     0.39523   -1.13657
     0.37976   -1.18019
     0.36433   -1.22876
     0.34896   -1.28098
     0.33367   -1.33609
     0.31849   -1.39356
     0.30341   -1.45308
     0.28844   -1.51487
     0.27357   -1.57837
     0.25879   -1.64278
     0.24412   -1.70753
     0.22954   -1.77197
     0.21505   -1.83527
     0.20065   -1.89581
     0.18634   -1.94891
     0.17210   -2.00014
     0.15789   -2.05501
     0.14361   -2.12216
     0.12919   -2.20841
     0.11475   -2.31398
     0.10071   -2.45057
     0.08757   -2.65987
     0.07542   -2.87873
     0.06377   -3.03417
     0.05249   -3.16587
     0.04244   -3.36258
     0.03413   -3.59237
     0.02719   -3.80909
     0.02115   -3.94811
     0.01583   -3.95994
     0.01159   -4.09817
     0.00839   -4.51558
     0.00597   -4.98189
     0.00411   -5.48116
     0.00267   -6.00069
     0.00157   -6.51394
     0.00075   -6.96608
     0.00020   -7.25998
    -0.00010   -7.24993
    -0.00015   -6.78029
     0.00005   -5.71045
     0.00053   -4.20668
     0.00127   -2.82070
     0.00229   -1.69261
     0.00358   -0.82722
     0.00520   -0.18450
     0.00717    0.28185
     0.00958    0.61060
     0.01251    0.83012
     0.01602    0.95730
     0.02029    0.99944
     0.02552    0.98623
     0.03198    0.94746
     0.03983    0.89718
     0.04886    0.85040
     0.05872    0.82260
     0.06946    0.81263
     0.08140    0.79898
     0.09496    0.77085
     0.11007    0.74661
     0.12560    0.73086
     0.14098    0.71901
     0.15582    0.70928
     0.17035    0.70012
     0.18481    0.69119
     0.19935    0.68163
     0.21404    0.66998
     0.22892    0.65696
     0.24400    0.64307
     0.25929    0.62862
     0.27477    0.61397
     0.29042    0.59967
     0.30618    0.58717
     0.32196    0.57720
     0.33773    0.56853
     0.35351    0.56084
     0.36922    0.55389
     0.38486    0.54747
     0.40042    0.54133
     0.41591    0.53520
     0.43135    0.52910
     0.44675    0.52301
     0.46214    0.51686
     0.47753    0.51055
     0.49292    0.50394
     0.50835    0.49664
     0.52381    0.48865
     0.53931    0.48031
     0.55486    0.47174
     0.57046    0.46305
     0.58609    0.45440
     0.60173    0.44607
     0.61737    0.43846
     0.63299    0.43114
     0.64857    0.42391
     0.66411    0.41663
     0.67964    0.40915
     0.69515    0.40131
     0.71069    0.39264
     0.72627    0.38321
     0.74193    0.37324
     0.75764    0.36275
     0.77338    0.35177
     0.78913    0.34030
     0.80480    0.32814
     0.82034    0.31522
     0.83570    0.30220
     0.85090    0.28938
     0.86600    0.27705
     0.88108    0.26561
     0.89629    0.25560
     0.91180    0.24928
     0.92748    0.24528
     0.94313    0.24175
     0.95793    0.23715
     0.97106    0.23219
     0.98246    0.22823
     0.99237    0.23038
     1.00000    0.24369
