#      x          Cp  
     1.00000    0.36138
     0.99154    0.18011
     0.98066    0.13167
     0.96834    0.09093
     0.95446    0.06020
     0.93919    0.04054
     0.92312    0.02909
     0.90688    0.01939
     0.89074    0.00214
     0.87462   -0.02359
     0.85842   -0.05263
     0.84205   -0.08387
     0.82547   -0.11583
     0.80869   -0.14681
     0.79178   -0.17122
     0.77484   -0.18778
     0.75798   -0.20182
     0.74127   -0.21529
     0.72472   -0.23012
     0.70831   -0.24826
     0.69199   -0.27501
     0.67568   -0.31211
     0.65929   -0.35541
     0.64279   -0.40411
     0.62613   -0.45750
     0.60932   -0.51489
     0.59240   -0.57440
     0.57540   -0.63484
     0.55842   -0.69729
     0.54151   -0.76177
     0.52472   -0.82834
     0.50811   -0.89703
     0.49172   -0.96919
     0.47556   -1.04482
     0.45966   -1.12133
     0.44397   -1.19746
     0.42847   -1.27184
     0.41310   -1.34276
     0.39777   -1.40668
     0.38240   -1.45674
     0.36692   -1.49973
     0.35127   -1.53921
     0.33544   -1.57754
     0.31944   -1.61746
     0.30333   -1.66224
     0.28724   -1.72174
     0.27127   -1.79311
     0.25553   -1.86988
     0.24005   -1.95009
     0.22484   -2.03247
     0.20988   -2.11641
     0.19512   -2.20215
     0.18049   -2.29020
     0.16605   -2.38139
     0.15195   -2.47771
     0.13844   -2.59463
     0.12567   -2.71535
     0.11361   -2.81937
     0.10207   -2.89335
     0.09080   -2.87949
     0.07969   -2.83451
     0.06918   -2.93442
     0.05986   -3.15829
     0.05178   -3.31301
     0.04470   -3.31260
     0.03841   -3.24894
     0.03281   -3.16846
     0.02784   -3.08164
     0.02344   -2.98818
     0.01955   -2.87840
     0.01607   -2.78099
     0.01300   -2.73405
     0.01028   -2.82282
     0.00794   -2.98534
     0.00597   -3.15411
     0.00432   -3.31795
     0.00297   -3.46416
     0.00188   -3.57859
     0.00102   -3.64260
     0.00039   -3.63294
    -0.00003   -3.52342
    -0.00024   -3.28968
    -0.00024   -2.91818
    -0.00002   -2.40793
     0.00044   -1.78339
     0.00111   -1.18478
     0.00200   -0.66165
     0.00311   -0.22287
     0.00443    0.13509
     0.00598    0.42034
     0.00775    0.64139
     0.00977    0.80537
     0.01205    0.91742
     0.01460    0.98087
     0.01746    0.99994
     0.02067    0.99066
     0.02429    0.96979
     0.02838    0.94516
     0.03303    0.91915
     0.03835    0.89464
     0.04449    0.87310
     0.05160    0.85249
     0.05992    0.82561
     0.06974    0.79316
     0.08135    0.76109
     0.09480    0.73518
     0.10984    0.70924
     0.12599    0.68270
     0.14262    0.65870
     0.15931    0.64062
     0.17591    0.62822
     0.19242    0.61805
     0.20889    0.60669
     0.22541    0.59322
     0.24205    0.57914
     0.25887    0.56462
     0.27588    0.54992
     0.29309    0.53530
     0.31046    0.52161
     0.32792    0.50889
     0.34542    0.49664
     0.36291    0.48472
     0.38037    0.47296
     0.39780    0.46115
     0.41519    0.44878
     0.43256    0.43615
     0.44994    0.42359
     0.46733    0.41130
     0.48475    0.39950
     0.50219    0.38877
     0.51966    0.37982
     0.53717    0.37184
     0.55471    0.36444
     0.57229    0.35735
     0.58988    0.35032
     0.60748    0.34271
     0.62508    0.33432
     0.64267    0.32575
     0.66025    0.31716
     0.67781    0.30873
     0.69536    0.30060
     0.71290    0.29316
     0.73045    0.28631
     0.74802    0.27992
     0.76559    0.27401
     0.78315    0.26863
     0.80069    0.26404
     0.81818    0.26067
     0.83560    0.25787
     0.85294    0.25519
     0.87019    0.25227
     0.88738    0.24870
     0.90451    0.24283
     0.92157    0.23367
     0.93823    0.22512
     0.95386    0.22057
     0.96796    0.22240
     0.98043    0.23040
     0.99144    0.24646
     1.00000    0.36138
