#      x          Cp  
     1.00000    0.22273
     0.95000   -0.11138
     0.90000   -0.14783
     0.80000   -0.36255
     0.70000   -0.51749
     0.60000   -0.68597
     0.50000   -0.94182
     0.40000   -1.18250
     0.30000   -1.55795
     0.20000   -2.07484
     0.15000   -2.64828
     0.10000   -2.61329
     0.07500   -2.84613
     0.05000   -3.01867
     0.02500   -2.93086
     0.01250   -3.93171
     0.00000   -8.94118
     0.01250    0.99670
     0.02500    0.97978
     0.05000    0.88545
     0.07500    0.82128
     0.10000    0.77633
     0.15000    0.71341
     0.20000    0.65843
     0.30000    0.60429
     0.40000    0.54857
     0.50000    0.51692
     0.60000    0.47521
     0.70000    0.42146
     0.80000    0.39292
     0.90000    0.30750
     0.95000    0.20847
     1.00000    0.22273
