#      x          Cp  
     1.00000    0.41945
     0.99047    0.39503
     0.97853    0.34930
     0.96550    0.30837
     0.95146    0.27301
     0.93662    0.23920
     0.92119    0.20638
     0.90536    0.17169
     0.88923    0.13370
     0.87285    0.09214
     0.85631    0.04666
     0.83963   -0.00401
     0.82278   -0.06276
     0.80575   -0.13058
     0.78870   -0.21030
     0.77194   -0.30296
     0.75566   -0.39725
     0.73982   -0.48204
     0.72427   -0.55553
     0.70882   -0.61532
     0.69326   -0.64984
     0.67737   -0.67030
     0.66110   -0.68583
     0.64450   -0.70345
     0.62765   -0.72047
     0.61064   -0.73845
     0.59352   -0.75839
     0.57629   -0.77846
     0.55898   -0.79814
     0.54158   -0.81755
     0.52410   -0.83736
     0.50656   -0.85880
     0.48898   -0.88168
     0.47139   -0.90545
     0.45379   -0.93013
     0.43618   -0.95577
     0.41856   -0.98262
     0.40095   -1.01108
     0.38335   -1.04110
     0.36577   -1.07297
     0.34822   -1.10711
     0.33072   -1.14349
     0.31327   -1.18279
     0.29589   -1.22535
     0.27860   -1.27085
     0.26140   -1.31973
     0.24432   -1.37249
     0.22739   -1.43061
     0.21064   -1.49605
     0.19414   -1.56768
     0.17795   -1.64775
     0.16214   -1.73559
     0.14680   -1.83181
     0.13204   -1.93803
     0.11798   -2.05316
     0.10477   -2.18416
     0.09254   -2.32083
     0.08135   -2.46236
     0.07121   -2.60609
     0.06213   -2.74688
     0.05405   -2.89450
     0.04691   -3.03758
     0.04059   -3.17335
     0.03499   -3.31702
     0.03004   -3.45343
     0.02566   -3.57310
     0.02179   -3.68248
     0.01837   -3.78863
     0.01535   -3.87900
     0.01267   -3.95397
     0.01028   -4.02769
     0.00815   -4.13064
     0.00628   -4.20996
     0.00467   -4.23978
     0.00331   -4.21025
     0.00220   -4.14073
     0.00132   -4.04752
     0.00068   -3.90513
     0.00025   -3.69217
     0.00003   -3.38535
     0.00003   -2.90839
     0.00025   -2.31744
     0.00068   -1.73769
     0.00132   -1.20277
     0.00220   -0.73055
     0.00331   -0.33047
     0.00467    0.00514
     0.00628    0.28221
     0.00815    0.50231
     0.01028    0.66993
     0.01267    0.79234
     0.01535    0.88113
     0.01837    0.94241
     0.02179    0.98019
     0.02566    0.99779
     0.03004    0.99826
     0.03499    0.98433
     0.04059    0.95871
     0.04691    0.92360
     0.05405    0.88114
     0.06213    0.83337
     0.07121    0.78172
     0.08135    0.72859
     0.09254    0.67573
     0.10477    0.62446
     0.11798    0.57601
     0.13204    0.52974
     0.14680    0.48693
     0.16214    0.44745
     0.17795    0.41130
     0.19414    0.37823
     0.21064    0.34758
     0.22739    0.31940
     0.24432    0.29290
     0.26140    0.26813
     0.27860    0.24516
     0.29589    0.22377
     0.31327    0.20382
     0.33072    0.18490
     0.34822    0.16688
     0.36577    0.14979
     0.38335    0.13343
     0.40095    0.11778
     0.41856    0.10282
     0.43618    0.08838
     0.45379    0.07453
     0.47139    0.06127
     0.48898    0.04853
     0.50656    0.03623
     0.52410    0.02401
     0.54158    0.01166
     0.55898   -0.00020
     0.57629   -0.01126
     0.59352   -0.02147
     0.61064   -0.03116
     0.62765   -0.04148
     0.64450   -0.05189
     0.66110   -0.06138
     0.67737   -0.07160
     0.69326   -0.07803
     0.70882   -0.07453
     0.72427   -0.05315
     0.73982   -0.02116
     0.75566    0.02013
     0.77194    0.06979
     0.78870    0.12021
     0.80575    0.16314
     0.82278    0.19910
     0.83963    0.22981
     0.85631    0.25560
     0.87285    0.27832
     0.88923    0.29874
     0.90536    0.31693
     0.92119    0.33289
     0.93662    0.34759
     0.95146    0.36335
     0.96550    0.38071
     0.97853    0.40264
     0.99047    0.43007
     1.00000    0.41945
