#      x          Cp  
     1.00000    0.40641
     0.99290    0.20804
     0.98374    0.12678
     0.97332    0.06090
     0.96143    0.00393
     0.94804   -0.04787
     0.93354   -0.09376
     0.91875   -0.13333
     0.90404   -0.16749
     0.88960   -0.19703
     0.87531   -0.22333
     0.86104   -0.24754
     0.84670   -0.27049
     0.83222   -0.29296
     0.81758   -0.31579
     0.80280   -0.34016
     0.78793   -0.36920
     0.77307   -0.40115
     0.75826   -0.43398
     0.74354   -0.46673
     0.72892   -0.49840
     0.71439   -0.52793
     0.69991   -0.55326
     0.68542   -0.57050
     0.67089   -0.58343
     0.65626   -0.59415
     0.64152   -0.60394
     0.62667   -0.61409
     0.61171   -0.62600
     0.59669   -0.64297
     0.58165   -0.66808
     0.56665   -0.69696
     0.55171   -0.72811
     0.53685   -0.76044
     0.52208   -0.79295
     0.50738   -0.82462
     0.49274   -0.85266
     0.47811   -0.87678
     0.46348   -0.89938
     0.44883   -0.92117
     0.43414   -0.94275
     0.41941   -0.96468
     0.40464   -0.98762
     0.38985   -1.01320
     0.37504   -1.04107
     0.36024   -1.07035
     0.34545   -1.10086
     0.33068   -1.13241
     0.31595   -1.16485
     0.30126   -1.19788
     0.28661   -1.23054
     0.27200   -1.26419
     0.25744   -1.30009
     0.24289   -1.33934
     0.22834   -1.38344
     0.21376   -1.43441
     0.19910   -1.49660
     0.18434   -1.57761
     0.16951   -1.67477
     0.15486   -1.78870
     0.14074   -1.93500
     0.12741   -2.09795
     0.11471   -2.25239
     0.10226   -2.37910
     0.08946   -2.38566
     0.07602   -2.42694
     0.06327   -2.83802
     0.05221   -3.28736
     0.04233   -3.42094
     0.03317   -3.46237
     0.02471   -3.72391
     0.01732   -4.47447
     0.01209   -4.98417
     0.00856   -5.55648
     0.00603   -6.19483
     0.00414   -6.89218
     0.00269   -7.64847
     0.00159   -8.43650
     0.00079   -9.18035
     0.00026   -9.72001
    -0.00002   -9.78604
    -0.00004   -9.04928
     0.00022   -7.22806
     0.00075   -5.13684
     0.00157   -3.35010
     0.00269   -1.96653
     0.00415   -0.94759
     0.00604   -0.21525
     0.00849    0.30236
     0.01177    0.65768
     0.01625    0.88525
     0.02250    0.98833
     0.03069    0.99586
     0.04071    0.95896
     0.05193    0.90212
     0.06388    0.84549
     0.07667    0.79705
     0.09037    0.75829
     0.10482    0.72649
     0.11973    0.69737
     0.13477    0.67229
     0.14978    0.65014
     0.16474    0.62892
     0.17971    0.60885
     0.19474    0.59006
     0.20981    0.57277
     0.22488    0.55692
     0.23994    0.54221
     0.25499    0.52847
     0.27005    0.51557
     0.28513    0.50341
     0.30022    0.49187
     0.31530    0.48086
     0.33037    0.47035
     0.34545    0.46032
     0.36053    0.45071
     0.37561    0.44149
     0.39069    0.43265
     0.40578    0.42416
     0.42087    0.41600
     0.43596    0.40814
     0.45105    0.40056
     0.46614    0.39324
     0.48123    0.38615
     0.49632    0.37929
     0.51141    0.37263
     0.52650    0.36617
     0.54159    0.35990
     0.55667    0.35380
     0.57176    0.34786
     0.58684    0.34207
     0.60193    0.33643
     0.61701    0.33092
     0.63209    0.32555
     0.64716    0.32030
     0.66222    0.31519
     0.67728    0.31019
     0.69235    0.30533
     0.70743    0.30058
     0.72248    0.29598
     0.73750    0.29151
     0.75249    0.28719
     0.76746    0.28299
     0.78245    0.27893
     0.79748    0.27499
     0.81252    0.27120
     0.82744    0.26760
     0.84222    0.26422
     0.85690    0.26110
     0.87155    0.25826
     0.88628    0.25575
     0.90121    0.25367
     0.91607    0.25226
     0.93065    0.25180
     0.94541    0.25282
     0.95969    0.25631
     0.97229    0.26341
     0.98319    0.27596
     0.99269    0.30277
     1.00000    0.40641
