#      x          Cp  
     1.00000    0.46238
     0.99137    0.29635
     0.98018    0.15570
     0.96777    0.07707
     0.95413    0.04712
     0.93921    0.02266
     0.92351   -0.00894
     0.90752   -0.04116
     0.89134   -0.07406
     0.87506   -0.10741
     0.85874   -0.14135
     0.84241   -0.17650
     0.82609   -0.21281
     0.80980   -0.24973
     0.79353   -0.28707
     0.77729   -0.32522
     0.76108   -0.36464
     0.74492   -0.40533
     0.72880   -0.44684
     0.71272   -0.48879
     0.69667   -0.53141
     0.68064   -0.57508
     0.66465   -0.62031
     0.64869   -0.66673
     0.63278   -0.71401
     0.61690   -0.76180
     0.60105   -0.81042
     0.58523   -0.86025
     0.56945   -0.91216
     0.55372   -0.96542
     0.53806   -1.01942
     0.52246   -1.07419
     0.50695   -1.12867
     0.49150   -1.18161
     0.47611   -1.23066
     0.46076   -1.27616
     0.44542   -1.31825
     0.43008   -1.35550
     0.41472   -1.38852
     0.39932   -1.41923
     0.38388   -1.44830
     0.36842   -1.47641
     0.35293   -1.50430
     0.33743   -1.53309
     0.32193   -1.56314
     0.30644   -1.59462
     0.29098   -1.62894
     0.27557   -1.66563
     0.26022   -1.70411
     0.24495   -1.74473
     0.22976   -1.78738
     0.21466   -1.83281
     0.19968   -1.88181
     0.18483   -1.93378
     0.17015   -1.99034
     0.15566   -2.05122
     0.14140   -2.11755
     0.12742   -2.19110
     0.11381   -2.27114
     0.10065   -2.36280
     0.08809   -2.46058
     0.07626   -2.56662
     0.06532   -2.67800
     0.05540   -2.80216
     0.04663   -2.93671
     0.03901   -3.07204
     0.03249   -3.22104
     0.02695   -3.36454
     0.02224   -3.50832
     0.01825   -3.66875
     0.01484   -3.82225
     0.01193   -3.97063
     0.00944   -4.16010
     0.00730   -4.38821
     0.00550   -4.59793
     0.00398   -4.78143
     0.00273   -4.95627
     0.00171   -5.17066
     0.00091   -5.49081
     0.00035   -5.79836
     0.00004   -6.20856
     0.00006   -7.34741
     0.00070   -4.64855
     0.00184   -2.24605
     0.00328   -1.09819
     0.00497   -0.37818
     0.00692    0.08699
     0.00913    0.39941
     0.01166    0.62013
     0.01455    0.77275
     0.01785    0.87545
     0.02167    0.94275
     0.02611    0.98199
     0.03130    0.99863
     0.03741    0.99712
     0.04464    0.98073
     0.05317    0.95243
     0.06311    0.91498
     0.07444    0.87187
     0.08698    0.82620
     0.10054    0.78063
     0.11485    0.73656
     0.12970    0.69471
     0.14490    0.65545
     0.16034    0.61843
     0.17595    0.58385
     0.19168    0.55147
     0.20751    0.52107
     0.22342    0.49227
     0.23938    0.46467
     0.25536    0.43841
     0.27138    0.41356
     0.28742    0.38999
     0.30350    0.36743
     0.31959    0.34547
     0.33570    0.32407
     0.35180    0.30337
     0.36790    0.28338
     0.38399    0.26405
     0.40008    0.24527
     0.41616    0.22686
     0.43222    0.20880
     0.44826    0.19119
     0.46426    0.17402
     0.48023    0.15724
     0.49617    0.14077
     0.51205    0.12407
     0.52786    0.10705
     0.54357    0.09050
     0.55914    0.07406
     0.57451    0.05796
     0.58969    0.04450
     0.60468    0.03598
     0.61955    0.03445
     0.63436    0.03830
     0.64916    0.04823
     0.66401    0.06560
     0.67895    0.08787
     0.69405    0.11450
     0.70941    0.14564
     0.72506    0.17862
     0.74096    0.21105
     0.75695    0.24082
     0.77287    0.26827
     0.78867    0.29254
     0.80437    0.31357
     0.82000    0.33271
     0.83556    0.35057
     0.85101    0.36720
     0.86634    0.38237
     0.88156    0.39611
     0.89663    0.40843
     0.91155    0.41958
     0.92624    0.42960
     0.94061    0.43871
     0.95451    0.44692
     0.96773    0.45506
     0.98001    0.46353
     0.99119    0.48149
     1.00000    0.46238
