#      x          Cp  
     1.00000    0.40087
     0.99230    0.28895
     0.98159    0.17489
     0.96924    0.07233
     0.95595   -0.00022
     0.94198   -0.05126
     0.92742   -0.08843
     0.91245   -0.12646
     0.89731   -0.16496
     0.88211   -0.20341
     0.86687   -0.24185
     0.85159   -0.28027
     0.83630   -0.31895
     0.82101   -0.35833
     0.80571   -0.39891
     0.79042   -0.44050
     0.77515   -0.48319
     0.75989   -0.52716
     0.74464   -0.57267
     0.72941   -0.62053
     0.71421   -0.67057
     0.69906   -0.72245
     0.68397   -0.77680
     0.66895   -0.83266
     0.65400   -0.88881
     0.63911   -0.94390
     0.62427   -0.99768
     0.60946   -1.05001
     0.59466   -1.09925
     0.57985   -1.14579
     0.56503   -1.19062
     0.55018   -1.23391
     0.53531   -1.27597
     0.52043   -1.31678
     0.50555   -1.35668
     0.49067   -1.39570
     0.47580   -1.43322
     0.46092   -1.46811
     0.44602   -1.49964
     0.43106   -1.53014
     0.41607   -1.56134
     0.40108   -1.59605
     0.38612   -1.63189
     0.37121   -1.66689
     0.35632   -1.69910
     0.34141   -1.73108
     0.32651   -1.76429
     0.31163   -1.80134
     0.29681   -1.83993
     0.28205   -1.87934
     0.26735   -1.91893
     0.25270   -1.95967
     0.23812   -2.00310
     0.22362   -2.04987
     0.20924   -2.09903
     0.19497   -2.15114
     0.18084   -2.20605
     0.16687   -2.26362
     0.15307   -2.32520
     0.13947   -2.39010
     0.12610   -2.46130
     0.11301   -2.53850
     0.10026   -2.62280
     0.08791   -2.71662
     0.07607   -2.81628
     0.06483   -2.92627
     0.05434   -3.04242
     0.04479   -3.17588
     0.03634   -3.31051
     0.02908   -3.45978
     0.02301   -3.60481
     0.01805   -3.76366
     0.01402   -3.93509
     0.01077   -4.08690
     0.00814   -4.26352
     0.00599   -4.47142
     0.00428   -4.65620
     0.00291   -4.82239
     0.00183   -5.05586
     0.00101   -5.33319
     0.00044   -5.57011
     0.00009   -5.99855
    -0.00001   -6.23801
     0.00020   -7.60721
     0.00105   -4.63603
     0.00244   -1.90219
     0.00415   -0.75297
     0.00617   -0.06266
     0.00852    0.34937
     0.01129    0.61720
     0.01457    0.79337
     0.01850    0.90458
     0.02330    0.96913
     0.02920    0.99699
     0.03645    0.99705
     0.04536    0.97658
     0.05601    0.94246
     0.06825    0.90121
     0.08165    0.85862
     0.09584    0.81766
     0.11056    0.77990
     0.12562    0.74521
     0.14091    0.71372
     0.15633    0.68480
     0.17183    0.65823
     0.18739    0.63392
     0.20301    0.61161
     0.21869    0.59102
     0.23441    0.57177
     0.25016    0.55356
     0.26593    0.53644
     0.28171    0.52028
     0.29751    0.50500
     0.31331    0.49048
     0.32913    0.47660
     0.34495    0.46323
     0.36077    0.45040
     0.37658    0.43807
     0.39239    0.42621
     0.40820    0.41477
     0.42401    0.40370
     0.43980    0.39289
     0.45558    0.38235
     0.47135    0.37208
     0.48710    0.36195
     0.50282    0.35194
     0.51851    0.34219
     0.53415    0.33265
     0.54972    0.32309
     0.56519    0.31424
     0.58057    0.30662
     0.59588    0.30116
     0.61114    0.29779
     0.62640    0.29627
     0.64165    0.29700
     0.65691    0.30010
     0.67221    0.30509
     0.68756    0.31203
     0.70300    0.32111
     0.71854    0.33180
     0.73416    0.34405
     0.74979    0.35817
     0.76539    0.37274
     0.78091    0.38676
     0.79633    0.39922
     0.81164    0.41060
     0.82686    0.42102
     0.84198    0.43046
     0.85701    0.43903
     0.87194    0.44694
     0.88676    0.45437
     0.90143    0.46092
     0.91588    0.46722
     0.93005    0.47221
     0.94385    0.47451
     0.95721    0.47336
     0.96993    0.46924
     0.98170    0.46170
     0.99217    0.45322
     1.00000    0.40087
