#      x          Cp  
     1.00000    0.41220
     0.99195    0.29224
     0.98127    0.17455
     0.96926    0.06511
     0.95619   -0.00814
     0.94219   -0.06049
     0.92739   -0.10025
     0.91200   -0.13968
     0.89626   -0.17933
     0.88036   -0.22044
     0.86439   -0.26182
     0.84836   -0.30220
     0.83228   -0.34247
     0.81616   -0.38454
     0.80005   -0.42882
     0.78397   -0.47415
     0.76793   -0.52003
     0.75189   -0.56708
     0.73587   -0.61635
     0.71989   -0.66849
     0.70397   -0.72276
     0.68813   -0.77996
     0.67241   -0.83943
     0.65680   -0.89923
     0.64127   -0.95705
     0.62581   -1.01267
     0.61038   -1.06667
     0.59497   -1.11787
     0.57955   -1.16667
     0.56412   -1.21386
     0.54868   -1.25978
     0.53325   -1.30434
     0.51781   -1.34734
     0.50236   -1.38807
     0.48690   -1.42671
     0.47142   -1.46404
     0.45592   -1.50045
     0.44041   -1.53605
     0.42490   -1.57090
     0.40938   -1.60501
     0.39385   -1.63862
     0.37833   -1.67227
     0.36281   -1.70671
     0.34731   -1.74212
     0.33184   -1.77826
     0.31642   -1.81571
     0.30104   -1.85439
     0.28572   -1.89408
     0.27047   -1.93558
     0.25530   -1.97861
     0.24023   -2.02369
     0.22526   -2.07185
     0.21042   -2.12220
     0.19574   -2.17557
     0.18123   -2.23196
     0.16692   -2.29084
     0.15283   -2.35348
     0.13900   -2.41965
     0.12549   -2.49369
     0.11237   -2.57398
     0.09972   -2.65885
     0.08763   -2.74900
     0.07622   -2.84347
     0.06560   -2.94800
     0.05591   -3.05382
     0.04724   -3.16900
     0.03962   -3.28316
     0.03303   -3.40122
     0.02739   -3.52819
     0.02260   -3.64486
     0.01852   -3.76655
     0.01506   -3.89659
     0.01213   -4.01394
     0.00962   -4.12635
     0.00748   -4.27836
     0.00567   -4.43797
     0.00416   -4.57300
     0.00291   -4.68090
     0.00190   -4.79918
     0.00110   -4.92787
     0.00052   -5.10579
     0.00014   -5.32859
     0.00001   -5.32290
     0.00012   -5.86254
     0.00069   -5.74488
     0.00194   -2.39225
     0.00354   -1.02231
     0.00540   -0.24788
     0.00751    0.21012
     0.00989    0.50353
     0.01257    0.69982
     0.01561    0.82950
     0.01908    0.91425
     0.02307    0.96616
     0.02770    0.99276
     0.03312    0.99998
     0.03950    0.99216
     0.04707    0.97244
     0.05603    0.94351
     0.06651    0.90799
     0.07848    0.86912
     0.09177    0.82944
     0.10613    0.79115
     0.12124    0.75474
     0.13684    0.72096
     0.15275    0.69002
     0.16886    0.66170
     0.18514    0.63571
     0.20153    0.61155
     0.21798    0.58917
     0.23449    0.56845
     0.25105    0.54918
     0.26765    0.53113
     0.28429    0.51397
     0.30094    0.49759
     0.31760    0.48205
     0.33427    0.46730
     0.35094    0.45327
     0.36762    0.43981
     0.38430    0.42673
     0.40097    0.41402
     0.41762    0.40177
     0.43424    0.39003
     0.45086    0.37874
     0.46746    0.36779
     0.48403    0.35689
     0.50057    0.34589
     0.51704    0.33519
     0.53342    0.32478
     0.54966    0.31459
     0.56577    0.30556
     0.58175    0.29854
     0.59768    0.29496
     0.61360    0.29389
     0.62955    0.29492
     0.64556    0.29817
     0.66163    0.30335
     0.67776    0.31025
     0.69399    0.31897
     0.71031    0.32933
     0.72673    0.34121
     0.74320    0.35518
     0.75966    0.37024
     0.77605    0.38519
     0.79234    0.39904
     0.80848    0.41192
     0.82446    0.42397
     0.84027    0.43519
     0.85592    0.44556
     0.87139    0.45528
     0.88667    0.46441
     0.90168    0.47263
     0.91635    0.48076
     0.93056    0.48718
     0.94427    0.49043
     0.95740    0.48965
     0.96980    0.48573
     0.98131    0.47816
     0.99180    0.46821
     1.00000    0.41220
