#      x          Cp  
     1.00000    0.22867
     0.99272    0.12713
     0.98137    0.04436
     0.96816    0.01167
     0.95419   -0.01490
     0.94006   -0.04589
     0.92591   -0.07103
     0.91172   -0.09456
     0.89754   -0.11720
     0.88334   -0.13764
     0.86913   -0.15769
     0.85491   -0.17856
     0.84072   -0.19871
     0.82652   -0.21754
     0.81231   -0.23613
     0.79809   -0.25502
     0.78388   -0.27402
     0.76966   -0.29311
     0.75545   -0.31235
     0.74123   -0.33185
     0.72702   -0.35160
     0.71281   -0.37161
     0.69860   -0.39189
     0.68440   -0.41235
     0.67020   -0.43276
     0.65600   -0.45331
     0.64179   -0.47452
     0.62758   -0.49688
     0.61338   -0.51993
     0.59919   -0.54338
     0.58501   -0.56714
     0.57083   -0.59136
     0.55666   -0.61603
     0.54249   -0.64123
     0.52832   -0.66704
     0.51415   -0.69352
     0.49997   -0.72094
     0.48581   -0.74988
     0.47165   -0.78048
     0.45752   -0.81217
     0.44339   -0.84446
     0.42927   -0.87784
     0.41515   -0.91355
     0.40106   -0.95281
     0.38702   -0.99343
     0.37302   -1.03316
     0.35905   -1.07175
     0.34509   -1.11021
     0.33112   -1.14841
     0.31715   -1.18754
     0.30319   -1.22978
     0.28926   -1.27509
     0.27538   -1.32129
     0.26152   -1.36726
     0.24769   -1.41455
     0.23387   -1.46441
     0.22008   -1.51735
     0.20633   -1.57543
     0.19266   -1.63821
     0.17905   -1.70301
     0.16548   -1.77074
     0.15198   -1.84800
     0.13859   -1.93603
     0.12533   -2.03176
     0.11223   -2.13636
     0.09927   -2.25323
     0.08649   -2.39153
     0.07405   -2.56420
     0.06199   -2.74891
     0.05034   -2.97164
     0.03933   -3.27938
     0.02952   -3.64417
     0.02108   -4.06792
     0.01438   -4.63422
     0.00985   -5.39436
     0.00660   -5.93490
     0.00411   -6.30756
     0.00228   -7.50327
     0.00103  -10.16207
     0.00030  -12.34375
     0.00000  -12.03627
     0.00012  -10.13071
     0.00067   -7.96642
     0.00174   -4.20760
     0.00345   -1.36270
     0.00592   -0.07430
     0.00926    0.46744
     0.01359    0.78363
     0.01940    0.94785
     0.02796    0.99964
     0.03867    0.97980
     0.05056    0.93278
     0.06342    0.87888
     0.07663    0.82755
     0.09006    0.78101
     0.10370    0.73945
     0.11747    0.70258
     0.13134    0.66963
     0.14527    0.64023
     0.15928    0.61383
     0.17333    0.58995
     0.18742    0.56812
     0.20153    0.54828
     0.21567    0.53020
     0.22984    0.51364
     0.24403    0.49833
     0.25825    0.48410
     0.27248    0.47065
     0.28671    0.45788
     0.30093    0.44606
     0.31517    0.43543
     0.32943    0.42556
     0.34372    0.41590
     0.35801    0.40626
     0.37228    0.39710
     0.38655    0.38874
     0.40082    0.38102
     0.41511    0.37362
     0.42942    0.36629
     0.44372    0.35916
     0.45801    0.35225
     0.47230    0.34554
     0.48659    0.33906
     0.50087    0.33280
     0.51516    0.32674
     0.52943    0.32084
     0.54369    0.31472
     0.55790    0.30888
     0.57207    0.30414
     0.58622    0.30157
     0.60038    0.30046
     0.61458    0.30056
     0.62883    0.30182
     0.64313    0.30359
     0.65745    0.30518
     0.67177    0.30636
     0.68606    0.30735
     0.70033    0.30790
     0.71460    0.30825
     0.72887    0.30874
     0.74311    0.30954
     0.75734    0.31025
     0.77154    0.31048
     0.78574    0.31032
     0.79993    0.31012
     0.81412    0.31002
     0.82828    0.30979
     0.84243    0.30938
     0.85656    0.30869
     0.87067    0.30756
     0.88476    0.30605
     0.89884    0.30454
     0.91287    0.30277
     0.92686    0.30045
     0.94079    0.29725
     0.95462    0.29291
     0.96831    0.28642
     0.98133    0.28108
     0.99264    0.28092
     1.00000    0.22867
